object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
454150240,W1KG15265-I1KG15292,"urn-3:FHCL:37328981, urn-3:HUL.DRS.OBJECT:37328980",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:51:13.542Z,,batchW1KG15265-1n,551697,2018-08-02T12:50:03.0Z,FHCL.COLL_batchW1KG15265-1n_20180627_123247,100,,R,"ljang gzhon/ (dus deb/), ལྗང་གཞོན། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,7310375
454150342,W1KG15265-I1KG15293,"urn-3:FHCL:37328985, urn-3:HUL.DRS.OBJECT:37328984",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:51:25.698Z,,batchW1KG15265-1n,551697,2018-08-02T12:50:03.0Z,FHCL.COLL_batchW1KG15265-1n_20180627_123247,100,,R,"ljang gzhon/ (dus deb/), ལྗང་གཞོན། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,7310375
454150444,W1KG15927-I1KG16184,"urn-3:FHCL:37328973, urn-3:HUL.DRS.OBJECT:37328972",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:50:42.999Z,,batchW1KG15927-1n,551698,2018-08-02T12:50:43.0Z,FHCL.COLL_batchW1KG15927-1n_20180627_131531,428,,R,"phar phyin skabs dang po'i thal phreng nor bu'i do shal, ཕར་ཕྱིན་སྐབས་དང་པོའི་ཐལ་ཕྲེང་ནོར་བུའི་དོ་ཤལ།, thal phreng nor bu'i do shal",Tibetan Buddhist Resource Center,44987072
454150874,W1KG15927-I1KG16185,"urn-3:FHCL:37328983, urn-3:HUL.DRS.OBJECT:37328982",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:51:23.274Z,,batchW1KG15927-1n,551698,2018-08-02T12:50:43.0Z,FHCL.COLL_batchW1KG15927-1n_20180627_131531,428,,R,"phar phyin skabs dang po'i thal phreng nor bu'i do shal, ཕར་ཕྱིན་སྐབས་དང་པོའི་ཐལ་ཕྲེང་ནོར་བུའི་དོ་ཤལ།, thal phreng nor bu'i do shal",Tibetan Buddhist Resource Center,44987072
454151304,W1KG15927-I1KG16204,"urn-3:FHCL:37328989, urn-3:HUL.DRS.OBJECT:37328988",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:52:09.553Z,,batchW1KG15927-1n,551698,2018-08-02T12:50:43.0Z,FHCL.COLL_batchW1KG15927-1n_20180627_131531,428,,R,"phar phyin skabs dang po'i thal phreng nor bu'i do shal, ཕར་ཕྱིན་སྐབས་དང་པོའི་ཐལ་ཕྲེང་ནོར་བུའི་དོ་ཤལ།, thal phreng nor bu'i do shal",Tibetan Buddhist Resource Center,44987072
454155404,W1KG15995-I1KG16201,"urn-3:FHCL:37328993, urn-3:HUL.DRS.OBJECT:37328992",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:52:39.327Z,,batchW1KG15995-1n,551699,2018-08-02T12:52:39.0Z,FHCL.COLL_batchW1KG15995-1n_20180627_135617,140,,R,"rigs lam sbyong stangs dang sbyar ba'i dngos gzhi'i slob deb rig pa'i nyin byed, རིགས་ལམ་སྦྱོང་སྟངས་དང་སྦྱར་བའི་དངོས་གཞིའི་སློབ་དེབ་རིག་པའི་ཉིན་བྱེད།, dngos gzhi'i slob deb rig pa'i nyin byed",Tibetan Buddhist Resource Center,8636030
454155546,W1KG15995-I1KG16202,"urn-3:FHCL:37328997, urn-3:HUL.DRS.OBJECT:37328996",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:52:53.549Z,,batchW1KG15995-1n,551699,2018-08-02T12:52:39.0Z,FHCL.COLL_batchW1KG15995-1n_20180627_135617,140,,R,"rigs lam sbyong stangs dang sbyar ba'i dngos gzhi'i slob deb rig pa'i nyin byed, རིགས་ལམ་སྦྱོང་སྟངས་དང་སྦྱར་བའི་དངོས་གཞིའི་སློབ་དེབ་རིག་པའི་ཉིན་བྱེད།, dngos gzhi'i slob deb rig pa'i nyin byed",Tibetan Buddhist Resource Center,8636030
454155688,W1KG15989-I1KG16196,"urn-3:FHCL:37328999, urn-3:HUL.DRS.OBJECT:37328998",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:52:59.388Z,,batchW1KG15989-1n,551701,2018-08-02T12:52:59.0Z,FHCL.COLL_batchW1KG15989-1n_20180627_134959,44,,R,"rig lam sbyong stangs dang sbyar ba'i sngon 'gro'i slob deb rig pa'i nyin byed, རིག་ལམ་སྦྱོང་སྟངས་དང་སྦྱར་བའི་སྔོན་འགྲོའི་སློབ་དེབ་རིག་པའི་ཉིན་བྱེད།, sngon 'gro'i slob deb rig pa'i nyin byed",Tibetan Buddhist Resource Center,3991233
454155734,W1KG15989-I1KG16197,"urn-3:FHCL:37329001, urn-3:HUL.DRS.OBJECT:37329000",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:53:03.485Z,,batchW1KG15989-1n,551701,2018-08-02T12:52:59.0Z,FHCL.COLL_batchW1KG15989-1n_20180627_134959,44,,R,"rig lam sbyong stangs dang sbyar ba'i sngon 'gro'i slob deb rig pa'i nyin byed, རིག་ལམ་སྦྱོང་སྟངས་དང་སྦྱར་བའི་སྔོན་འགྲོའི་སློབ་དེབ་རིག་པའི་ཉིན་བྱེད།, sngon 'gro'i slob deb rig pa'i nyin byed",Tibetan Buddhist Resource Center,3991233
454155780,W1KG16001-I1KG16020,"urn-3:FHCL:37329007, urn-3:HUL.DRS.OBJECT:37329006",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:53:42.815Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454155886,W1KG16001-I1KG16021,"urn-3:FHCL:37329012, urn-3:HUL.DRS.OBJECT:37329010",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:53:53.251Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454155992,W1KG16001-I1KG16022,"urn-3:FHCL:37329018, urn-3:HUL.DRS.OBJECT:37329016",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:54:05.71Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454156098,W1KG16001-I1KG16023,"urn-3:FHCL:37329021, urn-3:HUL.DRS.OBJECT:37329020",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:54:18.286Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454156204,W1KG16001-I1KG16041,"urn-3:FHCL:37329005, urn-3:HUL.DRS.OBJECT:37329004",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:53:39.729Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454156310,W1KG16001-I1KG16024,"urn-3:FHCL:37329025, urn-3:HUL.DRS.OBJECT:37329024",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:54:31.968Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454156416,W1KG16001-I1KG16042,"urn-3:FHCL:37329009, urn-3:HUL.DRS.OBJECT:37329008",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:53:52.654Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454156522,W1KG16001-I1KG16025,"urn-3:FHCL:37329031, urn-3:HUL.DRS.OBJECT:37329029",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:54:44.992Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454156628,W1KG16001-I1KG16043,"urn-3:FHCL:37329019, urn-3:HUL.DRS.OBJECT:37329017",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:54:05.139Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454156734,W1KG16001-I1KG16026,"urn-3:FHCL:37329035, urn-3:HUL.DRS.OBJECT:37329034",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:54:56.898Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454156840,W1KG16001-I1KG16044,"urn-3:FHCL:37329023, urn-3:HUL.DRS.OBJECT:37329022",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:54:18.829Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454156946,W1KG16001-I1KG16027,"urn-3:FHCL:37329039, urn-3:HUL.DRS.OBJECT:37329038",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:55:12.530Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454157052,W1KG16001-I1KG16045,"urn-3:FHCL:37329027, urn-3:HUL.DRS.OBJECT:37329026",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:54:34.62Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454157158,W1KG16001-I1KG16028,"urn-3:FHCL:37329044, urn-3:HUL.DRS.OBJECT:37329042",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:55:20.732Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454157264,W1KG16001-I1KG16046,"urn-3:FHCL:37329033, urn-3:HUL.DRS.OBJECT:37329032",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:54:51.737Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454157370,W1KG16001-I1KG16029,"urn-3:FHCL:37329048, urn-3:HUL.DRS.OBJECT:37329046",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:55:30.95Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454157476,W1KG16001-I1KG16047,"urn-3:FHCL:37329037, urn-3:HUL.DRS.OBJECT:37329036",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:55:12.146Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454157582,W1KG16001-I1KG16030,"urn-3:FHCL:37329053, urn-3:HUL.DRS.OBJECT:37329052",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:55:46.28Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454157688,W1KG16001-I1KG16048,"urn-3:FHCL:37329045, urn-3:HUL.DRS.OBJECT:37329043",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:55:20.941Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454157794,W1KG16001-I1KG16031,"urn-3:FHCL:37329057, urn-3:HUL.DRS.OBJECT:37329056",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:55:58.341Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454157900,W1KG16001-I1KG16049,"urn-3:FHCL:37329049, urn-3:HUL.DRS.OBJECT:37329047",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:55:30.280Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454158006,W1KG16001-I1KG16032,"urn-3:FHCL:37329060, urn-3:HUL.DRS.OBJECT:37329058",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:56:08.64Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454158112,W1KG16001-I1KG16050,"urn-3:FHCL:37329051, urn-3:HUL.DRS.OBJECT:37329050",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:55:39.917Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454158218,W1KG16001-I1KG16033,"urn-3:FHCL:37329068, urn-3:HUL.DRS.OBJECT:37329066",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:56:58.110Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454158324,W1KG16001-I1KG16051,"urn-3:FHCL:37329055, urn-3:HUL.DRS.OBJECT:37329054",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:55:53.73Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454158430,W1KG16001-I1KG16034,"urn-3:FHCL:37329073, urn-3:HUL.DRS.OBJECT:37329072",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:57:06.958Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454158536,W1KG16001-I1KG16052,"urn-3:FHCL:37329061, urn-3:HUL.DRS.OBJECT:37329059",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:56:08.191Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454158642,W1KG16001-I1KG16035,"urn-3:FHCL:37329080, urn-3:HUL.DRS.OBJECT:37329077",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:57:14.675Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454158748,W1KG16001-I1KG16053,"urn-3:FHCL:37329065, urn-3:HUL.DRS.OBJECT:37329064",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:56:57.30Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454158854,W1KG16001-I1KG16036,"urn-3:FHCL:37329085, urn-3:HUL.DRS.OBJECT:37329084",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:57:22.864Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454158960,W1KG16001-I1KG16054,"urn-3:FHCL:37329071, urn-3:HUL.DRS.OBJECT:37329070",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:57:04.916Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454159066,W1KG16001-I1KG16037,"urn-3:FHCL:37329091, urn-3:HUL.DRS.OBJECT:37329089",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:57:33.61Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454159172,W1KG16001-I1KG16055,"urn-3:FHCL:37329081, urn-3:HUL.DRS.OBJECT:37329079",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:57:14.877Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454159278,W1KG16001-I1KG16038,"urn-3:FHCL:37329095, urn-3:HUL.DRS.OBJECT:37329094",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:57:41.165Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454159384,W1KG16001-I1KG16056,"urn-3:FHCL:37329087, urn-3:HUL.DRS.OBJECT:37329086",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:57:25.393Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454159490,W1KG16001-I1KG16039,"urn-3:FHCL:37329101, urn-3:HUL.DRS.OBJECT:37329100",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:57:49.14Z,,batchW1KG16001-1n,551703,2018-08-02T12:53:43.0Z,FHCL.COLL_batchW1KG16001-1n_20180627_141147,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,6551580
454159596,W1KG16001-I1KG16058,"urn-3:FHCL:37329093, urn-3:HUL.DRS.OBJECT:37329092",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:57:35.621Z,,batchW1KG16001-2n,551702,2018-08-02T12:53:39.0Z,FHCL.COLL_batchW1KG16001-2n_20180627_142414,104,,R,"shes bya'i zegs ma, ཤེས་བྱའི་ཟེགས་མ།, 知识火花3, zhi shi huo hua",Tibetan Buddhist Resource Center,7481694
454159702,W1KG16002-I1KG16078,"urn-3:FHCL:37329063, urn-3:HUL.DRS.OBJECT:37329062",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:56:15.350Z,,batchW1KG16002-1n,551704,2018-08-02T12:56:15.0Z,FHCL.COLL_batchW1KG16002-1n_20180627_143510,134,,R,"bod kyi tshan rig dus deb, བོད་ཀྱི་ཚན་རིག་དུས་དེབ།, the science journal in tibetan",Tibetan Buddhist Resource Center,11212369
454159838,W1KG16002-I1KG16079,"urn-3:FHCL:37329069, urn-3:HUL.DRS.OBJECT:37329067",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:56:58.247Z,,batchW1KG16002-1n,551704,2018-08-02T12:56:15.0Z,FHCL.COLL_batchW1KG16002-1n_20180627_143510,134,,R,"bod kyi tshan rig dus deb, བོད་ཀྱི་ཚན་རིག་དུས་དེབ།, the science journal in tibetan",Tibetan Buddhist Resource Center,11212369
454159974,W1KG16002-I1KG16080,"urn-3:FHCL:37329075, urn-3:HUL.DRS.OBJECT:37329074",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-02T12:57:07.879Z,,batchW1KG16002-1n,551704,2018-08-02T12:56:15.0Z,FHCL.COLL_batchW1KG16002-1n_20180627_143510,134,,R,"bod kyi tshan rig dus deb, བོད་ཀྱི་ཚན་རིག་དུས་དེབ།, the science journal in tibetan",Tibetan Buddhist Resource Center,11212369
