object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
450624251,W4PD294-I4PD391,"urn-3:FHCL:37250368, urn-3:HUL.DRS.OBJECT:37250367",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T16:59:59.416Z,,batchW4PD294-2n,514720,2018-07-17T16:58:01.0Z,FHCL.COLL_batchW4PD294-2n_20180717_050048,166,,R,"dpal yul dgon du bzhugs pa'i dpe rnying, དཔལ་ཡུལ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,34019482
450624419,W4PD294-I4PD392,"urn-3:FHCL:37250382, urn-3:HUL.DRS.OBJECT:37250381",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:00:12.739Z,,batchW4PD294-2n,514720,2018-07-17T16:58:01.0Z,FHCL.COLL_batchW4PD294-2n_20180717_050048,166,,R,"dpal yul dgon du bzhugs pa'i dpe rnying, དཔལ་ཡུལ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,34019482
450624587,W4PD294-I4PD395,"urn-3:FHCL:37250395, urn-3:HUL.DRS.OBJECT:37250394",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:00:24.492Z,,batchW4PD294-2n,514720,2018-07-17T16:58:01.0Z,FHCL.COLL_batchW4PD294-2n_20180717_050048,166,,R,"dpal yul dgon du bzhugs pa'i dpe rnying, དཔལ་ཡུལ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,34019482
450624755,W4PD294-I4PD403,"urn-3:FHCL:37250409, urn-3:HUL.DRS.OBJECT:37250407",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:00:36.259Z,,batchW4PD294-2n,514720,2018-07-17T16:58:01.0Z,FHCL.COLL_batchW4PD294-2n_20180717_050048,166,,R,"dpal yul dgon du bzhugs pa'i dpe rnying, དཔལ་ཡུལ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,34019482
450624923,W4PD294-I4PD404,"urn-3:FHCL:37250423, urn-3:HUL.DRS.OBJECT:37250422",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:00:49.357Z,,batchW4PD294-2n,514720,2018-07-17T16:58:01.0Z,FHCL.COLL_batchW4PD294-2n_20180717_050048,166,,R,"dpal yul dgon du bzhugs pa'i dpe rnying, དཔལ་ཡུལ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,34019482
450625091,W4PD294-I4PD405,"urn-3:FHCL:37250436, urn-3:HUL.DRS.OBJECT:37250435",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:01:01.168Z,,batchW4PD294-2n,514720,2018-07-17T16:58:01.0Z,FHCL.COLL_batchW4PD294-2n_20180717_050048,166,,R,"dpal yul dgon du bzhugs pa'i dpe rnying, དཔལ་ཡུལ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,34019482
450625259,W4PD294-I4PD406,"urn-3:FHCL:37250450, urn-3:HUL.DRS.OBJECT:37250449",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:01:13.447Z,,batchW4PD294-2n,514720,2018-07-17T16:58:01.0Z,FHCL.COLL_batchW4PD294-2n_20180717_050048,166,,R,"dpal yul dgon du bzhugs pa'i dpe rnying, དཔལ་ཡུལ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,34019482
450625427,W4PD294-I4PD407,"urn-3:FHCL:37250463, urn-3:HUL.DRS.OBJECT:37250462",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:01:25.473Z,,batchW4PD294-2n,514720,2018-07-17T16:58:01.0Z,FHCL.COLL_batchW4PD294-2n_20180717_050048,166,,R,"dpal yul dgon du bzhugs pa'i dpe rnying, དཔལ་ཡུལ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,34019482
450625595,W4PD294-I4PD408,"urn-3:FHCL:37250477, urn-3:HUL.DRS.OBJECT:37250475",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:01:37.351Z,,batchW4PD294-2n,514720,2018-07-17T16:58:01.0Z,FHCL.COLL_batchW4PD294-2n_20180717_050048,166,,R,"dpal yul dgon du bzhugs pa'i dpe rnying, དཔལ་ཡུལ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,34019482
450625763,W4PD294-I4PD411,"urn-3:FHCL:37250490, urn-3:HUL.DRS.OBJECT:37250488",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:01:49.275Z,,batchW4PD294-2n,514720,2018-07-17T16:58:01.0Z,FHCL.COLL_batchW4PD294-2n_20180717_050048,166,,R,"dpal yul dgon du bzhugs pa'i dpe rnying, དཔལ་ཡུལ་དགོན་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,34019482
450650540,W2PD17457-I4PD424,"urn-3:FHCL:37251602, urn-3:HUL.DRS.OBJECT:37251601",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:29:46.656Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450650914,W2PD17457-I4PD425,"urn-3:FHCL:37251604, urn-3:HUL.DRS.OBJECT:37251603",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:30:04.68Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450651288,W2PD17457-I4PD428,"urn-3:FHCL:37251606, urn-3:HUL.DRS.OBJECT:37251605",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:30:25.913Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450651662,W2PD17457-I4PD429,"urn-3:FHCL:37251608, urn-3:HUL.DRS.OBJECT:37251607",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:30:47.748Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450652036,W2PD17457-I4PD436,"urn-3:FHCL:37251612, urn-3:HUL.DRS.OBJECT:37251611",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:31:09.572Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450652410,W2PD17457-I4PD439,"urn-3:FHCL:37251618, urn-3:HUL.DRS.OBJECT:37251617",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:31:33.12Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450652784,W2PD17457-I4PD440,"urn-3:FHCL:37251623, urn-3:HUL.DRS.OBJECT:37251621",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:31:57.576Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450653158,W2PD17457-I4PD443,"urn-3:FHCL:37251628, urn-3:HUL.DRS.OBJECT:37251627",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:32:21.629Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450653532,W2PD17457-I4PD444,"urn-3:FHCL:37251634, urn-3:HUL.DRS.OBJECT:37251633",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:32:46.42Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450653906,W2PD17457-I4PD448,"urn-3:FHCL:37251639, urn-3:HUL.DRS.OBJECT:37251637",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:33:11.135Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450654280,W2PD17457-I4PD452,"urn-3:FHCL:37251644, urn-3:HUL.DRS.OBJECT:37251643",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:33:36.671Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450654654,W2PD17457-I4PD453,"urn-3:FHCL:37251650, urn-3:HUL.DRS.OBJECT:37251649",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:34:07.245Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450655028,W2PD17457-I4PD455,"urn-3:FHCL:37251656, urn-3:HUL.DRS.OBJECT:37251655",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:34:36.498Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450655402,W2PD17457-I4PD457,"urn-3:FHCL:37251660, urn-3:HUL.DRS.OBJECT:37251659",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:35:03.626Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450655776,W2PD17457-I4PD461,"urn-3:FHCL:37251678, urn-3:HUL.DRS.OBJECT:37251677",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:35:29.25Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450656150,W2PD17457-I4PD468,"urn-3:FHCL:37251722, urn-3:HUL.DRS.OBJECT:37251721",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:35:51.75Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450656524,W2PD17457-I4PD472,"urn-3:FHCL:37251766, urn-3:HUL.DRS.OBJECT:37251764",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:36:13.532Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450656898,W2PD17457-I4PD473,"urn-3:FHCL:37251810, urn-3:HUL.DRS.OBJECT:37251808",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:36:36.223Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450657272,W2PD17457-I4PD477,"urn-3:FHCL:37251860, urn-3:HUL.DRS.OBJECT:37251859",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:37:02.228Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450657646,W2PD17457-I4PD484,"urn-3:FHCL:37251905, urn-3:HUL.DRS.OBJECT:37251904",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:37:25.61Z,,batchW2PD17457-3n,514725,2018-07-17T17:29:46.0Z,FHCL.COLL_batchW2PD17457-3n_20180717_022157,372,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,23618067
450658020,W3PD982-I4PD134,"urn-3:FHCL:37251610, urn-3:HUL.DRS.OBJECT:37251609",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:31:03.96Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450658238,W3PD982-I4PD135,"urn-3:FHCL:37251614, urn-3:HUL.DRS.OBJECT:37251613",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:31:14.392Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450658456,W3PD982-I4PD136,"urn-3:FHCL:37251616, urn-3:HUL.DRS.OBJECT:37251615",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:31:28.869Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450658674,W3PD982-I4PD141,"urn-3:FHCL:37251620, urn-3:HUL.DRS.OBJECT:37251619",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:31:43.254Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450658892,W3PD982-I4PD144,"urn-3:FHCL:37251624, urn-3:HUL.DRS.OBJECT:37251622",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:31:57.848Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450659110,W3PD982-I4PD151,"urn-3:FHCL:37251626, urn-3:HUL.DRS.OBJECT:37251625",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:32:12.419Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450659328,W3PD982-I4PD152,"urn-3:FHCL:37251630, urn-3:HUL.DRS.OBJECT:37251629",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:32:26.862Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450659546,W3PD982-I4PD153,"urn-3:FHCL:37251632, urn-3:HUL.DRS.OBJECT:37251631",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:32:41.312Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450659764,W3PD982-I4PD167,"urn-3:FHCL:37251636, urn-3:HUL.DRS.OBJECT:37251635",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:32:56.202Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450659982,W3PD982-I4PD169,"urn-3:FHCL:37251640, urn-3:HUL.DRS.OBJECT:37251638",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:33:11.360Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450660200,W3PD982-I4PD177,"urn-3:FHCL:37251642, urn-3:HUL.DRS.OBJECT:37251641",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:33:26.935Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450660418,W3PD982-I4PD178,"urn-3:FHCL:37251646, urn-3:HUL.DRS.OBJECT:37251645",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:33:42.162Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450660636,W3PD982-I4PD182,"urn-3:FHCL:37251648, urn-3:HUL.DRS.OBJECT:37251647",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:34:00.84Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450660854,W3PD982-I4PD183,"urn-3:FHCL:37251652, urn-3:HUL.DRS.OBJECT:37251651",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:34:18.35Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450661072,W3PD982-I4PD184,"urn-3:FHCL:37251654, urn-3:HUL.DRS.OBJECT:37251653",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:34:33.210Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
450661290,W3PD982-I4PD187,"urn-3:FHCL:37251658, urn-3:HUL.DRS.OBJECT:37251657",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-17T17:34:48.259Z,,batchW3PD982-2n,514726,2018-07-17T17:31:03.0Z,FHCL.COLL_batchW3PD982-2n_20180717_071746,216,,R,"khams khul nas 'tshol bsdu zhus pa'i dpe rnying dpe dkon, ཁམས་ཁུལ་ནས་འཚོལ་བསྡུ་ཞུས་པའི་དཔེ་རྙིང་དཔེ་དཀོན།",Tibetan Buddhist Resource Center,39223367
