object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
456283466,W4CZ58532-I4CZ58663,"urn-3:FHCL:37402350, urn-3:HUL.DRS.OBJECT:37402349",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:56:25.79Z,,batchW4CZ58532-7-66,562679,2018-08-13T15:41:06.0Z,FHCL.COLL_batchW4CZ58532-7-66_20180730_075825,580,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,205810350
456284048,W4CZ58532-I4CZ58670,"urn-3:FHCL:37402358, urn-3:HUL.DRS.OBJECT:37402357",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:57:07.758Z,,batchW4CZ58532-7-66,562679,2018-08-13T15:41:06.0Z,FHCL.COLL_batchW4CZ58532-7-66_20180730_075825,386,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,132301259
456284436,W4CZ58532-I4CZ58677,"urn-3:FHCL:37402364, urn-3:HUL.DRS.OBJECT:37402363",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:57:38.434Z,,batchW4CZ58532-7-66,562679,2018-08-13T15:41:06.0Z,FHCL.COLL_batchW4CZ58532-7-66_20180730_075825,572,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,201872280
456285010,W4CZ58532-I4CZ58695,"urn-3:FHCL:37402368, urn-3:HUL.DRS.OBJECT:37402367",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:58:18.333Z,,batchW4CZ58532-7-66,562679,2018-08-13T15:41:06.0Z,FHCL.COLL_batchW4CZ58532-7-66_20180730_075825,282,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,94785682
456285294,W4CZ58532-I4CZ58702,"urn-3:FHCL:37402372, urn-3:HUL.DRS.OBJECT:37402371",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:58:44.194Z,,batchW4CZ58532-7-66,562679,2018-08-13T15:41:06.0Z,FHCL.COLL_batchW4CZ58532-7-66_20180730_075825,275,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,88738976
456285571,W4CZ58532-I4CZ58709,"urn-3:FHCL:37402374, urn-3:HUL.DRS.OBJECT:37402373",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:59:11.869Z,,batchW4CZ58532-7-66,562679,2018-08-13T15:41:06.0Z,FHCL.COLL_batchW4CZ58532-7-66_20180730_075825,408,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,137251667
456285981,W4CZ58532-I4CZ58716,"urn-3:FHCL:37402385, urn-3:HUL.DRS.OBJECT:37402384",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:59:46.315Z,,batchW4CZ58532-7-66,562679,2018-08-13T15:41:06.0Z,FHCL.COLL_batchW4CZ58532-7-66_20180730_075825,430,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,150437088
456286413,W4CZ58532-I4CZ58734,"urn-3:FHCL:37402393, urn-3:HUL.DRS.OBJECT:37402392",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T16:00:24.860Z,,batchW4CZ58532-7-66,562679,2018-08-13T15:41:06.0Z,FHCL.COLL_batchW4CZ58532-7-66_20180730_075825,352,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,120954279
456286767,W4CZ65553-I4CZ65583,"urn-3:FHCL:37402288, urn-3:HUL.DRS.OBJECT:37402287",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:44:33.945Z,,batchW4CZ65553-1-4b,562680,2018-08-13T15:44:34.0Z,FHCL.COLL_batchW4CZ65553-1-4b_20180728_170245,124,,R,"rjebtsun blo bzang 'od zer gyi gsung thor bu, gsung thor bu/ blo bzang 'od zer, རྗེབཙུན་བློ་བཟང་འོད་ཟེར་གྱི་གསུང་ཐོར་བུ།",Tibetan Buddhist Resource Center,33123764
456286893,W4CZ58736-I4CZ75532,"urn-3:FHCL:37402312, urn-3:HUL.DRS.OBJECT:37402311",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:49:29.172Z,,batchW4CZ58736-1-01,562682,2018-08-13T15:49:28.0Z,FHCL.COLL_batchW4CZ58736-1-01_20180730_123008,628,,R,"mnyam med sher rab rgyal mtshan gyi gsung 'bum, gsung 'bum/ shes rab rgyal mtshan, rje mnyam med sher rab rgyal mtshan gyi gsung 'bum, མཉམ་མེད་ཤེར་རབ་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,189157514
456287523,W4CZ58736-I4CZ75533,"urn-3:FHCL:37402314, urn-3:HUL.DRS.OBJECT:37402313",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:50:33.513Z,,batchW4CZ58736-1-01,562682,2018-08-13T15:49:28.0Z,FHCL.COLL_batchW4CZ58736-1-01_20180730_123008,396,,R,"mnyam med sher rab rgyal mtshan gyi gsung 'bum, gsung 'bum/ shes rab rgyal mtshan, rje mnyam med sher rab rgyal mtshan gyi gsung 'bum, མཉམ་མེད་ཤེར་རབ་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,116186813
456287921,W4CZ58736-I4CZ75534,"urn-3:FHCL:37402318, urn-3:HUL.DRS.OBJECT:37402316",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:51:23.55Z,,batchW4CZ58736-1-01,562682,2018-08-13T15:49:28.0Z,FHCL.COLL_batchW4CZ58736-1-01_20180730_123008,582,,R,"mnyam med sher rab rgyal mtshan gyi gsung 'bum, gsung 'bum/ shes rab rgyal mtshan, rje mnyam med sher rab rgyal mtshan gyi gsung 'bum, མཉམ་མེད་ཤེར་རབ་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,171925957
456288505,W4CZ58736-I4CZ75535,"urn-3:FHCL:37402322, urn-3:HUL.DRS.OBJECT:37402321",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:52:27.444Z,,batchW4CZ58736-1-01,562682,2018-08-13T15:49:28.0Z,FHCL.COLL_batchW4CZ58736-1-01_20180730_123008,596,,R,"mnyam med sher rab rgyal mtshan gyi gsung 'bum, gsung 'bum/ shes rab rgyal mtshan, rje mnyam med sher rab rgyal mtshan gyi gsung 'bum, མཉམ་མེད་ཤེར་རབ་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,179035631
456289103,W4CZ58736-I4CZ75536,"urn-3:FHCL:37402326, urn-3:HUL.DRS.OBJECT:37402325",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:53:36.613Z,,batchW4CZ58736-1-01,562682,2018-08-13T15:49:28.0Z,FHCL.COLL_batchW4CZ58736-1-01_20180730_123008,738,,R,"mnyam med sher rab rgyal mtshan gyi gsung 'bum, gsung 'bum/ shes rab rgyal mtshan, rje mnyam med sher rab rgyal mtshan gyi gsung 'bum, མཉམ་མེད་ཤེར་རབ་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,219252703
456289843,W4CZ58736-I4CZ75537,"urn-3:FHCL:37402332, urn-3:HUL.DRS.OBJECT:37402331",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:54:48.354Z,,batchW4CZ58736-1-01,562682,2018-08-13T15:49:28.0Z,FHCL.COLL_batchW4CZ58736-1-01_20180730_123008,468,,R,"mnyam med sher rab rgyal mtshan gyi gsung 'bum, gsung 'bum/ shes rab rgyal mtshan, rje mnyam med sher rab rgyal mtshan gyi gsung 'bum, མཉམ་མེད་ཤེར་རབ་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,138834484
456290313,W4CZ58736-I4CZ75538,"urn-3:FHCL:37402338, urn-3:HUL.DRS.OBJECT:37402337",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:55:23.18Z,,batchW4CZ58736-1-01,562682,2018-08-13T15:49:28.0Z,FHCL.COLL_batchW4CZ58736-1-01_20180730_123008,468,,R,"mnyam med sher rab rgyal mtshan gyi gsung 'bum, gsung 'bum/ shes rab rgyal mtshan, rje mnyam med sher rab rgyal mtshan gyi gsung 'bum, མཉམ་མེད་ཤེར་རབ་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,136589321
456290783,W4CZ58736-I4CZ75539,"urn-3:FHCL:37402344, urn-3:HUL.DRS.OBJECT:37402343",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:55:53.916Z,,batchW4CZ58736-1-01,562682,2018-08-13T15:49:28.0Z,FHCL.COLL_batchW4CZ58736-1-01_20180730_123008,418,,R,"mnyam med sher rab rgyal mtshan gyi gsung 'bum, gsung 'bum/ shes rab rgyal mtshan, rje mnyam med sher rab rgyal mtshan gyi gsung 'bum, མཉམ་མེད་ཤེར་རབ་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,123878169
456291203,W4CZ58736-I4CZ75540,"urn-3:FHCL:37402348, urn-3:HUL.DRS.OBJECT:37402347",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:56:21.469Z,,batchW4CZ58736-1-01,562682,2018-08-13T15:49:28.0Z,FHCL.COLL_batchW4CZ58736-1-01_20180730_123008,354,,R,"mnyam med sher rab rgyal mtshan gyi gsung 'bum, gsung 'bum/ shes rab rgyal mtshan, rje mnyam med sher rab rgyal mtshan gyi gsung 'bum, མཉམ་མེད་ཤེར་རབ་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,105290570
456291559,W4CZ58736-I4CZ75541,"urn-3:FHCL:37402354, urn-3:HUL.DRS.OBJECT:37402353",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:56:44.608Z,,batchW4CZ58736-1-01,562682,2018-08-13T15:49:28.0Z,FHCL.COLL_batchW4CZ58736-1-01_20180730_123008,522,,R,"mnyam med sher rab rgyal mtshan gyi gsung 'bum, gsung 'bum/ shes rab rgyal mtshan, rje mnyam med sher rab rgyal mtshan gyi gsung 'bum, མཉམ་མེད་ཤེར་རབ་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,152898812
456292083,W4CZ58736-I4CZ75542,"urn-3:FHCL:37402360, urn-3:HUL.DRS.OBJECT:37402359",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:57:17.677Z,,batchW4CZ58736-1-01,562682,2018-08-13T15:49:28.0Z,FHCL.COLL_batchW4CZ58736-1-01_20180730_123008,557,,R,"mnyam med sher rab rgyal mtshan gyi gsung 'bum, gsung 'bum/ shes rab rgyal mtshan, rje mnyam med sher rab rgyal mtshan gyi gsung 'bum, མཉམ་མེད་ཤེར་རབ་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,162588536
456292642,W4CZ65549-I4CZ65581,"urn-3:FHCL:37402304, urn-3:HUL.DRS.OBJECT:37402303",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:47:19.995Z,,batchW4CZ65549-1-49,562681,2018-08-13T15:47:20.0Z,FHCL.COLL_batchW4CZ65549-1-49_20180728_165333,197,,R,"thugs rje chen po bcu gcig zhal dpal mo lugs kyi bla ma brgyud pa'i bris sku mthong ba don ldan, bcu gcig zhal dpal mo lugs kyi bla ma brgyud pa'i bris sku mthong ba don ldan, ཐུགས་རྗེ་ཆེན་པོ་བཅུ་གཅིག་ཞལ་དཔལ་མོ་ལུགས་ཀྱི་བླ་མ་བརྒྱུད་པའི་བྲིས་སྐུ་མཐོང་བ་དོན་ལྡན།",Tibetan Buddhist Resource Center,58355591
456292841,W4CZ58532-I4CZ58546,"urn-3:FHCL:37402324, urn-3:HUL.DRS.OBJECT:37402323",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:53:04.561Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,696,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,241853542
456293539,W4CZ58532-I4CZ58553,"urn-3:FHCL:37402330, urn-3:HUL.DRS.OBJECT:37402329",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:54:45.769Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,660,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,229709065
456294201,W4CZ58532-I4CZ58560,"urn-3:FHCL:37402340, urn-3:HUL.DRS.OBJECT:37402339",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:55:37.116Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,698,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,237938876
456294901,W4CZ58532-I4CZ58567,"urn-3:FHCL:37402352, urn-3:HUL.DRS.OBJECT:37402351",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:56:28.246Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,392,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,130967253
456295295,W4CZ58532-I4CZ58578,"urn-3:FHCL:37402356, urn-3:HUL.DRS.OBJECT:37402355",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:57:00.405Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,479,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,159040583
456295776,W4CZ58532-I4CZ58585,"urn-3:FHCL:37402362, urn-3:HUL.DRS.OBJECT:37402361",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:57:33.701Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,312,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,106498125
456296090,W4CZ58532-I4CZ58592,"urn-3:FHCL:37402366, urn-3:HUL.DRS.OBJECT:37402365",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:57:58.166Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,486,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,154485104
456296578,W4CZ58532-I4CZ58599,"urn-3:FHCL:37402370, urn-3:HUL.DRS.OBJECT:37402369",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:58:34.54Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,523,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,178840925
456297103,W4CZ58532-I4CZ58610,"urn-3:FHCL:37402376, urn-3:HUL.DRS.OBJECT:37402375",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T15:59:23.108Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,1005,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,346164117
456298110,W4CZ58532-I4CZ58617,"urn-3:FHCL:37402395, urn-3:HUL.DRS.OBJECT:37402394",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T16:00:41.941Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,1120,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,396071389
456299232,W4CZ58532-I4CZ58624,"urn-3:FHCL:37402423, urn-3:HUL.DRS.OBJECT:37402422",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T16:02:10.190Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,450,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,158028669
456299684,W4CZ58532-I4CZ58631,"urn-3:FHCL:37402425, urn-3:HUL.DRS.OBJECT:37402424",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T16:03:00.266Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,492,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,171619938
456300178,W4CZ58532-I4CZ58649,"urn-3:FHCL:37402432, urn-3:HUL.DRS.OBJECT:37402431",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T16:03:44.146Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,600,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,214477747
456300780,W4CZ58532-I4CZ58656,"urn-3:FHCL:37402438, urn-3:HUL.DRS.OBJECT:37402437",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T16:04:25.923Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,588,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,210783868
456301370,W4CZ58532-I4CZ58674,"urn-3:FHCL:37402446, urn-3:HUL.DRS.OBJECT:37402445",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T16:05:08.321Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,456,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,160358991
456301828,W4CZ58532-I4CZ58681,"urn-3:FHCL:37402452, urn-3:HUL.DRS.OBJECT:37402451",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T16:05:44.629Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,560,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,193171527
456302390,W4CZ58532-I4CZ58688,"urn-3:FHCL:37402456, urn-3:HUL.DRS.OBJECT:37402455",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T16:06:24.450Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,743,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,248095042
456303135,W4CZ58532-I4CZ58706,"urn-3:FHCL:37402462, urn-3:HUL.DRS.OBJECT:37402461",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T16:07:13.819Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,260,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,90188907
456303397,W4CZ58532-I4CZ58713,"urn-3:FHCL:37402464, urn-3:HUL.DRS.OBJECT:37402463",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T16:07:38.24Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,660,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,218806315
456304059,W4CZ58532-I4CZ58720,"urn-3:FHCL:37402470, urn-3:HUL.DRS.OBJECT:37402469",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-13T16:08:19.715Z,,batchW4CZ58532-8-ff,562683,2018-08-13T15:53:04.0Z,FHCL.COLL_batchW4CZ58532-8-ff_20180730_090124,247,,R,"sangs rgyas g.yung drung bon gyi bka' brten 'gyur, bka' brten, bon gyi bka' brten, སངས་རྒྱས་གཡུང་དྲུང་བོན་གྱི་བཀའ་བརྟེན་འགྱུར།",Tibetan Buddhist Resource Center,81097310
