object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
451983990,W1PD159383-I2PD18485,"urn-3:FHCL:37290315, urn-3:HUL.DRS.OBJECT:37290314",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:40:48.826Z,,batchW1PD159383-1-bb,520918,2018-07-24T00:40:17.0Z,FHCL.COLL_batchW1PD159383-1-bb_20180719_145334,496,,R,"ma hA paN+Di ta rje btsun tshul khrims bstan pa'i rgyal mtshan gyi gsung 'bum, rje btsun tshul khrims bstan pa'i rgyal mtshan gyi gsung 'bum/(stod cha/)(bar cha/)(smad cha/), 泽尔青旦贝坚赞文集, ze er qing dan bie jian zan wen ji, ZEERQIG DANBEIJIANZAN WENJI, མ་ཧཱ་པཎྜི་ཏ་རྗེ་བཙུན་ཚུལ་ཁྲིམས་བསྟན་པའི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,24317554
451984488,W1PD159383-I2PD18486,"urn-3:FHCL:37290323, urn-3:HUL.DRS.OBJECT:37290322",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:41:28.435Z,,batchW1PD159383-1-bb,520918,2018-07-24T00:40:17.0Z,FHCL.COLL_batchW1PD159383-1-bb_20180719_145334,496,,R,"ma hA paN+Di ta rje btsun tshul khrims bstan pa'i rgyal mtshan gyi gsung 'bum, rje btsun tshul khrims bstan pa'i rgyal mtshan gyi gsung 'bum/(stod cha/)(bar cha/)(smad cha/), 泽尔青旦贝坚赞文集, ze er qing dan bie jian zan wen ji, ZEERQIG DANBEIJIANZAN WENJI, མ་ཧཱ་པཎྜི་ཏ་རྗེ་བཙུན་ཚུལ་ཁྲིམས་བསྟན་པའི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,24317554
451984986,W1PD159398-I4PD3447,"urn-3:FHCL:37290343, urn-3:HUL.DRS.OBJECT:37290342",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:44:32.759Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451985330,W1PD159398-I4PD3451,"urn-3:FHCL:37290348, urn-3:HUL.DRS.OBJECT:37290346",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:44:59.431Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451985674,W1PD159398-I4PD3452,"urn-3:FHCL:37290355, urn-3:HUL.DRS.OBJECT:37290354",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:45:29.215Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451986018,W1PD159398-I4PD3454,"urn-3:FHCL:37290357, urn-3:HUL.DRS.OBJECT:37290356",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:46:00.775Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451986362,W1PD159398-I4PD3455,"urn-3:FHCL:37290359, urn-3:HUL.DRS.OBJECT:37290358",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:46:29.139Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451986706,W1PD159398-I4PD3456,"urn-3:FHCL:37290365, urn-3:HUL.DRS.OBJECT:37290364",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:47:01.510Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451987050,W1PD159398-I4PD3457,"urn-3:FHCL:37290371, urn-3:HUL.DRS.OBJECT:37290370",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:47:36.412Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451987394,W1PD159398-I4PD3458,"urn-3:FHCL:37290377, urn-3:HUL.DRS.OBJECT:37290375",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:48:07.268Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451987738,W1PD159398-I4PD3461,"urn-3:FHCL:37290383, urn-3:HUL.DRS.OBJECT:37290382",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:48:37.251Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451988082,W1PD159398-I4PD3464,"urn-3:FHCL:37290385, urn-3:HUL.DRS.OBJECT:37290384",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:49:10.809Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451988426,W1PD159398-I4PD3465,"urn-3:FHCL:37290393, urn-3:HUL.DRS.OBJECT:37290392",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:49:41.26Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451988770,W1PD159398-I4PD3466,"urn-3:FHCL:37290399, urn-3:HUL.DRS.OBJECT:37290398",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:50:12.315Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451989114,W1PD159398-I4PD3467,"urn-3:FHCL:37290405, urn-3:HUL.DRS.OBJECT:37290404",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:50:44.507Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451989458,W1PD159398-I4PD3469,"urn-3:FHCL:37290413, urn-3:HUL.DRS.OBJECT:37290412",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:51:14.509Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451989802,W1PD159398-I4PD3473,"urn-3:FHCL:37290425, urn-3:HUL.DRS.OBJECT:37290424",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:51:49.627Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451990146,W1PD159398-I4PD3475,"urn-3:FHCL:37290431, urn-3:HUL.DRS.OBJECT:37290430",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:52:23.810Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451990490,W1PD159398-I4PD3476,"urn-3:FHCL:37290441, urn-3:HUL.DRS.OBJECT:37290440",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:52:55.658Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451990834,W1PD159398-I4PD3477,"urn-3:FHCL:37290447, urn-3:HUL.DRS.OBJECT:37290446",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:53:29.926Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451991178,W1PD159398-I4PD3478,"urn-3:FHCL:37290453, urn-3:HUL.DRS.OBJECT:37290452",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:54:04.38Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451991522,W1PD159398-I4PD3479,"urn-3:FHCL:37290461, urn-3:HUL.DRS.OBJECT:37290460",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:54:35.105Z,,batchW1PD159398-2-46,520921,2018-07-24T00:44:32.0Z,FHCL.COLL_batchW1PD159398-2-46_20180719_161235,342,,R,"萨迦二十七祖全集——阿梅阿旺滚噶索朗文集, a mes ngag dbang kun dga' bsod nams kyi gsung 'bum, sa jia er shi qi zu quan ji a mei a wang gun ga suo lang wen jia",Tibetan Buddhist Resource Center,12685347
451991866,W1PD159411-I2PD18480,"urn-3:FHCL:37290363, urn-3:HUL.DRS.OBJECT:37290362",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:46:38.35Z,,batchW1PD159411-1-98,520922,2018-07-24T00:46:37.0Z,FHCL.COLL_batchW1PD159411-1-98_20180719_164120,664,,R,"phur lcog ngag dbang byams pa'i gsung 'bum, 普觉. 阿旺强巴文集, pu jue. a wang qiang ba wen ji, ཕུར་ལྕོག་ངག་དབང་བྱམས་པའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,28672034
451992532,W1PD159411-I2PD18481,"urn-3:FHCL:37290369, urn-3:HUL.DRS.OBJECT:37290368",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:47:24.740Z,,batchW1PD159411-1-98,520922,2018-07-24T00:46:37.0Z,FHCL.COLL_batchW1PD159411-1-98_20180719_164120,664,,R,"phur lcog ngag dbang byams pa'i gsung 'bum, 普觉. 阿旺强巴文集, pu jue. a wang qiang ba wen ji, ཕུར་ལྕོག་ངག་དབང་བྱམས་པའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,28672034
451993198,W1PD159411-I2PD18482,"urn-3:FHCL:37290379, urn-3:HUL.DRS.OBJECT:37290378",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:48:27.259Z,,batchW1PD159411-1-98,520922,2018-07-24T00:46:37.0Z,FHCL.COLL_batchW1PD159411-1-98_20180719_164120,664,,R,"phur lcog ngag dbang byams pa'i gsung 'bum, 普觉. 阿旺强巴文集, pu jue. a wang qiang ba wen ji, ཕུར་ལྕོག་ངག་དབང་བྱམས་པའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,28672034
451993864,W29148-I1KG22956,"urn-3:FHCL:37290367, urn-3:HUL.DRS.OBJECT:37290366",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:47:14.869Z,,batchW29148-1-42,520923,2018-07-24T00:47:15.0Z,FHCL.COLL_batchW29148-1-42_20180721_123357,206,,R,"gtam rgyud gsar bsgrigs, 新编故事集, xin bian gu shi ji, Gtam rgyud gsar bsgrigs /Rdo-tshe-brtan gyis sgrig rtsom byas, གཏམ་རྒྱུད་གསར་བསྒྲིགས།",Tibetan Buddhist Resource Center,14775443
451994072,W1PD159403-I2PD20392,"urn-3:FHCL:37290373, urn-3:HUL.DRS.OBJECT:37290372",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:47:42.762Z,,batchW1PD159403-1-fb,520924,2018-07-24T00:47:42.0Z,FHCL.COLL_batchW1PD159403-1-fb_20180719_162015,548,,R,"mkhar bla karma phrin las kyi dpyad rtsom phyogs bsgrigs, 嘎玛赤列文集, ga ma chi lie wen ji, མཁར་བླ་ཀརྨ་ཕྲིན་ལས་ཀྱི་དཔྱད་རྩོམ་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,17655137
451994622,W28950-I1KG24200,"urn-3:FHCL:37290381, urn-3:HUL.DRS.OBJECT:37290380",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:48:36.921Z,,batchW28950-1-38,520925,2018-07-24T00:48:36.0Z,FHCL.COLL_batchW28950-1-38_20180721_122212,488,,R,"bod kyi lo rgyus gleng ba'i gtam, 藏族简史, zang zu jian shi, བོད་ཀྱི་ལོ་རྒྱུས་གླེང་བའི་གཏམ།",Tibetan Buddhist Resource Center,114058732
451995112,W1PD159385-I2PD19620,"urn-3:FHCL:37290387, urn-3:HUL.DRS.OBJECT:37290386",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:49:30.608Z,,batchW1PD159385-1-95,520926,2018-07-24T00:49:30.0Z,FHCL.COLL_batchW1PD159385-1-95_20180719_145532,212,,R,"dus kyi zla 'od, 爱心启示录, ai xin qi shi lu, དུས་ཀྱི་ཟླ་འོད།",Tibetan Buddhist Resource Center,57772027
451995326,W28969-I1KG22677,"urn-3:FHCL:37290391, urn-3:HUL.DRS.OBJECT:37290390",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:49:40.203Z,,batchW28969-1-47,520927,2018-07-24T00:49:40.0Z,FHCL.COLL_batchW28969-1-47_20180721_122527,316,,R,"rgya bod tshan rtsal lo tsA'i gzhung lugs kyi rnam bshad, 汉藏科技翻译理论新探, han zang ke ji fan yi li lun xin tan, Rgya Bod tshan rtsal lo tsāʼi gźuṅ lugs kyi rnam bśad =Han zang ke ji fan yi li lun xin tan /Śa-bo Tshe-riṅ gis brtsams = Xiawu Cairang zhu, རྒྱ་བོད་ཚན་རྩལ་ལོ་ཙཱའི་གཞུང་ལུགས་ཀྱི་རྣམ་བཤད།",Tibetan Buddhist Resource Center,33398317
451995644,W21850-I1KG21855,"urn-3:FHCL:37290395, urn-3:HUL.DRS.OBJECT:37290394",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:49:52.116Z,,batchW21850-1-7b,520928,2018-07-24T00:49:52.0Z,FHCL.COLL_batchW21850-1-7b_20180719_071811,454,,R,"rtsis kyi man ngag nyin byed snang ba'i rnam 'grel gser gyi shing rta, rtsis kyi man ngag gser gyi shing rta, 白光解释金质本, bai guang jie shi jin zhi ben, རྩིས་ཀྱི་མན་ངག་ཉིན་བྱེད་སྣང་བའི་རྣམ་འགྲེལ་གསེར་གྱི་ཤིང་རྟ།",Tibetan Buddhist Resource Center,13723696
451996100,W29219-I1KG18464,"urn-3:FHCL:37290397, urn-3:HUL.DRS.OBJECT:37290396",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:50:10.557Z,,batchW29219-1-39,520929,2018-07-24T00:50:10.0Z,FHCL.COLL_batchW29219-1-39_20180721_123836,158,,R,"khri lo nyer lnga'i mdzad rjes dran deb, ཁྲི་ལོ་ཉེར་ལྔའི་མཛད་རྗེས་དྲན་དེབ།",Tibetan Buddhist Resource Center,16051041
451996260,W29241-I1KG20850,"urn-3:FHCL:37290401, urn-3:HUL.DRS.OBJECT:37290400",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:50:27.264Z,,batchW29241-1-47,520930,2018-07-24T00:50:27.0Z,FHCL.COLL_batchW29241-1-47_20180721_124056,164,,R,"skabs thog gi bsam gzhigs thor bu, སྐབས་ཐོག་གི་བསམ་གཞིགས་ཐོར་བུ།",Tibetan Buddhist Resource Center,5392544
451996426,W20075-I1KG23204,"urn-3:FHCL:37290403, urn-3:HUL.DRS.OBJECT:37290402",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:50:33.62Z,,batchW20075-1-76,520931,2018-07-24T00:50:33.0Z,FHCL.COLL_batchW20075-1-76_20180719_045649,150,,R,"dus sprin glal ba'i rang sgra, དུས་སྤྲིན་གླལ་བའི་རང་སྒྲ།",Tibetan Buddhist Resource Center,11656777
451996578,W20071-I1KG22740,"urn-3:FHCL:37290407, urn-3:HUL.DRS.OBJECT:37290406",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:50:46.35Z,,batchW20071-1-9b,520932,2018-07-24T00:50:46.0Z,FHCL.COLL_batchW20071-1-9b_20180719_045446,394,,R,"mtsho lho'i rtsom rig brtsams chos gces bsdus, 海南文学作品精选, hai nan wen xue zuo pin jing xuan, མཚོ་ལྷོའི་རྩོམ་རིག་བརྩམས་ཆོས་གཅེས་བསྡུས།",Tibetan Buddhist Resource Center,41356068
451996974,W21852-I1KG21863,"urn-3:FHCL:37290409, urn-3:HUL.DRS.OBJECT:37290408",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:50:51.148Z,,batchW21852-1-fa,520933,2018-07-24T00:50:51.0Z,FHCL.COLL_batchW21852-1-fa_20180719_072108,382,,R,"don gcig ming gi mngon par brjod pa'i tshig gi mdzod, mngon brjod tshig mdzod, 藻饰词汇, zao shi ci hui, དོན་གཅིག་མིང་གི་མངོན་པར་བརྗོད་པའི་ཚིག་གི་མཛོད།",Tibetan Buddhist Resource Center,6885768
451997358,W21861-I1KG23214,"urn-3:FHCL:37290415, urn-3:HUL.DRS.OBJECT:37290414",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:51:18.571Z,,batchW21861-1-1f,520934,2018-07-24T00:51:18.0Z,FHCL.COLL_batchW21861-1-1f_20180719_072254,120,,R,"klu kun tu dga' ba'i zlos gar, nagananda, 龙喜记, long xi ji, ཀླུ་ཀུན་ཏུ་དགའ་བའི་ཟློས་གར།",Tibetan Buddhist Resource Center,10206903
451997480,W21864-I1KG22958,"urn-3:FHCL:37290417, urn-3:HUL.DRS.OBJECT:37290416",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:51:21.54Z,,batchW21864-1-56,520935,2018-07-24T00:51:21.0Z,FHCL.COLL_batchW21864-1-56_20180719_072504,192,,R,"dus rabs nyer gcig pa'i snying gtam, 二十一世纪的心声, er shi yi shi ji de xin sheng, དུས་རབས་ཉེར་གཅིག་པའི་སྙིང་གཏམ།",Tibetan Buddhist Resource Center,15994756
451997674,W29258-I1KG18480,"urn-3:FHCL:37290419, urn-3:HUL.DRS.OBJECT:37290418",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:51:30.348Z,,batchW29258-1-e6,520936,2018-07-24T00:51:30.0Z,FHCL.COLL_batchW29258-1-e6_20180721_124611,64,,R,"thim phu lha mo'i sgrub mchod rnam bshad mthong ba don ldan, ཐིམ་ཕུ་ལྷ་མོའི་སྒྲུབ་མཆོད་རྣམ་བཤད་མཐོང་བ་དོན་ལྡན།",Tibetan Buddhist Resource Center,6594431
451997740,W29242-I1KG23298,"urn-3:FHCL:37290423, urn-3:HUL.DRS.OBJECT:37290422",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:51:41.627Z,,batchW29242-1-97,520938,2018-07-24T00:51:41.0Z,FHCL.COLL_batchW29242-1-97_20180721_124425,314,,R,"'dzam gling dung zla dkar bo, ʼDzam gliṅ duṅ zla dkar bo /Reb-goṅ Rdo-rje-rgyal gyis brtsams, འཛམ་གླིང་དུང་ཟླ་དཀར་བོ།",Tibetan Buddhist Resource Center,31947255
451998056,W29263-I1KG23202,"urn-3:FHCL:37290421, urn-3:HUL.DRS.OBJECT:37290420",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:51:39.424Z,,batchW29263-1-a8,520937,2018-07-24T00:51:39.0Z,FHCL.COLL_batchW29263-1-a8_20180721_124825,114,,R,"tun hong yig rnying las byung ba'i bod kyi gna' rabs smon lam dang de'i mchan 'grel, ཏུན་ཧོང་ཡིག་རྙིང་ལས་བྱུང་བའི་བོད་ཀྱི་གནའ་རབས་སྨོན་ལམ་དང་དེའི་མཆན་འགྲེལ།",Tibetan Buddhist Resource Center,10064386
451998172,W20114-I1KG22765,"urn-3:FHCL:37290427, urn-3:HUL.DRS.OBJECT:37290426",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:51:57.800Z,,batchW20114-1-d1,520939,2018-07-24T00:51:57.0Z,FHCL.COLL_batchW20114-1-d1_20180719_045948,362,,R,"rogs 'then rdo rje'i tshe mdud, 安多民间文学丛书爱情叙事诗集, an duo min jian wen xue cong shu ai qing xu shi shi ji, རོགས་འཐེན་རྡོ་རྗེའི་ཚེ་མདུད།",Tibetan Buddhist Resource Center,23616606
451998536,W21875-I1KG22925,"urn-3:FHCL:37290429, urn-3:HUL.DRS.OBJECT:37290428",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-24T00:52:11.369Z,,batchW21875-1-98,520940,2018-07-24T00:52:11.0Z,FHCL.COLL_batchW21875-1-98_20180719_072722,200,,R,"zla ba'i go la'i sla gzugs kyi rnam bshad, 月球存有液态, yue qiu cun you ye tai, Dzla baʾi bo laʾi sla gdzugs kyi rnam bsad /Sgo-ra-naṅ-pa Phun-tshogs-dbaṅ-rgyal ; Thub-bstan-phun-tshogs kyis bsgyur, ཟླ་བའི་གོ་ལའི་སླ་གཟུགས་ཀྱི་རྣམ་བཤད།",Tibetan Buddhist Resource Center,18151696
