object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
456582316,W1KG14700-I1KG86264,"urn-3:FHCL:37405148, urn-3:HUL.DRS.OBJECT:37405147",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:38:30.656Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,512,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,131162715
456582830,W22083-3769,"urn-3:FHCL:37405112, urn-3:HUL.DRS.OBJECT:37405111",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:32:56.974Z,,batchW22083-2-bc,563670,2018-08-14T13:28:06.0Z,FHCL.COLL_batchW22083-2-bc_20180811_165909,870,,R,"the tog palace manuscript of the tibetan kanjur, bka' 'gyur（stog pho brang bris ma/）, la dwags tog mu mkhar bzhugs pa'i bod yig bka' 'gyur bris ma, The Tog Palace manuscript of the Tibetan Kanjur",Tibetan Buddhist Resource Center,16677996
456583702,W1KG14700-I1KG86272,"urn-3:FHCL:37405152, urn-3:HUL.DRS.OBJECT:37405151",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:39:07.863Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,562,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,145852202
456584986,W22083-3782,"urn-3:FHCL:37405116, urn-3:HUL.DRS.OBJECT:37405115",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:34:00.205Z,,batchW22083-2-bc,563670,2018-08-14T13:28:06.0Z,FHCL.COLL_batchW22083-2-bc_20180811_165909,732,,R,"the tog palace manuscript of the tibetan kanjur, bka' 'gyur（stog pho brang bris ma/）, la dwags tog mu mkhar bzhugs pa'i bod yig bka' 'gyur bris ma, The Tog Palace manuscript of the Tibetan Kanjur",Tibetan Buddhist Resource Center,13718722
456585720,W1KG14700-I1KG86277,"urn-3:FHCL:37405154, urn-3:HUL.DRS.OBJECT:37405153",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:39:48.405Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,822,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,210573854
456587174,W22083-3794,"urn-3:FHCL:37405122, urn-3:HUL.DRS.OBJECT:37405121",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:34:56.234Z,,batchW22083-2-bc,563670,2018-08-14T13:28:06.0Z,FHCL.COLL_batchW22083-2-bc_20180811_165909,802,,R,"the tog palace manuscript of the tibetan kanjur, bka' 'gyur（stog pho brang bris ma/）, la dwags tog mu mkhar bzhugs pa'i bod yig bka' 'gyur bris ma, The Tog Palace manuscript of the Tibetan Kanjur",Tibetan Buddhist Resource Center,15010492
456588752,W1KG14700-I1KG86278,"urn-3:FHCL:37405158, urn-3:HUL.DRS.OBJECT:37405157",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:40:48.249Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,824,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,218314362
456590352,W1KG14700-I1KG86284,"urn-3:FHCL:37405162, urn-3:HUL.DRS.OBJECT:37405161",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:41:50.548Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,728,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,186281642
456591876,W1KG14700-I1KG86291,"urn-3:FHCL:37405168, urn-3:HUL.DRS.OBJECT:37405167",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:42:46.925Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,668,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,166322014
456593374,W1KG14700-I1KG86294,"urn-3:FHCL:37405172, urn-3:HUL.DRS.OBJECT:37405171",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:43:41.782Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,710,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,172175577
456594956,W1KG14700-I1KG86301,"urn-3:FHCL:37405180, urn-3:HUL.DRS.OBJECT:37405179",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:44:36.854Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,732,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,183243073
456596514,W1KG14700-I1KG86304,"urn-3:FHCL:37405186, urn-3:HUL.DRS.OBJECT:37405185",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:45:37.63Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,672,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,166306354
456597988,W1KG14700-I1KG86308,"urn-3:FHCL:37405192, urn-3:HUL.DRS.OBJECT:37405191",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:46:36.903Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,698,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,168310767
456599538,W1KG14700-I1KG86312,"urn-3:FHCL:37405198, urn-3:HUL.DRS.OBJECT:37405197",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:47:34.653Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,730,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,185111586
456600996,W1KG14700-I1KG86314,"urn-3:FHCL:37405202, urn-3:HUL.DRS.OBJECT:37405201",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:48:32.619Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,724,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,175742833
456602478,W1KG14700-I1KG86318,"urn-3:FHCL:37405206, urn-3:HUL.DRS.OBJECT:37405205",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:49:28.281Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,604,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,146831349
456603084,W1KG14700-I1KG86321,"urn-3:FHCL:37405212, urn-3:HUL.DRS.OBJECT:37405211",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:50:16.568Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,626,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,153885133
456604938,W1KG14700-I1KG86322,"urn-3:FHCL:37405218, urn-3:HUL.DRS.OBJECT:37405217",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:51:22.52Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,882,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,220150708
456606872,W1KG14700-I1KG86326,"urn-3:FHCL:37405226, urn-3:HUL.DRS.OBJECT:37405225",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:53:06.712Z,,batchW1KG14700-2-bf,563675,2018-08-14T13:35:16.0Z,FHCL.COLL_batchW1KG14700-2-bf_20180812_003058,828,,R,"bka' 'gyur rgyal rtse'i them spang ma, bka' 'gyur/ (rgyal rtse them spang ma/), བཀའ་འགྱུར་རྒྱལ་རྩེའི་ཐེམ་སྤང་མ།",Tibetan Buddhist Resource Center,208183977
456608856,W4PD1388-I4PD1413,"urn-3:FHCL:37405092, urn-3:HUL.DRS.OBJECT:37405091",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:30:01.144Z,,batchW4PD1388-1-a1,563672,2018-08-14T13:30:00.0Z,FHCL.COLL_batchW4PD1388-1-a1_20180729_013834,820,,R,"dpal khrag 'thung dga' ba'i ye shes bde chen 'bar ba'i rdo rje'i gsung 'bum skor, gsung 'bum/_'bar ba'i rdo rje, gter chen 'bar ba'i rdo rje'i gsung 'bum, དཔལ་ཁྲག་འཐུང་དགའ་བའི་ཡེ་ཤེས་བདེ་ཆེན་འབར་བའི་རྡོ་རྗེའི་གསུང་འབུམ་སྐོར།",Tibetan Buddhist Resource Center,153614937
456609678,W4PD1388-I4PD1414,"urn-3:FHCL:37405098, urn-3:HUL.DRS.OBJECT:37405097",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:30:49.51Z,,batchW4PD1388-1-a1,563672,2018-08-14T13:30:00.0Z,FHCL.COLL_batchW4PD1388-1-a1_20180729_013834,848,,R,"dpal khrag 'thung dga' ba'i ye shes bde chen 'bar ba'i rdo rje'i gsung 'bum skor, gsung 'bum/_'bar ba'i rdo rje, gter chen 'bar ba'i rdo rje'i gsung 'bum, དཔལ་ཁྲག་འཐུང་དགའ་བའི་ཡེ་ཤེས་བདེ་ཆེན་འབར་བའི་རྡོ་རྗེའི་གསུང་འབུམ་སྐོར།",Tibetan Buddhist Resource Center,152884933
456610528,W4PD1388-I4PD1415,"urn-3:FHCL:37405104, urn-3:HUL.DRS.OBJECT:37405103",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:31:43.59Z,,batchW4PD1388-1-a1,563672,2018-08-14T13:30:00.0Z,FHCL.COLL_batchW4PD1388-1-a1_20180729_013834,776,,R,"dpal khrag 'thung dga' ba'i ye shes bde chen 'bar ba'i rdo rje'i gsung 'bum skor, gsung 'bum/_'bar ba'i rdo rje, gter chen 'bar ba'i rdo rje'i gsung 'bum, དཔལ་ཁྲག་འཐུང་དགའ་བའི་ཡེ་ཤེས་བདེ་ཆེན་འབར་བའི་རྡོ་རྗེའི་གསུང་འབུམ་སྐོར།",Tibetan Buddhist Resource Center,141874255
456611306,W4PD1388-I4PD1416,"urn-3:FHCL:37405108, urn-3:HUL.DRS.OBJECT:37405107",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:32:31.399Z,,batchW4PD1388-1-a1,563672,2018-08-14T13:30:00.0Z,FHCL.COLL_batchW4PD1388-1-a1_20180729_013834,356,,R,"dpal khrag 'thung dga' ba'i ye shes bde chen 'bar ba'i rdo rje'i gsung 'bum skor, gsung 'bum/_'bar ba'i rdo rje, gter chen 'bar ba'i rdo rje'i gsung 'bum, དཔལ་ཁྲག་འཐུང་དགའ་བའི་ཡེ་ཤེས་བདེ་ཆེན་འབར་བའི་རྡོ་རྗེའི་གསུང་འབུམ་སྐོར།",Tibetan Buddhist Resource Center,68133550
456611664,W4PD1495-I4PD2036,"urn-3:FHCL:37405118, urn-3:HUL.DRS.OBJECT:37405117",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:34:10.761Z,,batchW4PD1495-1-02,563674,2018-08-14T13:34:10.0Z,FHCL.COLL_batchW4PD1495-1-02_20180728_174204,820,,R,"red mda' ba gzhon nu blo gros kyi gsung phyogs bsdus, S.l S.n",Tibetan Buddhist Resource Center,219916059
456612486,W4PD1495-I4PD2037,"urn-3:FHCL:37405124, urn-3:HUL.DRS.OBJECT:37405123",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:35:05.41Z,,batchW4PD1495-1-02,563674,2018-08-14T13:34:10.0Z,FHCL.COLL_batchW4PD1495-1-02_20180728_174204,100,,R,"red mda' ba gzhon nu blo gros kyi gsung phyogs bsdus, S.l S.n",Tibetan Buddhist Resource Center,24998187
456612588,W4PD1495-I4PD2038,"urn-3:FHCL:37405128, urn-3:HUL.DRS.OBJECT:37405127",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:35:21.685Z,,batchW4PD1495-1-02,563674,2018-08-14T13:34:10.0Z,FHCL.COLL_batchW4PD1495-1-02_20180728_174204,1136,,R,"red mda' ba gzhon nu blo gros kyi gsung phyogs bsdus, S.l S.n",Tibetan Buddhist Resource Center,278940411
456613726,W4PD1496-I4PD2040,"urn-3:FHCL:37405139, urn-3:HUL.DRS.OBJECT:37405137",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:37:14.676Z,,batchW4PD1496-1-3d,563676,2018-08-14T13:37:14.0Z,FHCL.COLL_batchW4PD1496-1-3d_20180728_175457,684,,R,"kun mkhyen rong ston shes bya kun rig gi gsung phyogs bsdus, ཀུན་མཁྱེན་རོང་སྟོན་ཤེས་བྱ་ཀུན་རིག་གི་གསུང་ཕྱོགས་བསྡུས།",Tibetan Buddhist Resource Center,200470578
456614412,W4PD1496-I4PD2041,"urn-3:FHCL:37405146, urn-3:HUL.DRS.OBJECT:37405145",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:38:06.85Z,,batchW4PD1496-1-3d,563676,2018-08-14T13:37:14.0Z,FHCL.COLL_batchW4PD1496-1-3d_20180728_175457,832,,R,"kun mkhyen rong ston shes bya kun rig gi gsung phyogs bsdus, ཀུན་མཁྱེན་རོང་སྟོན་ཤེས་བྱ་ཀུན་རིག་གི་གསུང་ཕྱོགས་བསྡུས།",Tibetan Buddhist Resource Center,224996545
456615246,W4CZ74532-I4CZ74534,"urn-3:FHCL:37405140, urn-3:HUL.DRS.OBJECT:37405138",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T13:37:14.999Z,,batchW4CZ74532-1-5e,563677,2018-08-14T13:37:14.0Z,FHCL.COLL_batchW4CZ74532-1-5e_20180728_210954,698,,R,"tshad ma sde bdun gyi rgyan yid kyi mun sel, sde bdun gyi rgyan yid kyi mun sel, ཚད་མ་སྡེ་བདུན་གྱི་རྒྱན་ཡིད་ཀྱི་མུན་སེལ།",Tibetan Buddhist Resource Center,179146800
456642717,W4PD5015-I4PD5051,"urn-3:FHCL:37411082, urn-3:HUL.DRS.OBJECT:37411081",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T18:53:17.221Z,,batchW4PD5015-1-ab,563750,2018-08-14T18:53:15.0Z,FHCL.COLL_batchW4PD5015-1-ab_20180729_150558,422,,R,"phur pa yang gsang bla med kyi 'don cha pad+ma'i dgongs rgyan, ཕུར་པ་ཡང་གསང་བླ་མེད་ཀྱི་འདོན་ཆ་པདྨའི་དགོངས་རྒྱན།",Tibetan Buddhist Resource Center,89112859
456643201,W4PD2358-I4PD2376,"urn-3:FHCL:37411094, urn-3:HUL.DRS.OBJECT:37411093",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:21:39.730Z,,batchW4PD2358-1-8e,563753,2018-08-14T19:21:39.0Z,FHCL.COLL_batchW4PD2358-1-8e_20180729_085253,748,,R,"gsung ngag lam 'bras, གསུང་ངག་ལམ་འབྲས།",Tibetan Buddhist Resource Center,207065674
456643951,W4PD2358-I4PD2377,"urn-3:FHCL:37411096, urn-3:HUL.DRS.OBJECT:37411095",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:22:19.489Z,,batchW4PD2358-1-8e,563753,2018-08-14T19:21:39.0Z,FHCL.COLL_batchW4PD2358-1-8e_20180729_085253,766,,R,"gsung ngag lam 'bras, གསུང་ངག་ལམ་འབྲས།",Tibetan Buddhist Resource Center,214481844
456644749,W4PD2043-I4PD2088,"urn-3:FHCL:37411103, urn-3:HUL.DRS.OBJECT:37411102",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:39:53.990Z,,batchW4PD2043-1-b4,563755,2018-08-14T19:39:53.0Z,FHCL.COLL_batchW4PD2043-1-b4_20180729_000056,534,,R,"snying thig ya bzhi, སྙིང་ཐིག་ཡ་བཞི།",Tibetan Buddhist Resource Center,139339195
456645285,W4PD2043-I4PD2089,"urn-3:FHCL:37411105, urn-3:HUL.DRS.OBJECT:37411104",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:40:22.339Z,,batchW4PD2043-1-b4,563755,2018-08-14T19:39:53.0Z,FHCL.COLL_batchW4PD2043-1-b4_20180729_000056,648,,R,"snying thig ya bzhi, སྙིང་ཐིག་ཡ་བཞི།",Tibetan Buddhist Resource Center,164657971
456645935,W4PD2043-I4PD2090,"urn-3:FHCL:37411107, urn-3:HUL.DRS.OBJECT:37411106",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:41:02.783Z,,batchW4PD2043-1-b4,563755,2018-08-14T19:39:53.0Z,FHCL.COLL_batchW4PD2043-1-b4_20180729_000056,480,,R,"snying thig ya bzhi, སྙིང་ཐིག་ཡ་བཞི།",Tibetan Buddhist Resource Center,122823473
456646417,W4PD2043-I4PD2091,"urn-3:FHCL:37411109, urn-3:HUL.DRS.OBJECT:37411108",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:41:36.520Z,,batchW4PD2043-1-b4,563755,2018-08-14T19:39:53.0Z,FHCL.COLL_batchW4PD2043-1-b4_20180729_000056,566,,R,"snying thig ya bzhi, སྙིང་ཐིག་ཡ་བཞི།",Tibetan Buddhist Resource Center,152381088
456646985,W4PD2043-I4PD2092,"urn-3:FHCL:37411111, urn-3:HUL.DRS.OBJECT:37411110",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:42:13.475Z,,batchW4PD2043-1-b4,563755,2018-08-14T19:39:53.0Z,FHCL.COLL_batchW4PD2043-1-b4_20180729_000056,940,,R,"snying thig ya bzhi, སྙིང་ཐིག་ཡ་བཞི།",Tibetan Buddhist Resource Center,267471231
456647927,W4PD2043-I4PD2093,"urn-3:FHCL:37411113, urn-3:HUL.DRS.OBJECT:37411112",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:43:08.794Z,,batchW4PD2043-1-b4,563755,2018-08-14T19:39:53.0Z,FHCL.COLL_batchW4PD2043-1-b4_20180729_000056,972,,R,"snying thig ya bzhi, སྙིང་ཐིག་ཡ་བཞི།",Tibetan Buddhist Resource Center,231673994
456648901,W4PD2043-I4PD2094,"urn-3:FHCL:37411115, urn-3:HUL.DRS.OBJECT:37411114",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:44:10.854Z,,batchW4PD2043-1-b4,563755,2018-08-14T19:39:53.0Z,FHCL.COLL_batchW4PD2043-1-b4_20180729_000056,502,,R,"snying thig ya bzhi, སྙིང་ཐིག་ཡ་བཞི།",Tibetan Buddhist Resource Center,120639600
456649405,W4PD2043-I4PD2095,"urn-3:FHCL:37411117, urn-3:HUL.DRS.OBJECT:37411116",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:44:48.552Z,,batchW4PD2043-1-b4,563755,2018-08-14T19:39:53.0Z,FHCL.COLL_batchW4PD2043-1-b4_20180729_000056,346,,R,"snying thig ya bzhi, སྙིང་ཐིག་ཡ་བཞི།",Tibetan Buddhist Resource Center,83095729
456649753,W4PD2043-I4PD2096,"urn-3:FHCL:37411119, urn-3:HUL.DRS.OBJECT:37411118",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:45:13.52Z,,batchW4PD2043-1-b4,563755,2018-08-14T19:39:53.0Z,FHCL.COLL_batchW4PD2043-1-b4_20180729_000056,372,,R,"snying thig ya bzhi, སྙིང་ཐིག་ཡ་བཞི།",Tibetan Buddhist Resource Center,88650128
456650242,W4PD3075-I4PD3110,"urn-3:FHCL:37411375, urn-3:HUL.DRS.OBJECT:37411374",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:55:18.779Z,,batchW4PD3075-1-9d,563759,2018-08-14T19:55:17.0Z,FHCL.COLL_batchW4PD3075-1-9d_20180729_095653,570,,R,"bod kyi lo rgyus rnam thar phyogs bsgrigs/(91－120), 藏族史记集成 (91-120), zang zu shi ji ji cheng (91-120), བོད་ཀྱི་ལོ་རྒྱུས་རྣམ་ཐར་ཕྱོགས་བསྒྲིགས།༼༩༡－༡༢༠༽",Tibetan Buddhist Resource Center,12351473
456650814,W4PD3075-I4PD3111,"urn-3:FHCL:37411377, urn-3:HUL.DRS.OBJECT:37411376",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:55:50.637Z,,batchW4PD3075-1-9d,563759,2018-08-14T19:55:17.0Z,FHCL.COLL_batchW4PD3075-1-9d_20180729_095653,486,,R,"bod kyi lo rgyus rnam thar phyogs bsgrigs/(91－120), 藏族史记集成 (91-120), zang zu shi ji ji cheng (91-120), བོད་ཀྱི་ལོ་རྒྱུས་རྣམ་ཐར་ཕྱོགས་བསྒྲིགས།༼༩༡－༡༢༠༽",Tibetan Buddhist Resource Center,9597263
456651302,W4PD3075-I4PD3112,"urn-3:FHCL:37411385, urn-3:HUL.DRS.OBJECT:37411384",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:56:24.596Z,,batchW4PD3075-1-9d,563759,2018-08-14T19:55:17.0Z,FHCL.COLL_batchW4PD3075-1-9d_20180729_095653,448,,R,"bod kyi lo rgyus rnam thar phyogs bsgrigs/(91－120), 藏族史记集成 (91-120), zang zu shi ji ji cheng (91-120), བོད་ཀྱི་ལོ་རྒྱུས་རྣམ་ཐར་ཕྱོགས་བསྒྲིགས།༼༩༡－༡༢༠༽",Tibetan Buddhist Resource Center,17410024
456651752,W4PD3075-I4PD3114,"urn-3:FHCL:37411387, urn-3:HUL.DRS.OBJECT:37411386",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-14T19:56:54.171Z,,batchW4PD3075-1-9d,563759,2018-08-14T19:55:17.0Z,FHCL.COLL_batchW4PD3075-1-9d_20180729_095653,492,,R,"bod kyi lo rgyus rnam thar phyogs bsgrigs/(91－120), 藏族史记集成 (91-120), zang zu shi ji ji cheng (91-120), བོད་ཀྱི་ལོ་རྒྱུས་རྣམ་ཐར་ཕྱོགས་བསྒྲིགས།༼༩༡－༡༢༠༽",Tibetan Buddhist Resource Center,19447019
