object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
453545885,W2PD17514-I4PD2256,"urn-3:FHCL:37312168, urn-3:HUL.DRS.OBJECT:37312167",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T15:59:51.563Z,,batchW2PD17514-3-b6,527707,2018-07-30T15:54:21.0Z,FHCL.COLL_batchW2PD17514-3-b6_20180722_065413,808,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,209857365
453546695,W2PD17514-I4PD2263,"urn-3:FHCL:37312170, urn-3:HUL.DRS.OBJECT:37312169",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:00:41.32Z,,batchW2PD17514-3-b6,527707,2018-07-30T15:54:21.0Z,FHCL.COLL_batchW2PD17514-3-b6_20180722_065413,808,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,209857365
453547505,W2PD17514-I4PD2275,"urn-3:FHCL:37312172, urn-3:HUL.DRS.OBJECT:37312171",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:01:34.560Z,,batchW2PD17514-3-b6,527707,2018-07-30T15:54:21.0Z,FHCL.COLL_batchW2PD17514-3-b6_20180722_065413,808,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,209857365
453548315,W2PD17514-I4PD2276,"urn-3:FHCL:37312174, urn-3:HUL.DRS.OBJECT:37312173",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:02:28.119Z,,batchW2PD17514-3-b6,527707,2018-07-30T15:54:21.0Z,FHCL.COLL_batchW2PD17514-3-b6_20180722_065413,808,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,209857365
453549125,W2PD17514-I4PD2280,"urn-3:FHCL:37312176, urn-3:HUL.DRS.OBJECT:37312175",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:03:14.518Z,,batchW2PD17514-3-b6,527707,2018-07-30T15:54:21.0Z,FHCL.COLL_batchW2PD17514-3-b6_20180722_065413,808,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,209857365
453549935,W2PD17514-I4PD2281,"urn-3:FHCL:37312178, urn-3:HUL.DRS.OBJECT:37312177",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:04:00.961Z,,batchW2PD17514-3-b6,527707,2018-07-30T15:54:21.0Z,FHCL.COLL_batchW2PD17514-3-b6_20180722_065413,808,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,209857365
453550745,W2PD17514-I4PD2293,"urn-3:FHCL:37312180, urn-3:HUL.DRS.OBJECT:37312179",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:04:50.913Z,,batchW2PD17514-3-b6,527707,2018-07-30T15:54:21.0Z,FHCL.COLL_batchW2PD17514-3-b6_20180722_065413,808,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,209857365
453551555,W2PD17514-I4PD2315,"urn-3:FHCL:37312182, urn-3:HUL.DRS.OBJECT:37312181",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:05:43.306Z,,batchW2PD17514-3-b6,527707,2018-07-30T15:54:21.0Z,FHCL.COLL_batchW2PD17514-3-b6_20180722_065413,808,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,209857365
453552365,W2PD17514-I4PD2335,"urn-3:FHCL:37312184, urn-3:HUL.DRS.OBJECT:37312183",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:06:29.901Z,,batchW2PD17514-3-b6,527707,2018-07-30T15:54:21.0Z,FHCL.COLL_batchW2PD17514-3-b6_20180722_065413,808,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,209857365
453553175,W2PD17514-I4PD2344,"urn-3:FHCL:37312186, urn-3:HUL.DRS.OBJECT:37312185",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:07:24.378Z,,batchW2PD17514-3-b6,527707,2018-07-30T15:54:21.0Z,FHCL.COLL_batchW2PD17514-3-b6_20180722_065413,808,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,209857365
453553985,W2PD17514-I4PD2353,"urn-3:FHCL:37312188, urn-3:HUL.DRS.OBJECT:37312187",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:08:13.451Z,,batchW2PD17514-3-b6,527707,2018-07-30T15:54:21.0Z,FHCL.COLL_batchW2PD17514-3-b6_20180722_065413,808,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,209857365
453554795,W2PD17514-I4PD2355,"urn-3:FHCL:37312190, urn-3:HUL.DRS.OBJECT:37312189",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:09:00.569Z,,batchW2PD17514-3-b6,527707,2018-07-30T15:54:21.0Z,FHCL.COLL_batchW2PD17514-3-b6_20180722_065413,808,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,209857365
453555605,W2PD17514-I4PD2357,"urn-3:FHCL:37312192, urn-3:HUL.DRS.OBJECT:37312191",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:09:51.640Z,,batchW2PD17514-3-b6,527707,2018-07-30T15:54:21.0Z,FHCL.COLL_batchW2PD17514-3-b6_20180722_065413,808,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,209857365
453560022,W2PD17514-I4PD2219,"urn-3:FHCL:37313275, urn-3:HUL.DRS.OBJECT:37313273",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:44:25.43Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453560768,W2PD17514-I4PD2220,"urn-3:FHCL:37313358, urn-3:HUL.DRS.OBJECT:37313356",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:45:05.533Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453561514,W2PD17514-I4PD2231,"urn-3:FHCL:37313465, urn-3:HUL.DRS.OBJECT:37313463",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:45:58.533Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453562260,W2PD17514-I4PD2246,"urn-3:FHCL:37313568, urn-3:HUL.DRS.OBJECT:37313566",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:46:48.955Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453563006,W2PD17514-I4PD2250,"urn-3:FHCL:37313671, urn-3:HUL.DRS.OBJECT:37313670",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:47:39.325Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453563752,W2PD17514-I4PD2255,"urn-3:FHCL:37313776, urn-3:HUL.DRS.OBJECT:37313774",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:48:30.469Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453564498,W2PD17514-I4PD2267,"urn-3:FHCL:37313882, urn-3:HUL.DRS.OBJECT:37313880",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:49:22.951Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453565244,W2PD17514-I4PD2274,"urn-3:FHCL:37313898, urn-3:HUL.DRS.OBJECT:37313897",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:50:14.309Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453565990,W2PD17514-I4PD2290,"urn-3:FHCL:37313900, urn-3:HUL.DRS.OBJECT:37313899",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:51:04.807Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453566736,W2PD17514-I4PD2297,"urn-3:FHCL:37313902, urn-3:HUL.DRS.OBJECT:37313901",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:51:48.319Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453567482,W2PD17514-I4PD2313,"urn-3:FHCL:37313904, urn-3:HUL.DRS.OBJECT:37313903",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:52:44.825Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453568228,W2PD17514-I4PD2316,"urn-3:FHCL:37313934, urn-3:HUL.DRS.OBJECT:37313933",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:53:34.13Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453568974,W2PD17514-I4PD2321,"urn-3:FHCL:37313936, urn-3:HUL.DRS.OBJECT:37313935",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:54:27.820Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453569720,W2PD17514-I4PD2328,"urn-3:FHCL:37313938, urn-3:HUL.DRS.OBJECT:37313937",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:55:19.528Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453570466,W2PD17514-I4PD2329,"urn-3:FHCL:37313940, urn-3:HUL.DRS.OBJECT:37313939",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:56:11.15Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453571212,W2PD17514-I4PD2332,"urn-3:FHCL:37313947, urn-3:HUL.DRS.OBJECT:37313946",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:57:05.734Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453571958,W2PD17514-I4PD2339,"urn-3:FHCL:37313949, urn-3:HUL.DRS.OBJECT:37313948",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:57:57.934Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453572704,W2PD17514-I4PD2343,"urn-3:FHCL:37313951, urn-3:HUL.DRS.OBJECT:37313950",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:58:48.726Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453573450,W2PD17514-I4PD2347,"urn-3:FHCL:37313953, urn-3:HUL.DRS.OBJECT:37313952",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T16:59:40.970Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453574196,W2PD17514-I4PD2352,"urn-3:FHCL:37313955, urn-3:HUL.DRS.OBJECT:37313954",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T17:00:34.15Z,,batchW2PD17514-4-84,527712,2018-07-30T16:44:24.0Z,FHCL.COLL_batchW2PD17514-4-84_20180722_080900,744,,R,"gzhi chen mkhar dmar gsang sngags bstan rgyas gling du bzhugs pa'i dpe dkon phyogs bsdus gnyis pa, གཞི་ཆེན་མཁར་དམར་གསང་སྔགས་བསྟན་རྒྱས་གླིང་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྡུས་གཉིས་པ།",Tibetan Buddhist Resource Center,194212176
453575869,W3CN5258-I3CN5260,"urn-3:FHCL:37314324, urn-3:HUL.DRS.OBJECT:37314323",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T17:12:16.182Z,,batchW3CN5258-1-41,527718,2018-07-30T17:12:16.0Z,FHCL.COLL_batchW3CN5258-1-41_20180727_173440,138,,R,"tsa ri tra shel kyi 'khor lo'i lte ba mtsho dkar sprul pa'i pho brang gi gnas yig, ཙ་རི་ཏྲ་ཤེལ་ཀྱི་འཁོར་ལོའི་ལྟེ་བ་མཚོ་དཀར་སྤྲུལ་པའི་ཕོ་བྲང་གི་གནས་ཡིག",Tibetan Buddhist Resource Center,4290008
453575879,W3CN5255-I3CN5257,"urn-3:FHCL:37314326, urn-3:HUL.DRS.OBJECT:37314325",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T17:12:19.8Z,,batchW3CN5255-1-f0,527719,2018-07-30T17:12:19.0Z,FHCL.COLL_batchW3CN5255-1-f0_20180727_173230,196,,R,"'das log bstan 'dzin chos sgron sangs rgyas kyi zhing khams rnams su byon pa'i rnam thar thos pa rang grol, 'das log bstan 'dzin chos sgron sangs rgyas kyi zhing khams rnams su byon pa'i rnam thar, འདས་ལོག་བསྟན་འཛིན་ཆོས་སྒྲོན་སངས་རྒྱས་ཀྱི་ཞིང་ཁམས་རྣམས་སུ་བྱོན་པའི་རྣམ་ཐར་ཐོས་པ་རང་གྲོལ།",Tibetan Buddhist Resource Center,8038620
453591000,W3CN5261-I3CN5263,"urn-3:FHCL:37314330, urn-3:HUL.DRS.OBJECT:37314329",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-30T17:13:20.90Z,,batchW3CN5261-1-f3,527721,2018-07-30T17:13:20.0Z,FHCL.COLL_batchW3CN5261-1-f3_20180727_174033,163,,R,"gangs ri'i 'dabs kyi lha khang, གངས་རིའི་འདབས་ཀྱི་ལྷ་ཁང་།",Tibetan Buddhist Resource Center,1911499
