object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
454963833,W3CN7794-I3CN8662,"urn-3:FHCL:37374358, urn-3:HUL.DRS.OBJECT:37374357",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:37:15.841Z,,batchW3CN7794-1-68,554765,2018-08-07T22:36:33.0Z,FHCL.COLL_batchW3CN7794-1-68_20180728_010314,494,,R,"ri chu'i rig gnas ngo mtshar gtam gyi skyed tshal/ dpe tshogs/ 3, gnam mtsho'i lo rgyus rig gnas dpe tshogs/ (3,4,5), རི་ཆུའི་རིག་གནས་ངོ་མཚར་གཏམ་གྱི་སྐྱེད་ཚལ། དཔེ་ཚོགས། ༣",Tibetan Buddhist Resource Center,161375089
454964329,W3CN7794-I3CN8663,"urn-3:FHCL:37374360, urn-3:HUL.DRS.OBJECT:37374359",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:37:56.799Z,,batchW3CN7794-1-68,554765,2018-08-07T22:36:33.0Z,FHCL.COLL_batchW3CN7794-1-68_20180728_010314,644,,R,"ri chu'i rig gnas ngo mtshar gtam gyi skyed tshal/ dpe tshogs/ 3, gnam mtsho'i lo rgyus rig gnas dpe tshogs/ (3,4,5), རི་ཆུའི་རིག་གནས་ངོ་མཚར་གཏམ་གྱི་སྐྱེད་ཚལ། དཔེ་ཚོགས། ༣",Tibetan Buddhist Resource Center,163771637
454964975,W3CN8142-I3CN8144,"urn-3:FHCL:37374362, urn-3:HUL.DRS.OBJECT:37374361",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:40:32.565Z,,batchW3CN8142-1-3e,554766,2018-08-07T22:40:32.0Z,FHCL.COLL_batchW3CN8142-1-3e_20180727_213138,626,,R,"kaHthog dge rtse bstan pa rnam rgyal gyi gsung 'bum, gsung 'bum/ kaHthog dge rtse bstan pa rnam rgyal, ཀཿཐོག་དགེ་རྩེ་བསྟན་པ་རྣམ་རྒྱལ་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,133536013
454965603,W3CN8142-I3CN8145,"urn-3:FHCL:37374364, urn-3:HUL.DRS.OBJECT:37374363",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:41:21.592Z,,batchW3CN8142-1-3e,554766,2018-08-07T22:40:32.0Z,FHCL.COLL_batchW3CN8142-1-3e_20180727_213138,550,,R,"kaHthog dge rtse bstan pa rnam rgyal gyi gsung 'bum, gsung 'bum/ kaHthog dge rtse bstan pa rnam rgyal, ཀཿཐོག་དགེ་རྩེ་བསྟན་པ་རྣམ་རྒྱལ་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,107921208
454966155,W3CN8142-I3CN8146,"urn-3:FHCL:37374366, urn-3:HUL.DRS.OBJECT:37374365",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:42:17.824Z,,batchW3CN8142-1-3e,554766,2018-08-07T22:40:32.0Z,FHCL.COLL_batchW3CN8142-1-3e_20180727_213138,494,,R,"kaHthog dge rtse bstan pa rnam rgyal gyi gsung 'bum, gsung 'bum/ kaHthog dge rtse bstan pa rnam rgyal, ཀཿཐོག་དགེ་རྩེ་བསྟན་པ་རྣམ་རྒྱལ་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,101922629
454966651,W3CN7798-I3CN7800,"urn-3:FHCL:37374368, urn-3:HUL.DRS.OBJECT:37374367",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:42:23.681Z,,batchW3CN7798-1-2c,554767,2018-08-07T22:42:23.0Z,FHCL.COLL_batchW3CN7798-1-2c_20180727_165057,694,,R,"gnas nges med nas rnyed pa'i lag bris dpe rnying khag cig, གནས་ངེས་མེད་ནས་རྙེད་པའི་ལག་བྲིས་དཔེ་རྙིང་ཁག་ཅིག",Tibetan Buddhist Resource Center,118322169
454967347,W3CN7798-I3CN7801,"urn-3:FHCL:37374370, urn-3:HUL.DRS.OBJECT:37374369",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:43:36.101Z,,batchW3CN7798-1-2c,554767,2018-08-07T22:42:23.0Z,FHCL.COLL_batchW3CN7798-1-2c_20180727_165057,650,,R,"gnas nges med nas rnyed pa'i lag bris dpe rnying khag cig, གནས་ངེས་མེད་ནས་རྙེད་པའི་ལག་བྲིས་དཔེ་རྙིང་ཁག་ཅིག",Tibetan Buddhist Resource Center,31760298
454967999,W3CN8147-I3CN8164,"urn-3:FHCL:37374372, urn-3:HUL.DRS.OBJECT:37374371",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:44:22.604Z,,batchW3CN8147-1-76,554768,2018-08-07T22:44:22.0Z,FHCL.COLL_batchW3CN8147-1-76_20180727_213822,534,,R,"sgo bzhi mdzod lnga'i yang bcud/[ (33-50)], སྒོ་བཞི་མཛོད་ལྔའི་ཡང་བཅུད།_(33-50)",Tibetan Buddhist Resource Center,14454406
454968535,W3MS261-I3MS265,"urn-3:FHCL:37374374, urn-3:HUL.DRS.OBJECT:37374373",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:44:54.671Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,647,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,170141796
454969184,W3MS261-I3MS272,"urn-3:FHCL:37374384, urn-3:HUL.DRS.OBJECT:37374383",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:46:12.373Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,388,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,123247721
454969574,W3CN8147-I3CN8165,"urn-3:FHCL:37374378, urn-3:HUL.DRS.OBJECT:37374377",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:45:14.232Z,,batchW3CN8147-1-76,554768,2018-08-07T22:44:22.0Z,FHCL.COLL_batchW3CN8147-1-76_20180727_213822,330,,R,"sgo bzhi mdzod lnga'i yang bcud/[ (33-50)], སྒོ་བཞི་མཛོད་ལྔའི་ཡང་བཅུད།_(33-50)",Tibetan Buddhist Resource Center,8801351
454969906,W3CN8147-I3CN8166,"urn-3:FHCL:37374382, urn-3:HUL.DRS.OBJECT:37374381",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:46:01.253Z,,batchW3CN8147-1-76,554768,2018-08-07T22:44:22.0Z,FHCL.COLL_batchW3CN8147-1-76_20180727_213822,335,,R,"sgo bzhi mdzod lnga'i yang bcud/[ (33-50)], སྒོ་བཞི་མཛོད་ལྔའི་ཡང་བཅུད།_(33-50)",Tibetan Buddhist Resource Center,8766321
454970116,W3MS261-I3MS279,"urn-3:FHCL:37374388, urn-3:HUL.DRS.OBJECT:37374387",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:46:53.933Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,709,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,158389184
454970954,W3MS261-I3MS297,"urn-3:FHCL:37374396, urn-3:HUL.DRS.OBJECT:37374395",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:48:33.631Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,2,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,19615
454970958,W3MS261-I3MS304,"urn-3:FHCL:37374398, urn-3:HUL.DRS.OBJECT:37374397",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:48:35.840Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,168,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,43963367
454971128,W3MS261-I3MS311,"urn-3:FHCL:37374400, urn-3:HUL.DRS.OBJECT:37374399",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:48:45.685Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,422,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,80069340
454971552,W3MS261-I3MS329,"urn-3:FHCL:37374406, urn-3:HUL.DRS.OBJECT:37374405",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:49:12.755Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,16,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,3282440
454971570,W3MS261-I3MS336,"urn-3:FHCL:37374408, urn-3:HUL.DRS.OBJECT:37374407",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:49:16.917Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,18,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,3550920
454971590,W3MS261-I3MS343,"urn-3:FHCL:37374410, urn-3:HUL.DRS.OBJECT:37374409",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:49:19.765Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,477,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,140782921
454972069,W3MS261-I3MS361,"urn-3:FHCL:37374412, urn-3:HUL.DRS.OBJECT:37374411",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:49:49.880Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,8,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,1194452
454972079,W3MS261-I3MS368,"urn-3:FHCL:37374414, urn-3:HUL.DRS.OBJECT:37374413",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:49:52.434Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,22,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,4662595
454972103,W3MS261-I3MS375,"urn-3:FHCL:37374416, urn-3:HUL.DRS.OBJECT:37374415",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:49:54.913Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,18,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,3510196
454972123,W3MS261-I3MS393,"urn-3:FHCL:37374418, urn-3:HUL.DRS.OBJECT:37374417",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:49:57.151Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,2,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,19623
454972127,W3MS261-I3MS400,"urn-3:FHCL:37374420, urn-3:HUL.DRS.OBJECT:37374419",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:49:58.543Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,2,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,19626
454972131,W3MS261-I3MS418,"urn-3:FHCL:37374422, urn-3:HUL.DRS.OBJECT:37374421",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:49:59.869Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,2,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,19618
454972135,W3MS261-I3MS425,"urn-3:FHCL:37374424, urn-3:HUL.DRS.OBJECT:37374423",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:50:01.269Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,2,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,19631
454972139,W3MS261-I3MS432,"urn-3:FHCL:37374426, urn-3:HUL.DRS.OBJECT:37374425",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:50:02.629Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,2,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,19609
454972143,W3MS261-I3MS439,"urn-3:FHCL:37374428, urn-3:HUL.DRS.OBJECT:37374427",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:50:03.973Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,2,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,19604
454972147,W3MS261-I3MS457,"urn-3:FHCL:37374430, urn-3:HUL.DRS.OBJECT:37374429",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-07T22:50:05.349Z,,batchW3MS261-6-7b,554769,2018-08-07T22:44:54.0Z,FHCL.COLL_batchW3MS261-6-7b_20180729_050432,2,,R,"mdo smad dan tig dgon gyi tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, tshe tan sgar bar bzhugs pa'i rje 'jigs med rigs pa'i blo gros kyi phyag dpe gal chen rnams phyogs gcig tu bsgrigs pa, མདོ་སྨད་དན་ཏིག་དགོན་གྱི་ཚེ་ཏན་སྒར་བར་བཞུགས་པའི་རྗེ་འཇིགས་མེད་རིགས་པའི་བློ་གྲོས་ཀྱི་ཕྱག་དཔེ་གལ་ཆེན་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,19618
