object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
455826488,W3CN7517-I3CN7525,"urn-3:FHCL:37400925, urn-3:HUL.DRS.OBJECT:37400924",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-10T23:13:13.852Z,,batchW3CN7517-1-70,558755,2018-08-10T23:05:58.0Z,FHCL.COLL_batchW3CN7517-1-70_20180727_212656,1077,,R,"rgyal ba'i bka' 'bum, རྒྱལ་བའི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,182300991
455827567,W3CN7517-I3CN7526,"urn-3:FHCL:37400927, urn-3:HUL.DRS.OBJECT:37400926",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-10T23:14:22.670Z,,batchW3CN7517-1-70,558755,2018-08-10T23:05:58.0Z,FHCL.COLL_batchW3CN7517-1-70_20180727_212656,1131,,R,"rgyal ba'i bka' 'bum, རྒྱལ་བའི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,185732607
455828700,W3CN7517-I3CN7527,"urn-3:FHCL:37400929, urn-3:HUL.DRS.OBJECT:37400928",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-10T23:15:31.879Z,,batchW3CN7517-1-70,558755,2018-08-10T23:05:58.0Z,FHCL.COLL_batchW3CN7517-1-70_20180727_212656,1048,,R,"rgyal ba'i bka' 'bum, རྒྱལ་བའི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,176849029
455829750,W3CN7517-I3CN7528,"urn-3:FHCL:37400931, urn-3:HUL.DRS.OBJECT:37400930",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-10T23:16:43.723Z,,batchW3CN7517-1-70,558755,2018-08-10T23:05:58.0Z,FHCL.COLL_batchW3CN7517-1-70_20180727_212656,1061,,R,"rgyal ba'i bka' 'bum, རྒྱལ་བའི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,174096822
455830813,W3CN7517-I3CN7529,"urn-3:FHCL:37400933, urn-3:HUL.DRS.OBJECT:37400932",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-10T23:17:52.369Z,,batchW3CN7517-1-70,558755,2018-08-10T23:05:58.0Z,FHCL.COLL_batchW3CN7517-1-70_20180727_212656,1087,,R,"rgyal ba'i bka' 'bum, རྒྱལ་བའི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,181182196
455831902,W3CN7517-I3CN7530,"urn-3:FHCL:37400941, urn-3:HUL.DRS.OBJECT:37400940",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-10T23:19:02.911Z,,batchW3CN7517-1-70,558755,2018-08-10T23:05:58.0Z,FHCL.COLL_batchW3CN7517-1-70_20180727_212656,1048,,R,"rgyal ba'i bka' 'bum, རྒྱལ་བའི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,175331656
455843979,W3PD988-I3PD1200,"urn-3:FHCL:37400977, urn-3:HUL.DRS.OBJECT:37400976",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-10T23:56:46.364Z,,batchW3PD988-4-21,558757,2018-08-10T23:56:46.0Z,FHCL.COLL_batchW3PD988-4-21_20180729_050911,768,,R,"khams sde dge rdzong sar bla ma lha khang du bzhugs pa'i dpe rnying, ཁམས་སྡེ་དགེ་རྫོང་སར་བླ་མ་ལྷ་ཁང་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,226255888
455844749,W3PD988-I3PD1218,"urn-3:FHCL:37400979, urn-3:HUL.DRS.OBJECT:37400978",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-10T23:57:24.579Z,,batchW3PD988-4-21,558757,2018-08-10T23:56:46.0Z,FHCL.COLL_batchW3PD988-4-21_20180729_050911,310,,R,"khams sde dge rdzong sar bla ma lha khang du bzhugs pa'i dpe rnying, ཁམས་སྡེ་དགེ་རྫོང་སར་བླ་མ་ལྷ་ཁང་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,83154911
455845061,W3PD988-I3PD1225,"urn-3:FHCL:37400981, urn-3:HUL.DRS.OBJECT:37400980",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-10T23:57:47.797Z,,batchW3PD988-4-21,558757,2018-08-10T23:56:46.0Z,FHCL.COLL_batchW3PD988-4-21_20180729_050911,394,,R,"khams sde dge rdzong sar bla ma lha khang du bzhugs pa'i dpe rnying, ཁམས་སྡེ་དགེ་རྫོང་སར་བླ་མ་ལྷ་ཁང་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,98199371
455845457,W3PD988-I3PD1232,"urn-3:FHCL:37400983, urn-3:HUL.DRS.OBJECT:37400982",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-10T23:58:09.54Z,,batchW3PD988-4-21,558757,2018-08-10T23:56:46.0Z,FHCL.COLL_batchW3PD988-4-21_20180729_050911,860,,R,"khams sde dge rdzong sar bla ma lha khang du bzhugs pa'i dpe rnying, ཁམས་སྡེ་དགེ་རྫོང་སར་བླ་མ་ལྷ་ཁང་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,255923169
455846319,W3PD988-I3PD1250,"urn-3:FHCL:37400985, urn-3:HUL.DRS.OBJECT:37400984",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-10T23:58:57.477Z,,batchW3PD988-4-21,558757,2018-08-10T23:56:46.0Z,FHCL.COLL_batchW3PD988-4-21_20180729_050911,442,,R,"khams sde dge rdzong sar bla ma lha khang du bzhugs pa'i dpe rnying, ཁམས་སྡེ་དགེ་རྫོང་སར་བླ་མ་ལྷ་ཁང་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,115974186
455846763,W3PD988-I3PD1257,"urn-3:FHCL:37400987, urn-3:HUL.DRS.OBJECT:37400986",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-10T23:59:29.143Z,,batchW3PD988-4-21,558757,2018-08-10T23:56:46.0Z,FHCL.COLL_batchW3PD988-4-21_20180729_050911,670,,R,"khams sde dge rdzong sar bla ma lha khang du bzhugs pa'i dpe rnying, ཁམས་སྡེ་དགེ་རྫོང་སར་བླ་མ་ལྷ་ཁང་དུ་བཞུགས་པའི་དཔེ་རྙིང་།",Tibetan Buddhist Resource Center,179409611
