object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
458066849,W1AC355-I2PD18196,"urn-3:FHCL:37556131, urn-3:HUL.DRS.OBJECT:37556130",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:49:21.584Z,,batchW1AC355-1-54,597685,2018-09-26T14:49:10.0Z,FHCL.COLL_batchW1AC355-1-54_20180924_111931,262,,R,"sman rams pa dkon mchog rin chen mchog gi gsung rtsom, sman rams pa dkon mchog rin chen mchog gi gsung rtsom phyogs bsgrigs, 供秋仁青文集, gong qiu ren qing wen ji, སྨན་རམས་པ་དཀོན་མཆོག་རིན་ཆེན་མཆོག་གི་གསུང་རྩོམ།",Tibetan Buddhist Resource Center,53514967
458067113,W1AC355-I2PD18197,"urn-3:FHCL:37556137, urn-3:HUL.DRS.OBJECT:37556136",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:49:32.256Z,,batchW1AC355-1-54,597685,2018-09-26T14:49:10.0Z,FHCL.COLL_batchW1AC355-1-54_20180924_111931,354,,R,"sman rams pa dkon mchog rin chen mchog gi gsung rtsom, sman rams pa dkon mchog rin chen mchog gi gsung rtsom phyogs bsgrigs, 供秋仁青文集, gong qiu ren qing wen ji, སྨན་རམས་པ་དཀོན་མཆོག་རིན་ཆེན་མཆོག་གི་གསུང་རྩོམ།",Tibetan Buddhist Resource Center,75636243
458067469,W1AC355-I2PD18198,"urn-3:FHCL:37556143, urn-3:HUL.DRS.OBJECT:37556142",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:49:49.674Z,,batchW1AC355-1-54,597685,2018-09-26T14:49:10.0Z,FHCL.COLL_batchW1AC355-1-54_20180924_111931,306,,R,"sman rams pa dkon mchog rin chen mchog gi gsung rtsom, sman rams pa dkon mchog rin chen mchog gi gsung rtsom phyogs bsgrigs, 供秋仁青文集, gong qiu ren qing wen ji, སྨན་རམས་པ་དཀོན་མཆོག་རིན་ཆེན་མཆོག་གི་གསུང་རྩོམ།",Tibetan Buddhist Resource Center,64431495
458067777,W1AC355-I2PD18199,"urn-3:FHCL:37556147, urn-3:HUL.DRS.OBJECT:37556146",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:50:06.129Z,,batchW1AC355-1-54,597685,2018-09-26T14:49:10.0Z,FHCL.COLL_batchW1AC355-1-54_20180924_111931,434,,R,"sman rams pa dkon mchog rin chen mchog gi gsung rtsom, sman rams pa dkon mchog rin chen mchog gi gsung rtsom phyogs bsgrigs, 供秋仁青文集, gong qiu ren qing wen ji, སྨན་རམས་པ་དཀོན་མཆོག་རིན་ཆེན་མཆོག་གི་གསུང་རྩོམ།",Tibetan Buddhist Resource Center,88906964
458068213,W1AC355-I2PD18200,"urn-3:FHCL:37556153, urn-3:HUL.DRS.OBJECT:37556151",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:50:27.487Z,,batchW1AC355-1-54,597685,2018-09-26T14:49:10.0Z,FHCL.COLL_batchW1AC355-1-54_20180924_111931,678,,R,"sman rams pa dkon mchog rin chen mchog gi gsung rtsom, sman rams pa dkon mchog rin chen mchog gi gsung rtsom phyogs bsgrigs, 供秋仁青文集, gong qiu ren qing wen ji, སྨན་རམས་པ་དཀོན་མཆོག་རིན་ཆེན་མཆོག་གི་གསུང་རྩོམ།",Tibetan Buddhist Resource Center,143837840
458068893,W1AC355-I2PD18201,"urn-3:FHCL:37556157, urn-3:HUL.DRS.OBJECT:37556156",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:51:01.464Z,,batchW1AC355-1-54,597685,2018-09-26T14:49:10.0Z,FHCL.COLL_batchW1AC355-1-54_20180924_111931,374,,R,"sman rams pa dkon mchog rin chen mchog gi gsung rtsom, sman rams pa dkon mchog rin chen mchog gi gsung rtsom phyogs bsgrigs, 供秋仁青文集, gong qiu ren qing wen ji, སྨན་རམས་པ་དཀོན་མཆོག་རིན་ཆེན་མཆོག་གི་གསུང་རྩོམ།",Tibetan Buddhist Resource Center,80548031
458069269,W1AC364-I2PD17984,"urn-3:FHCL:37556161, urn-3:HUL.DRS.OBJECT:37556160",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:51:07.295Z,,batchW1AC364-1-49,597687,2018-09-26T14:51:07.0Z,FHCL.COLL_batchW1AC364-1-49_20180924_112034,166,,R,"rje btsun chos kyi rgyal mtshan gyi gsung 'bum, 杰尊确吉坚赞文集, jie zun que ji jian zan wen ji, རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,42740056
458069437,W1AC364-I2PD17985,"urn-3:FHCL:37556165, urn-3:HUL.DRS.OBJECT:37556164",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:51:20.987Z,,batchW1AC364-1-49,597687,2018-09-26T14:51:07.0Z,FHCL.COLL_batchW1AC364-1-49_20180924_112034,542,,R,"rje btsun chos kyi rgyal mtshan gyi gsung 'bum, 杰尊确吉坚赞文集, jie zun que ji jian zan wen ji, རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,140556356
458069981,W1AC364-I2PD17986,"urn-3:FHCL:37556169, urn-3:HUL.DRS.OBJECT:37556168",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:51:41.885Z,,batchW1AC364-1-49,597687,2018-09-26T14:51:07.0Z,FHCL.COLL_batchW1AC364-1-49_20180924_112034,574,,R,"rje btsun chos kyi rgyal mtshan gyi gsung 'bum, 杰尊确吉坚赞文集, jie zun que ji jian zan wen ji, རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,153220092
458070557,W1AC364-I2PD17987,"urn-3:FHCL:37556173, urn-3:HUL.DRS.OBJECT:37556172",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:52:06.616Z,,batchW1AC364-1-49,597687,2018-09-26T14:51:07.0Z,FHCL.COLL_batchW1AC364-1-49_20180924_112034,600,,R,"rje btsun chos kyi rgyal mtshan gyi gsung 'bum, 杰尊确吉坚赞文集, jie zun que ji jian zan wen ji, རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,159752602
458071159,W1AC364-I2PD17988,"urn-3:FHCL:37556179, urn-3:HUL.DRS.OBJECT:37556178",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:52:31.615Z,,batchW1AC364-1-49,597687,2018-09-26T14:51:07.0Z,FHCL.COLL_batchW1AC364-1-49_20180924_112034,474,,R,"rje btsun chos kyi rgyal mtshan gyi gsung 'bum, 杰尊确吉坚赞文集, jie zun que ji jian zan wen ji, རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,125786674
458071635,W1AC364-I2PD17989,"urn-3:FHCL:37556183, urn-3:HUL.DRS.OBJECT:37556182",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:52:53.84Z,,batchW1AC364-1-49,597687,2018-09-26T14:51:07.0Z,FHCL.COLL_batchW1AC364-1-49_20180924_112034,394,,R,"rje btsun chos kyi rgyal mtshan gyi gsung 'bum, 杰尊确吉坚赞文集, jie zun que ji jian zan wen ji, རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,101675367
458072031,W1AC364-I2PD17990,"urn-3:FHCL:37556187, urn-3:HUL.DRS.OBJECT:37556186",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:53:13.501Z,,batchW1AC364-1-49,597687,2018-09-26T14:51:07.0Z,FHCL.COLL_batchW1AC364-1-49_20180924_112034,480,,R,"rje btsun chos kyi rgyal mtshan gyi gsung 'bum, 杰尊确吉坚赞文集, jie zun que ji jian zan wen ji, རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,125896298
458072513,W1AC364-I2PD17991,"urn-3:FHCL:37556193, urn-3:HUL.DRS.OBJECT:37556191",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:53:38.925Z,,batchW1AC364-1-49,597687,2018-09-26T14:51:07.0Z,FHCL.COLL_batchW1AC364-1-49_20180924_112034,462,,R,"rje btsun chos kyi rgyal mtshan gyi gsung 'bum, 杰尊确吉坚赞文集, jie zun que ji jian zan wen ji, རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,121340115
458072977,W1AC364-I2PD17992,"urn-3:FHCL:37556199, urn-3:HUL.DRS.OBJECT:37556198",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:54:15.71Z,,batchW1AC364-1-49,597687,2018-09-26T14:51:07.0Z,FHCL.COLL_batchW1AC364-1-49_20180924_112034,342,,R,"rje btsun chos kyi rgyal mtshan gyi gsung 'bum, 杰尊确吉坚赞文集, jie zun que ji jian zan wen ji, རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,88688094
458073321,W1AC364-I2PD17993,"urn-3:FHCL:37556203, urn-3:HUL.DRS.OBJECT:37556202",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:54:37.355Z,,batchW1AC364-1-49,597687,2018-09-26T14:51:07.0Z,FHCL.COLL_batchW1AC364-1-49_20180924_112034,366,,R,"rje btsun chos kyi rgyal mtshan gyi gsung 'bum, 杰尊确吉坚赞文集, jie zun que ji jian zan wen ji, རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,97500187
458073689,W1AC364-I2PD17994,"urn-3:FHCL:37556205, urn-3:HUL.DRS.OBJECT:37556204",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:54:57.610Z,,batchW1AC364-1-49,597687,2018-09-26T14:51:07.0Z,FHCL.COLL_batchW1AC364-1-49_20180924_112034,250,,R,"rje btsun chos kyi rgyal mtshan gyi gsung 'bum, 杰尊确吉坚赞文集, jie zun que ji jian zan wen ji, རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,64804487
458073941,W1AC364-I2PD17995,"urn-3:FHCL:37556207, urn-3:HUL.DRS.OBJECT:37556206",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:55:16.304Z,,batchW1AC364-1-49,597687,2018-09-26T14:51:07.0Z,FHCL.COLL_batchW1AC364-1-49_20180924_112034,542,,R,"rje btsun chos kyi rgyal mtshan gyi gsung 'bum, 杰尊确吉坚赞文集, jie zun que ji jian zan wen ji, རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,146581081
458074485,W1AC364-I2PD17996,"urn-3:FHCL:37556213, urn-3:HUL.DRS.OBJECT:37556212",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:55:48.154Z,,batchW1AC364-1-49,597687,2018-09-26T14:51:07.0Z,FHCL.COLL_batchW1AC364-1-49_20180924_112034,410,,R,"rje btsun chos kyi rgyal mtshan gyi gsung 'bum, 杰尊确吉坚赞文集, jie zun que ji jian zan wen ji, རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,109830581
458074897,W1AC364-I2PD17997,"urn-3:FHCL:37556219, urn-3:HUL.DRS.OBJECT:37556218",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:56:19.69Z,,batchW1AC364-1-49,597687,2018-09-26T14:51:07.0Z,FHCL.COLL_batchW1AC364-1-49_20180924_112034,338,,R,"rje btsun chos kyi rgyal mtshan gyi gsung 'bum, 杰尊确吉坚赞文集, jie zun que ji jian zan wen ji, རྗེ་བཙུན་ཆོས་ཀྱི་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,83734421
458075237,W1AC321-I2PD18066,"urn-3:FHCL:37556133, urn-3:HUL.DRS.OBJECT:37556132",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:49:26.360Z,,batchW1AC321-1-9f,597686,2018-09-26T14:49:26.0Z,FHCL.COLL_batchW1AC321-1-9f_20180921_152703,526,,R,"phyag chen rgya gzhung, ཕྱག་ཆེན་རྒྱ་གཞུང་།",Tibetan Buddhist Resource Center,32923125
458075765,W1AC321-I2PD18067,"urn-3:FHCL:37556141, urn-3:HUL.DRS.OBJECT:37556139",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:49:48.188Z,,batchW1AC321-1-9f,597686,2018-09-26T14:49:26.0Z,FHCL.COLL_batchW1AC321-1-9f_20180921_152703,522,,R,"phyag chen rgya gzhung, ཕྱག་ཆེན་རྒྱ་གཞུང་།",Tibetan Buddhist Resource Center,34985269
458076289,W1AC321-I2PD18068,"urn-3:FHCL:37556149, urn-3:HUL.DRS.OBJECT:37556148",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T14:50:11.847Z,,batchW1AC321-1-9f,597686,2018-09-26T14:49:26.0Z,FHCL.COLL_batchW1AC321-1-9f_20180921_152703,610,,R,"phyag chen rgya gzhung, ཕྱག་ཆེན་རྒྱ་གཞུང་།",Tibetan Buddhist Resource Center,38402387
458138470,W1KG18423-I1KG19077,"urn-3:FHCL:37556323, urn-3:HUL.DRS.OBJECT:37556322",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:22:06.591Z,,batchW1KG18423-2-0a,597693,2018-09-26T16:22:04.0Z,FHCL.COLL_batchW1KG18423-2-0a_20180925_154345,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15813
458138474,W1KG18423-I1KG19074,"urn-3:FHCL:37556333, urn-3:HUL.DRS.OBJECT:37556332",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:06.103Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15809
458138478,W1KG18423-I1KG19081,"urn-3:FHCL:37556325, urn-3:HUL.DRS.OBJECT:37556324",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:22:08.320Z,,batchW1KG18423-2-0a,597693,2018-09-26T16:22:04.0Z,FHCL.COLL_batchW1KG18423-2-0a_20180925_154345,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15841
458138482,W1KG18423-I1KG19075,"urn-3:FHCL:37556335, urn-3:HUL.DRS.OBJECT:37556334",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:07.865Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15835
458138486,W1KG18423-I1KG19076,"urn-3:FHCL:37556337, urn-3:HUL.DRS.OBJECT:37556336",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:09.24Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15840
458138487,W1KG18423-I1KG19088,"urn-3:FHCL:37556327, urn-3:HUL.DRS.OBJECT:37556326",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:22:09.416Z,,batchW1KG18423-2-0a,597693,2018-09-26T16:22:04.0Z,FHCL.COLL_batchW1KG18423-2-0a_20180925_154345,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15873
458138494,W1KG18423-I1KG19096,"urn-3:FHCL:37556329, urn-3:HUL.DRS.OBJECT:37556328",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:22:10.583Z,,batchW1KG18423-2-0a,597693,2018-09-26T16:22:04.0Z,FHCL.COLL_batchW1KG18423-2-0a_20180925_154345,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15885
458138498,W1KG18423-I1KG19078,"urn-3:FHCL:37556340, urn-3:HUL.DRS.OBJECT:37556338",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:10.166Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15842
458138502,W1KG18423-I1KG19079,"urn-3:FHCL:37556343, urn-3:HUL.DRS.OBJECT:37556342",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:11.276Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15844
458138506,W1KG18423-I1KG19080,"urn-3:FHCL:37556345, urn-3:HUL.DRS.OBJECT:37556344",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:12.399Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15836
458138510,W1KG18423-I1KG19082,"urn-3:FHCL:37556347, urn-3:HUL.DRS.OBJECT:37556346",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:13.542Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15857
458138514,W1KG18423-I1KG19083,"urn-3:FHCL:37556349, urn-3:HUL.DRS.OBJECT:37556348",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:14.731Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15863
458138518,W1KG18423-I1KG19085,"urn-3:FHCL:37556351, urn-3:HUL.DRS.OBJECT:37556350",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:15.948Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,114,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,10796455
458138634,W1KG18423-I1KG19086,"urn-3:FHCL:37556353, urn-3:HUL.DRS.OBJECT:37556352",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:20.625Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15871
458138638,W1KG18423-I1KG19087,"urn-3:FHCL:37556355, urn-3:HUL.DRS.OBJECT:37556354",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:21.843Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15844
458138642,W1KG18423-I1KG19089,"urn-3:FHCL:37556357, urn-3:HUL.DRS.OBJECT:37556356",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:22.972Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15875
458138646,W1KG18423-I1KG19090,"urn-3:FHCL:37556359, urn-3:HUL.DRS.OBJECT:37556358",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:24.79Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15847
458138650,W1KG18423-I1KG19091,"urn-3:FHCL:37556361, urn-3:HUL.DRS.OBJECT:37556360",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:25.203Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15852
458138654,W1KG18423-I1KG19092,"urn-3:FHCL:37556363, urn-3:HUL.DRS.OBJECT:37556362",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:26.339Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15868
458138658,W1KG18423-I1KG19093,"urn-3:FHCL:37556365, urn-3:HUL.DRS.OBJECT:37556364",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:27.442Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15877
458138662,W1KG18423-I1KG19095,"urn-3:FHCL:37556367, urn-3:HUL.DRS.OBJECT:37556366",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:28.542Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15881
458138666,W1KG18423-I1KG19097,"urn-3:FHCL:37556369, urn-3:HUL.DRS.OBJECT:37556368",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:29.704Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15859
458138670,W1KG18423-I1KG19098,"urn-3:FHCL:37556371, urn-3:HUL.DRS.OBJECT:37556370",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:30.802Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15887
458138674,W1KG18423-I1KG19099,"urn-3:FHCL:37556373, urn-3:HUL.DRS.OBJECT:37556372",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-26T16:23:31.934Z,,batchW1KG18423-1-a7,597694,2018-09-26T16:22:06.0Z,FHCL.COLL_batchW1KG18423-1-a7_20180925_153605,2,,R,"ldum ra/ (dus deb/), ལྡུམ་ར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,15889
