object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
458866730,W2PD19769-I2PD19957,"urn-3:FHCL:37563360, urn-3:HUL.DRS.OBJECT:37563359",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-28T23:54:37.533Z,,batchW2PD19769-1-e2,599902,2018-09-28T23:50:11.0Z,FHCL.COLL_batchW2PD19769-1-e2_20180926_190137,510,,R,"sa skya'i lam 'bras, ས་སྐྱའི་ལམ་འབྲས།",Tibetan Buddhist Resource Center,20916566
458867242,W2PD19769-I2PD19958,"urn-3:FHCL:37563362, urn-3:HUL.DRS.OBJECT:37563361",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-28T23:55:11.625Z,,batchW2PD19769-1-e2,599902,2018-09-28T23:50:11.0Z,FHCL.COLL_batchW2PD19769-1-e2_20180926_190137,548,,R,"sa skya'i lam 'bras, ས་སྐྱའི་ལམ་འབྲས།",Tibetan Buddhist Resource Center,23761006
458867792,W2PD19769-I2PD19959,"urn-3:FHCL:37563364, urn-3:HUL.DRS.OBJECT:37563363",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-28T23:55:51.670Z,,batchW2PD19769-1-e2,599902,2018-09-28T23:50:11.0Z,FHCL.COLL_batchW2PD19769-1-e2_20180926_190137,480,,R,"sa skya'i lam 'bras, ས་སྐྱའི་ལམ་འབྲས།",Tibetan Buddhist Resource Center,20678951
458868274,W2PD19769-I2PD19962,"urn-3:FHCL:37563366, urn-3:HUL.DRS.OBJECT:37563365",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-28T23:56:21.212Z,,batchW2PD19769-1-e2,599902,2018-09-28T23:50:11.0Z,FHCL.COLL_batchW2PD19769-1-e2_20180926_190137,450,,R,"sa skya'i lam 'bras, ས་སྐྱའི་ལམ་འབྲས།",Tibetan Buddhist Resource Center,19087722
458868726,W2PD19769-I2PD19964,"urn-3:FHCL:37563368, urn-3:HUL.DRS.OBJECT:37563367",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-28T23:56:54.905Z,,batchW2PD19769-1-e2,599902,2018-09-28T23:50:11.0Z,FHCL.COLL_batchW2PD19769-1-e2_20180926_190137,496,,R,"sa skya'i lam 'bras, ས་སྐྱའི་ལམ་འབྲས།",Tibetan Buddhist Resource Center,21311537
458869224,W2PD19769-I2PD19966,"urn-3:FHCL:37563370, urn-3:HUL.DRS.OBJECT:37563369",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-28T23:57:28.698Z,,batchW2PD19769-1-e2,599902,2018-09-28T23:50:11.0Z,FHCL.COLL_batchW2PD19769-1-e2_20180926_190137,538,,R,"sa skya'i lam 'bras, ས་སྐྱའི་ལམ་འབྲས།",Tibetan Buddhist Resource Center,23575171
458869764,W2PD19769-I2PD19967,"urn-3:FHCL:37563372, urn-3:HUL.DRS.OBJECT:37563371",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-28T23:58:05.260Z,,batchW2PD19769-1-e2,599902,2018-09-28T23:50:11.0Z,FHCL.COLL_batchW2PD19769-1-e2_20180926_190137,486,,R,"sa skya'i lam 'bras, ས་སྐྱའི་ལམ་འབྲས།",Tibetan Buddhist Resource Center,24465541
458870252,W2PD19769-I2PD19968,"urn-3:FHCL:37563374, urn-3:HUL.DRS.OBJECT:37563373",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-28T23:58:40.84Z,,batchW2PD19769-1-e2,599902,2018-09-28T23:50:11.0Z,FHCL.COLL_batchW2PD19769-1-e2_20180926_190137,498,,R,"sa skya'i lam 'bras, ས་སྐྱའི་ལམ་འབྲས།",Tibetan Buddhist Resource Center,13708118
458870752,W2PD19769-I2PD19969,"urn-3:FHCL:37563376, urn-3:HUL.DRS.OBJECT:37563375",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-28T23:59:12.657Z,,batchW2PD19769-1-e2,599902,2018-09-28T23:50:11.0Z,FHCL.COLL_batchW2PD19769-1-e2_20180926_190137,466,,R,"sa skya'i lam 'bras, ས་སྐྱའི་ལམ་འབྲས།",Tibetan Buddhist Resource Center,20251382
458871220,W2PD19769-I2PD19970,"urn-3:FHCL:37563378, urn-3:HUL.DRS.OBJECT:37563377",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-28T23:59:43.307Z,,batchW2PD19769-1-e2,599902,2018-09-28T23:50:11.0Z,FHCL.COLL_batchW2PD19769-1-e2_20180926_190137,518,,R,"sa skya'i lam 'bras, ས་སྐྱའི་ལམ་འབྲས།",Tibetan Buddhist Resource Center,21981612
458871740,W2PD19769-I2PD19971,"urn-3:FHCL:37563380, urn-3:HUL.DRS.OBJECT:37563379",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-29T00:00:24.768Z,,batchW2PD19769-1-e2,599902,2018-09-28T23:50:11.0Z,FHCL.COLL_batchW2PD19769-1-e2_20180926_190137,424,,R,"sa skya'i lam 'bras, ས་སྐྱའི་ལམ་འབྲས།",Tibetan Buddhist Resource Center,18126972
458872166,W2PD19769-I2PD19972,"urn-3:FHCL:37563382, urn-3:HUL.DRS.OBJECT:37563381",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-29T00:01:14.546Z,,batchW2PD19769-1-e2,599902,2018-09-28T23:50:11.0Z,FHCL.COLL_batchW2PD19769-1-e2_20180926_190137,372,,R,"sa skya'i lam 'bras, ས་སྐྱའི་ལམ་འབྲས།",Tibetan Buddhist Resource Center,15709107
