object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
453046894,W2PD19641-I2PD19643,"urn-3:FHCL:37309720, urn-3:HUL.DRS.OBJECT:37309719",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:50:07.454Z,,batchW2PD19641-1-97,525115,2018-07-27T21:50:07.0Z,FHCL.COLL_batchW2PD19641-1-97_20180721_163402,190,,R,"byang chub sems dpa'i spyod pa la 'jug pa slob dpon shan ta de bas mdzad pa, བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ལ་འཇུག་པ་སློབ་དཔོན་ཤན་ཏ་དེ་བས་མཛད་པ།",Tibetan Buddhist Resource Center,11805755
453045698,W2PD20095-I4PD5150,"urn-3:FHCL:37309718, urn-3:HUL.DRS.OBJECT:37309717",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:49:21.181Z,,batchW2PD20095-1-63,525114,2018-07-27T21:49:20.0Z,FHCL.COLL_batchW2PD20095-1-63_20180722_010710,1194,,R,"thos grol/(mgo log sder nang sa bris/), zab chos zhi khro dgongs pa rang grol, ཐོས་གྲོལ།༼མགོ་ལོག་སྡེར་ནང་ས་བྲིས།༽",Tibetan Buddhist Resource Center,330162030
453044988,W2PD19638-I2PD19640,"urn-3:FHCL:37309716, urn-3:HUL.DRS.OBJECT:37309715",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:49:10.876Z,,batchW2PD19638-1-34,525113,2018-07-27T21:49:10.0Z,FHCL.COLL_batchW2PD19638-1-34_20180721_163144,708,,R,"chos mngon pa'i mdzod kyi rnam bshad, ཆོས་མངོན་པའི་མཛོད་ཀྱི་རྣམ་བཤད།",Tibetan Buddhist Resource Center,44466685
453043906,W2PD19635-I4PD4668,"urn-3:FHCL:37309714, urn-3:HUL.DRS.OBJECT:37309713",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:46:12.555Z,,batchW2PD19635-1-ba,525111,2018-07-27T21:46:12.0Z,FHCL.COLL_batchW2PD19635-1-ba_20180721_162648,598,,R,"zou jin zang shi fo ta（tu wen）, 走进藏式佛塔（图文）",Tibetan Buddhist Resource Center,91903261
453042919,W2PD19514-I2PD19521,"urn-3:FHCL:37309708, urn-3:HUL.DRS.OBJECT:37309707",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:43:54.768Z,,batchW2PD19514-1-c6,525107,2018-07-27T21:42:28.0Z,FHCL.COLL_batchW2PD19514-1-c6_20180721_162048,200,,R,"snga 'gyur bka' ma'i 'don chog skor, སྔ་འགྱུར་བཀའ་མའི་འདོན་ཆོག་སྐོར།",Tibetan Buddhist Resource Center,42535092
453042717,W2PD19514-I2PD19520,"urn-3:FHCL:37309704, urn-3:HUL.DRS.OBJECT:37309703",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:43:39.523Z,,batchW2PD19514-1-c6,525107,2018-07-27T21:42:28.0Z,FHCL.COLL_batchW2PD19514-1-c6_20180721_162048,200,,R,"snga 'gyur bka' ma'i 'don chog skor, སྔ་འགྱུར་བཀའ་མའི་འདོན་ཆོག་སྐོར།",Tibetan Buddhist Resource Center,42535092
453042515,W2PD19514-I2PD19519,"urn-3:FHCL:37309702, urn-3:HUL.DRS.OBJECT:37309701",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:43:20.624Z,,batchW2PD19514-1-c6,525107,2018-07-27T21:42:28.0Z,FHCL.COLL_batchW2PD19514-1-c6_20180721_162048,200,,R,"snga 'gyur bka' ma'i 'don chog skor, སྔ་འགྱུར་བཀའ་མའི་འདོན་ཆོག་སྐོར།",Tibetan Buddhist Resource Center,42535092
453042313,W2PD19514-I2PD19518,"urn-3:FHCL:37309700, urn-3:HUL.DRS.OBJECT:37309699",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:43:00.137Z,,batchW2PD19514-1-c6,525107,2018-07-27T21:42:28.0Z,FHCL.COLL_batchW2PD19514-1-c6_20180721_162048,200,,R,"snga 'gyur bka' ma'i 'don chog skor, སྔ་འགྱུར་བཀའ་མའི་འདོན་ཆོག་སྐོར།",Tibetan Buddhist Resource Center,42535092
453041389,W2PD19514-I2PD19517,"urn-3:FHCL:37309698, urn-3:HUL.DRS.OBJECT:37309697",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:42:42.807Z,,batchW2PD19514-1-c6,525107,2018-07-27T21:42:28.0Z,FHCL.COLL_batchW2PD19514-1-c6_20180721_162048,200,,R,"snga 'gyur bka' ma'i 'don chog skor, སྔ་འགྱུར་བཀའ་མའི་འདོན་ཆོག་སྐོར།",Tibetan Buddhist Resource Center,42535092
453041187,W2PD19514-I2PD19516,"urn-3:FHCL:37309694, urn-3:HUL.DRS.OBJECT:37309693",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:42:27.768Z,,batchW2PD19514-1-c6,525107,2018-07-27T21:42:28.0Z,FHCL.COLL_batchW2PD19514-1-c6_20180721_162048,200,,R,"snga 'gyur bka' ma'i 'don chog skor, སྔ་འགྱུར་བཀའ་མའི་འདོན་ཆོག་སྐོར།",Tibetan Buddhist Resource Center,42535092
453041591,W2PD20069-I2PD20071,"urn-3:FHCL:37309692, urn-3:HUL.DRS.OBJECT:37309691",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:42:21.132Z,,batchW2PD20069-1-65,525106,2018-07-27T21:42:20.0Z,FHCL.COLL_batchW2PD20069-1-65_20180721_235957,720,,R,"rnying ma'i zhal 'don, ་རྙིང་མའི་ཞལ་འདོན།",Tibetan Buddhist Resource Center,252313312
453041127,W2PD19594-I2PD19910,"urn-3:FHCL:37309690, urn-3:HUL.DRS.OBJECT:37309689",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:42:06.808Z,,batchW2PD19594-1-e5,525104,2018-07-27T21:42:05.0Z,FHCL.COLL_batchW2PD19594-1-e5_20180721_162229,58,,R,"ris med mkhas grub rnams kyi zhal gdams phyogs bsgrigs, རིས་མེད་མཁས་གྲུབ་རྣམས་ཀྱི་ཞལ་གདམས་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,2762847
453035827,W2PD19117-I2PD19162,"urn-3:FHCL:37309688, urn-3:HUL.DRS.OBJECT:37309687",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:39:07.70Z,,batchW2PD19117-1-e1,525101,2018-07-27T21:39:07.0Z,FHCL.COLL_batchW2PD19117-1-e1_20180721_160153,192,,R,"'ba' chos sde dga' ldan phan bde gling gi mtshan nyid dang rig gnas slob grwa btsugs nas lo bcu 'khor ba'i dran gso'i dus deb, འབའ་ཆོས་སྡེ་དགའ་ལྡན་ཕན་བདེ་གླིང་གི་མཚན་ཉིད་དང་རིག་གནས་སློབ་གྲྭ་བཙུགས་ནས་ལོ་བཅུ་འཁོར་བའི་དྲན་གསོའི་དུས་དེབ།",Tibetan Buddhist Resource Center,14595890
453035725,W2PD19116-I2PD19160,"urn-3:FHCL:37309686, urn-3:HUL.DRS.OBJECT:37309685",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:38:06.0Z,,batchW2PD19116-1-8b,525100,2018-07-27T21:38:06.0Z,FHCL.COLL_batchW2PD19116-1-8b_20180721_155856,100,,R,"bzo rig lag rtsal she mong rgyas pa la mkho ba'i spris ma gsar pa'i mchod khag gcig, བཟོ་རིག་ལག་རྩལ་ཤེ་མོང་རྒྱས་པ་ལ་མཁོ་བའི་སྤྲིས་མ་གསར་པའི་མཆོད་ཁག་གཅིག",Tibetan Buddhist Resource Center,11207664
453035513,W2PD19115-I2PD19158,"urn-3:FHCL:37309684, urn-3:HUL.DRS.OBJECT:37309683",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:37:03.129Z,,batchW2PD19115-1-23,525099,2018-07-27T21:37:03.0Z,FHCL.COLL_batchW2PD19115-1-23_20180721_155655,210,,R,"rdo grub yar lung pad+ma bkod rtsa gsum mkha' 'gro'i gling gi lo rgyus, Rdo Grub Yar Lung Lotus Three Root Dakini Monastery' s History, 多智雅隆连花三尊空行寺的历史, duo zhi ya long lian hua san zun kong xing si de li shi, རྡོ་གྲུབ་ཡར་ལུང་པདྨ་བཀོད་རྩ་གསུམ་མཁའ་འགྲོའི་གླིང་གི་ལོ་རྒྱུས།",Tibetan Buddhist Resource Center,16365139
453034571,W2PD19999-I2PD20011,"urn-3:FHCL:37309682, urn-3:HUL.DRS.OBJECT:37309681",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:35:11.149Z,,batchW2PD19999-1-91,525098,2018-07-27T21:35:10.0Z,FHCL.COLL_batchW2PD19999-1-91_20180721_232954,940,,R,"klong chen snying thig gi rtsa gsum dang 'brel ba'i rgyun 'don phyogs bsgrigs, 隆钦心随三根本会供念诵集, long qin xin sui san gen ben hui gong nian song ji, ཀློང་ཆེན་སྙིང་ཐིག་གི་རྩ་གསུམ་དང་འབྲེལ་བའི་རྒྱུན་འདོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,24963180
453034375,W2PD19114-I2PD19156,"urn-3:FHCL:37309680, urn-3:HUL.DRS.OBJECT:37309679",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:35:03.738Z,,batchW2PD19114-1-30,525097,2018-07-27T21:35:04.0Z,FHCL.COLL_batchW2PD19114-1-30_20180721_155409,194,,R,"rgyang 'phen pa'i snying stobs, རྒྱང་འཕེན་པའི་སྙིང་སྟོབས།",Tibetan Buddhist Resource Center,10591594
453034169,W2PD19113-I2PD19154,"urn-3:FHCL:37309678, urn-3:HUL.DRS.OBJECT:37309677",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:34:25.161Z,,batchW2PD19113-1-15,525096,2018-07-27T21:34:10.0Z,FHCL.COLL_batchW2PD19113-1-15_20180721_155040,204,,R,"snyan rtsoms kha shas, སྙན་རྩོམས་ཁ་ཤས།",Tibetan Buddhist Resource Center,18328080
453033963,W2PD19113-I2PD19153,"urn-3:FHCL:37309676, urn-3:HUL.DRS.OBJECT:37309675",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:34:10.85Z,,batchW2PD19113-1-15,525096,2018-07-27T21:34:10.0Z,FHCL.COLL_batchW2PD19113-1-15_20180721_155040,204,,R,"snyan rtsoms kha shas, སྙན་རྩོམས་ཁ་ཤས།",Tibetan Buddhist Resource Center,18328080
453032460,W2PD19364-I4PD4664,"urn-3:FHCL:37309674, urn-3:HUL.DRS.OBJECT:37309673",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:32:15.696Z,,batchW2PD19364-1-2e,525091,2018-07-27T21:30:25.0Z,FHCL.COLL_batchW2PD19364-1-2e_20180721_173143,213,,R,"bod rig pa dus deb/ (rgya yig), 藏学学刊, zang xue xue kan, Journal Of Tibetololgy, བོད་རིག་པ་དུས་དེབ། ༼རྒྱ་ཡིག༽",Tibetan Buddhist Resource Center,26130239
453033331,W2PD19511-I2PD19513,"urn-3:FHCL:37309672, urn-3:HUL.DRS.OBJECT:37309671",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:32:12.4Z,,batchW2PD19511-1-6b,525095,2018-07-27T21:32:11.0Z,FHCL.COLL_batchW2PD19511-1-6b_20180721_161242,630,,R,"'don chog phyogs bsgrigs, འདོན་ཆོག་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,13258596
453032245,W2PD19364-I4PD4663,"urn-3:FHCL:37309670, urn-3:HUL.DRS.OBJECT:37309669",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:31:59.327Z,,batchW2PD19364-1-2e,525091,2018-07-27T21:30:25.0Z,FHCL.COLL_batchW2PD19364-1-2e_20180721_173143,213,,R,"bod rig pa dus deb/ (rgya yig), 藏学学刊, zang xue xue kan, Journal Of Tibetololgy, བོད་རིག་པ་དུས་དེབ། ༼རྒྱ་ཡིག༽",Tibetan Buddhist Resource Center,26130239
453032030,W2PD19364-I4PD4662,"urn-3:FHCL:37309668, urn-3:HUL.DRS.OBJECT:37309667",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:31:40.660Z,,batchW2PD19364-1-2e,525091,2018-07-27T21:30:25.0Z,FHCL.COLL_batchW2PD19364-1-2e_20180721_173143,213,,R,"bod rig pa dus deb/ (rgya yig), 藏学学刊, zang xue xue kan, Journal Of Tibetololgy, བོད་རིག་པ་དུས་དེབ། ༼རྒྱ་ཡིག༽",Tibetan Buddhist Resource Center,26130239
453031815,W2PD19364-I4PD4661,"urn-3:FHCL:37309666, urn-3:HUL.DRS.OBJECT:37309665",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:31:22.232Z,,batchW2PD19364-1-2e,525091,2018-07-27T21:30:25.0Z,FHCL.COLL_batchW2PD19364-1-2e_20180721_173143,213,,R,"bod rig pa dus deb/ (rgya yig), 藏学学刊, zang xue xue kan, Journal Of Tibetololgy, བོད་རིག་པ་དུས་དེབ། ༼རྒྱ་ཡིག༽",Tibetan Buddhist Resource Center,26130239
453032985,W2PD19998-I2PD20009,"urn-3:FHCL:37309664, urn-3:HUL.DRS.OBJECT:37309662",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:31:04.814Z,,batchW2PD19998-1-6f,525094,2018-07-27T21:31:05.0Z,FHCL.COLL_batchW2PD19998-1-6f_20180721_232304,214,,R,"khrid yig ye shes bla ma/ rten pa sgo'i gegs sel/ rten gzhi lus kyi gegs sel, ཁྲིད་ཡིག་ཡེ་ཤེས་བླ་མ། རྟེན་པ་སྒོའི་གེགས་སེལ། རྟེན་གཞི་ལུས་ཀྱི་གེགས་སེལ།",Tibetan Buddhist Resource Center,42766470
453032875,W2PD19111-I2PD20312,"urn-3:FHCL:37309663, urn-3:HUL.DRS.OBJECT:37309661",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:31:04.468Z,,batchW2PD19111-1-7a,525093,2018-07-27T21:31:04.0Z,FHCL.COLL_batchW2PD19111-1-7a_20180721_154410,238,,R,"gtam gleng zegs ma, 三言两语, san yan liang yu, གཏམ་གླེང་ཟེགས་མ།",Tibetan Buddhist Resource Center,8415017
453032675,W2PD19112-I2PD20314,"urn-3:FHCL:37309660, urn-3:HUL.DRS.OBJECT:37309659",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:31:03.950Z,,batchW2PD19112-1-c8,525092,2018-07-27T21:31:04.0Z,FHCL.COLL_batchW2PD19112-1-c8_20180721_154633,198,,R,"sgyu 'phrul gtam rgyud, 魔幻故事, mo huan gu shi, སྒྱུ་འཕྲུལ་གཏམ་རྒྱུད།",Tibetan Buddhist Resource Center,7428523
453031600,W2PD19364-I4PD4660,"urn-3:FHCL:37309658, urn-3:HUL.DRS.OBJECT:37309657",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:31:02.797Z,,batchW2PD19364-1-2e,525091,2018-07-27T21:30:25.0Z,FHCL.COLL_batchW2PD19364-1-2e_20180721_173143,213,,R,"bod rig pa dus deb/ (rgya yig), 藏学学刊, zang xue xue kan, Journal Of Tibetololgy, བོད་རིག་པ་དུས་དེབ། ༼རྒྱ་ཡིག༽",Tibetan Buddhist Resource Center,26130239
453030889,W2PD19364-I4PD4659,"urn-3:FHCL:37309656, urn-3:HUL.DRS.OBJECT:37309655",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:30:42.681Z,,batchW2PD19364-1-2e,525091,2018-07-27T21:30:25.0Z,FHCL.COLL_batchW2PD19364-1-2e_20180721_173143,213,,R,"bod rig pa dus deb/ (rgya yig), 藏学学刊, zang xue xue kan, Journal Of Tibetololgy, བོད་རིག་པ་དུས་དེབ། ༼རྒྱ་ཡིག༽",Tibetan Buddhist Resource Center,26130239
453030442,W2PD19364-I4PD4658,"urn-3:FHCL:37309654, urn-3:HUL.DRS.OBJECT:37309653",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:30:25.37Z,,batchW2PD19364-1-2e,525091,2018-07-27T21:30:25.0Z,FHCL.COLL_batchW2PD19364-1-2e_20180721_173143,213,,R,"bod rig pa dus deb/ (rgya yig), 藏学学刊, zang xue xue kan, Journal Of Tibetololgy, བོད་རིག་པ་དུས་དེབ། ༼རྒྱ་ཡིག༽",Tibetan Buddhist Resource Center,26130239
453030919,W2PD19997-I2PD20007,"urn-3:FHCL:37309652, urn-3:HUL.DRS.OBJECT:37309651",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:30:13.856Z,,batchW2PD19997-1-bc,525090,2018-07-27T21:30:13.0Z,FHCL.COLL_batchW2PD19997-1-bc_20180721_231945,494,,R,"mdo chen a kho ris thub bstan nyi shar gling gi zhal 'don phyogs bsgrigs, མདོ་ཆེན་ཨ་ཁོ་རིས་ཐུབ་བསྟན་ཉི་ཤར་གླིང་གི་ཞལ་འདོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,105619207
453030657,W2PD19110-I2PD20310,"urn-3:FHCL:37309650, urn-3:HUL.DRS.OBJECT:37309649",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:30:08.606Z,,batchW2PD19110-1-b0,525089,2018-07-27T21:30:08.0Z,FHCL.COLL_batchW2PD19110-1-b0_20180721_154123,230,,R,"chung 'bring slob ma'i legs rtsom dpyad brjod, 优秀作文评点, you xiu zuo wen ping dian, ཆུང་འབྲིང་སློབ་མའི་ལེགས་རྩོམ་དཔྱད་བརྗོད།",Tibetan Buddhist Resource Center,8305630
453030206,W2PD19109-I2PD20316,"urn-3:FHCL:37309648, urn-3:HUL.DRS.OBJECT:37309647",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:28:07.319Z,,batchW2PD19109-1-08,525088,2018-07-27T21:28:07.0Z,FHCL.COLL_batchW2PD19109-1-08_20180721_153846,234,,R,"thang ga 'bri tshul, 唐卡绘画技法, tang ka hui hua ji fa, ཐང་ག་འབྲི་ཚུལ།",Tibetan Buddhist Resource Center,9410702
453029978,W2PD19108-I2PD20306,"urn-3:FHCL:37309646, urn-3:HUL.DRS.OBJECT:37309645",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:27:07.209Z,,batchW2PD19108-1-c9,525087,2018-07-27T21:27:07.0Z,FHCL.COLL_batchW2PD19108-1-c9_20180721_153609,226,,R,"kha mtshar mthong ba 'dzum shor, 开心一笑, kai xin yi xiao, ཁ་མཚར་མཐོང་བ་འཛུམ་ཤོར།",Tibetan Buddhist Resource Center,9998211
453029714,W2PD19107-I2PD20304,"urn-3:FHCL:37309644, urn-3:HUL.DRS.OBJECT:37309643",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:26:06.675Z,,batchW2PD19107-1-2e,525086,2018-07-27T21:26:06.0Z,FHCL.COLL_batchW2PD19107-1-2e_20180721_153343,262,,R,"mdo dbus mtho sgang gi ri dwags rtsa chen skor, 青藏高原珍稀野生动物, qing zang gao yuan zhen xi ye sheng dong wu, མདོ་དབུས་མཐོ་སྒང་གི་རི་དྭགས་རྩ་ཆེན་སྐོར།",Tibetan Buddhist Resource Center,23375924
453029618,W2PD19996-I2PD20005,"urn-3:FHCL:37309642, urn-3:HUL.DRS.OBJECT:37309641",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:26:05.192Z,,batchW2PD19996-1-aa,525085,2018-07-27T21:26:05.0Z,FHCL.COLL_batchW2PD19996-1-aa_20180721_231506,94,,R,"tshogs gsog gi rim pa dang rjes su 'brel ba'i sdom pa gsum gyi gso sbyong thar pa'i them skas las rgyun gyi nyams len bsdus pa dang dkon mchog spyi 'dus gso sbyong dang dkon mchog spyi 'dus, gso sbyong dang dkon mchog spyi 'dus, ཚོགས་གསོག་གི་རིམ་པ་དང་རྗེས་སུ་འབྲེལ་བའི་སྡོམ་པ་གསུམ་གྱི་གསོ་སྦྱོང་ཐར་པའི་ཐེམ་སྐས་ལས་རྒྱུན་གྱི་ཉམས་ལེན་བསྡུས་པ་དང་དཀོན་མཆོག་སྤྱི་འདུས།",Tibetan Buddhist Resource Center,27776519
453029280,W2PD19983-I2PD19995,"urn-3:FHCL:37309640, urn-3:HUL.DRS.OBJECT:37309639",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:25:06.936Z,,batchW2PD19983-1-09,525084,2018-07-27T21:25:07.0Z,FHCL.COLL_batchW2PD19983-1-09_20180721_231316,336,,R,"zab chos zhi khro dgongs pa rang grol, ཟབ་ཆོས་ཞི་ཁྲོ་དགོངས་པ་རང་གྲོལ།",Tibetan Buddhist Resource Center,98265811
453029116,W2PD19106-I2PD20302,"urn-3:FHCL:37309638, urn-3:HUL.DRS.OBJECT:37309637",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:24:06.533Z,,batchW2PD19106-1-46,525083,2018-07-27T21:24:06.0Z,FHCL.COLL_batchW2PD19106-1-46_20180721_153057,162,,R,"'dzam gling gi ngo mtshar yul ljongs, 世界自然万象, shi jie zi ran wan xiang, འཛམ་གླིང་གི་ངོ་མཚར་ཡུལ་ལྗོངས།",Tibetan Buddhist Resource Center,6725392
453028892,W2PD19105-I2PD20300,"urn-3:FHCL:37309636, urn-3:HUL.DRS.OBJECT:37309635",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:23:02.758Z,,batchW2PD19105-1-75,525082,2018-07-27T21:23:03.0Z,FHCL.COLL_batchW2PD19105-1-75_20180721_152851,222,,R,"sa rgyus shes bya, 地理小知识, di li xiao zhi shi, ས་རྒྱུས་ཤེས་བྱ།",Tibetan Buddhist Resource Center,3448014
453028130,W2PD19982-I2PD19993,"urn-3:FHCL:37309634, urn-3:HUL.DRS.OBJECT:37309633",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:22:15.648Z,,batchW2PD19982-1-0d,525081,2018-07-27T21:22:15.0Z,FHCL.COLL_batchW2PD19982-1-0d_20180721_231009,760,,R,"zab chos zhi khro dgongs pa rang grol, ཟབ་ཆོས་ཞི་ཁྲོ་དགོངས་པ་རང་གྲོལ།",Tibetan Buddhist Resource Center,137461809
453027870,W2PD19104-I2PD20298,"urn-3:FHCL:37309632, urn-3:HUL.DRS.OBJECT:37309631",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:22:08.230Z,,batchW2PD19104-1-22,525080,2018-07-27T21:22:08.0Z,FHCL.COLL_batchW2PD19104-1-22_20180721_152618,258,,R,"'dzam gling ngo mtshar ltad mo, 世界奇观, shi jie qi guan, འཛམ་གླིང་ངོ་མཚར་ལྟད་མོ།",Tibetan Buddhist Resource Center,11756775
453027658,W2PD19103-I2PD20296,"urn-3:FHCL:37309630, urn-3:HUL.DRS.OBJECT:37309629",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:20:04.272Z,,batchW2PD19103-1-39,525079,2018-07-27T21:20:04.0Z,FHCL.COLL_batchW2PD19103-1-39_20180721_152258,210,,R,"yul skor zin tho, 游记散文, you ji san wen, ཡུལ་སྐོར་ཟིན་ཐོ།",Tibetan Buddhist Resource Center,7187739
453027412,W2PD19353-I4PD4656,"urn-3:FHCL:37309628, urn-3:HUL.DRS.OBJECT:37309627",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:19:07.178Z,,batchW2PD19353-1-32,525078,2018-07-27T21:19:07.0Z,FHCL.COLL_batchW2PD19353-1-32_20180721_172052,244,,R,"佛教故事选, fo jiao gu shi xuan",Tibetan Buddhist Resource Center,60181381
453027274,W27552-4381,"urn-3:FHCL:37309626, urn-3:HUL.DRS.OBJECT:37309625",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:19:04.840Z,,batchW27552-1-ba,525077,2018-07-27T21:19:05.0Z,FHCL.COLL_batchW27552-1-ba_20180726_234333,136,,R,"'jam dpal ye shes sems dpa'i mtshan yang dag par brjod pa'i 'grel bshad dri ma med pa'i 'bras bu, འཇམ་དཔལ་ཡེ་ཤེས་སེམས་དཔའི་མཚན་ཡང་དག་པར་བརྗོད་པའི་འགྲེལ་བཤད་དྲི་མ་མེད་པའི་འབྲས་བུ",Tibetan Buddhist Resource Center,2204486
453027164,W27551-4376,"urn-3:FHCL:37309624, urn-3:HUL.DRS.OBJECT:37309623",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-27T21:18:35.294Z,,batchW27551-1-20,525076,2018-07-27T21:18:35.0Z,FHCL.COLL_batchW27551-1-20_20180726_234141,108,,R,"'od gsal gyi rgyan yid kyi mun sel, འོད་གསལ་གྱི་རྒྱན་ཡིད་ཀྱི་མུན་སེལ།",Tibetan Buddhist Resource Center,1053596
