object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
455107639,W3MS155-I1KG22822,"urn-3:FHCL:37377232, urn-3:HUL.DRS.OBJECT:37377231",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:10:56.295Z,,batchW3MS155-2-35,555676,2018-08-08T12:06:43.0Z,FHCL.COLL_batchW3MS155-2-35_20180728_213705,340,,R,"gnas 'go dgon du bzhugs pa'i dpe dkon phyogs bsgrigs, གནས་འགོ་དགོན་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,103868727
455107981,W3CN616-I3CN623,"urn-3:FHCL:37377212, urn-3:HUL.DRS.OBJECT:37377211",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:08:43.221Z,,batchW3CN616-1-15,555675,2018-08-08T12:04:06.0Z,FHCL.COLL_batchW3CN616-1-15_20180727_221500,508,,R,"gsung 'bum/_gzhan phan snang ba, mkhan po gzhan dga'i gsung 'bum, གསུང་འབུམ། གཞན་ཕན་སྣང་བ།",Tibetan Buddhist Resource Center,180756171
455108491,W3MS155-I1KG22829,"urn-3:FHCL:37377238, urn-3:HUL.DRS.OBJECT:37377237",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:11:31.483Z,,batchW3MS155-2-35,555676,2018-08-08T12:06:43.0Z,FHCL.COLL_batchW3MS155-2-35_20180728_213705,164,,R,"gnas 'go dgon du bzhugs pa'i dpe dkon phyogs bsgrigs, གནས་འགོ་དགོན་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,35887638
455108657,W3MS663-I3MS674,"urn-3:FHCL:37377206, urn-3:HUL.DRS.OBJECT:37377205",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:07:54.818Z,,batchW3MS663-1-6c,555673,2018-08-08T12:03:57.0Z,FHCL.COLL_batchW3MS663-1-6c_20180729_102351,805,,R,"ser brgya sde ba nas rnyed son byung ba'i bon gyi dpe cha, ser kyA sde ba nas rnyed son byung ba'i bon gyi dpe cha, སེར་བརྒྱ་སྡེ་བ་ནས་རྙེད་སོན་བྱུང་བའི་བོན་གྱི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,261014297
455109464,W3CN616-I3CN624,"urn-3:FHCL:37377220, urn-3:HUL.DRS.OBJECT:37377219",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:09:30.496Z,,batchW3CN616-1-15,555675,2018-08-08T12:04:06.0Z,FHCL.COLL_batchW3CN616-1-15_20180727_221500,444,,R,"gsung 'bum/_gzhan phan snang ba, mkhan po gzhan dga'i gsung 'bum, གསུང་འབུམ། གཞན་ཕན་སྣང་བ།",Tibetan Buddhist Resource Center,156584974
455109910,W3MS155-I1KG22833,"urn-3:FHCL:37377244, urn-3:HUL.DRS.OBJECT:37377243",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:12:06.984Z,,batchW3MS155-2-35,555676,2018-08-08T12:06:43.0Z,FHCL.COLL_batchW3MS155-2-35_20180728_213705,446,,R,"gnas 'go dgon du bzhugs pa'i dpe dkon phyogs bsgrigs, གནས་འགོ་དགོན་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,100439641
455110358,W3MS155-I1KG22836,"urn-3:FHCL:37377252, urn-3:HUL.DRS.OBJECT:37377251",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:12:37.530Z,,batchW3MS155-2-35,555676,2018-08-08T12:06:43.0Z,FHCL.COLL_batchW3MS155-2-35_20180728_213705,92,,R,"gnas 'go dgon du bzhugs pa'i dpe dkon phyogs bsgrigs, གནས་འགོ་དགོན་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,18396626
455110452,W3MS663-I3MS675,"urn-3:FHCL:37377216, urn-3:HUL.DRS.OBJECT:37377215",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:08:52.898Z,,batchW3MS663-1-6c,555673,2018-08-08T12:03:57.0Z,FHCL.COLL_batchW3MS663-1-6c_20180729_102351,379,,R,"ser brgya sde ba nas rnyed son byung ba'i bon gyi dpe cha, ser kyA sde ba nas rnyed son byung ba'i bon gyi dpe cha, སེར་བརྒྱ་སྡེ་བ་ནས་རྙེད་སོན་བྱུང་བའི་བོན་གྱི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,103995358
455110833,W3CN616-I3CN625,"urn-3:FHCL:37377228, urn-3:HUL.DRS.OBJECT:37377227",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:10:10.251Z,,batchW3CN616-1-15,555675,2018-08-08T12:04:06.0Z,FHCL.COLL_batchW3CN616-1-15_20180727_221500,590,,R,"gsung 'bum/_gzhan phan snang ba, mkhan po gzhan dga'i gsung 'bum, གསུང་འབུམ། གཞན་ཕན་སྣང་བ།",Tibetan Buddhist Resource Center,217534285
455111425,W3MS663-I3MS676,"urn-3:FHCL:37377222, urn-3:HUL.DRS.OBJECT:37377221",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:09:33.77Z,,batchW3MS663-1-6c,555673,2018-08-08T12:03:57.0Z,FHCL.COLL_batchW3MS663-1-6c_20180729_102351,977,,R,"ser brgya sde ba nas rnyed son byung ba'i bon gyi dpe cha, ser kyA sde ba nas rnyed son byung ba'i bon gyi dpe cha, སེར་བརྒྱ་སྡེ་བ་ནས་རྙེད་སོན་བྱུང་བའི་བོན་གྱི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,255649103
455112404,W3MS155-I1KG22840,"urn-3:FHCL:37377256, urn-3:HUL.DRS.OBJECT:37377255",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:12:52.101Z,,batchW3MS155-2-35,555676,2018-08-08T12:06:43.0Z,FHCL.COLL_batchW3MS155-2-35_20180728_213705,1578,,R,"gnas 'go dgon du bzhugs pa'i dpe dkon phyogs bsgrigs, གནས་འགོ་དགོན་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,268270488
455113984,W3MS155-I1KG22847,"urn-3:FHCL:37377268, urn-3:HUL.DRS.OBJECT:37377267",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:14:34.235Z,,batchW3MS155-2-35,555676,2018-08-08T12:06:43.0Z,FHCL.COLL_batchW3MS155-2-35_20180728_213705,496,,R,"gnas 'go dgon du bzhugs pa'i dpe dkon phyogs bsgrigs, གནས་འགོ་དགོན་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,73963739
455114482,W3MS155-I1KG22854,"urn-3:FHCL:37377272, urn-3:HUL.DRS.OBJECT:37377271",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:15:23.813Z,,batchW3MS155-2-35,555676,2018-08-08T12:06:43.0Z,FHCL.COLL_batchW3MS155-2-35_20180728_213705,346,,R,"gnas 'go dgon du bzhugs pa'i dpe dkon phyogs bsgrigs, གནས་འགོ་དགོན་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,59814773
455114830,W3MS155-I1KG22861,"urn-3:FHCL:37377282, urn-3:HUL.DRS.OBJECT:37377281",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:15:58.186Z,,batchW3MS155-2-35,555676,2018-08-08T12:06:43.0Z,FHCL.COLL_batchW3MS155-2-35_20180728_213705,528,,R,"gnas 'go dgon du bzhugs pa'i dpe dkon phyogs bsgrigs, གནས་འགོ་དགོན་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,104850074
455115360,W3MS155-I1KG22868,"urn-3:FHCL:37377294, urn-3:HUL.DRS.OBJECT:37377293",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:16:33.790Z,,batchW3MS155-2-35,555676,2018-08-08T12:06:43.0Z,FHCL.COLL_batchW3MS155-2-35_20180728_213705,360,,R,"gnas 'go dgon du bzhugs pa'i dpe dkon phyogs bsgrigs, གནས་འགོ་དགོན་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,79460751
455115722,W3MS155-I1KG22872,"urn-3:FHCL:37377300, urn-3:HUL.DRS.OBJECT:37377299",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:17:05.459Z,,batchW3MS155-2-35,555676,2018-08-08T12:06:43.0Z,FHCL.COLL_batchW3MS155-2-35_20180728_213705,954,,R,"gnas 'go dgon du bzhugs pa'i dpe dkon phyogs bsgrigs, གནས་འགོ་དགོན་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,168465696
455116678,W3MS155-I1KG22879,"urn-3:FHCL:37377359, urn-3:HUL.DRS.OBJECT:37377357",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:18:03.132Z,,batchW3MS155-2-35,555676,2018-08-08T12:06:43.0Z,FHCL.COLL_batchW3MS155-2-35_20180728_213705,712,,R,"gnas 'go dgon du bzhugs pa'i dpe dkon phyogs bsgrigs, གནས་འགོ་དགོན་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,140568623
455117392,W3MS155-I1KG22886,"urn-3:FHCL:37377374, urn-3:HUL.DRS.OBJECT:37377373",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:18:58.569Z,,batchW3MS155-2-35,555676,2018-08-08T12:06:43.0Z,FHCL.COLL_batchW3MS155-2-35_20180728_213705,248,,R,"gnas 'go dgon du bzhugs pa'i dpe dkon phyogs bsgrigs, གནས་འགོ་དགོན་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,52961415
455117642,W3MS155-I1KG22893,"urn-3:FHCL:37377376, urn-3:HUL.DRS.OBJECT:37377375",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:19:24.509Z,,batchW3MS155-2-35,555676,2018-08-08T12:06:43.0Z,FHCL.COLL_batchW3MS155-2-35_20180728_213705,420,,R,"gnas 'go dgon du bzhugs pa'i dpe dkon phyogs bsgrigs, གནས་འགོ་དགོན་དུ་བཞུགས་པའི་དཔེ་དཀོན་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,89765630
455118064,W3CN6326-I3CN6328,"urn-3:FHCL:37377134, urn-3:HUL.DRS.OBJECT:37377133",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:01:48.713Z,,batchW3CN6326-1-e2,555671,2018-08-08T12:01:48.0Z,FHCL.COLL_batchW3CN6326-1-e2_20180727_224016,308,,R,"ro sgrung, རོ་སྒྲུང་།",Tibetan Buddhist Resource Center,8431982
455118374,W3MS79-I3MS81,"urn-3:FHCL:37377136, urn-3:HUL.DRS.OBJECT:37377135",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:02:12.57Z,,batchW3MS79-1-f8,555672,2018-08-08T12:02:12.0Z,FHCL.COLL_batchW3MS79-1-f8_20180729_105935,74,,R,"rgyal yum 'phags ma sgrol ma la brten nas rlung rta gso ba'i cho ga legs tshogs dung bskyed, rgyal yum 'phags ma sgrol ma la brten nas rlung rta gso ba'i cho ga, རྒྱལ་ཡུམ་འཕགས་མ་སྒྲོལ་མ་ལ་བརྟེན་ནས་རླུང་རྟ་གསོ་བའི་ཆོ་ག་ལེགས་ཚོགས་དུང་བསྐྱེད།",Tibetan Buddhist Resource Center,16141339
455118450,W3MS684-I3MS686,"urn-3:FHCL:37377140, urn-3:HUL.DRS.OBJECT:37377139",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:03:57.897Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,222,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,46086650
455118674,W3MS684-I3MS687,"urn-3:FHCL:37377146, urn-3:HUL.DRS.OBJECT:37377145",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:04:13.499Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,498,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,138819366
455119174,W3MS684-I3MS688,"urn-3:FHCL:37377150, urn-3:HUL.DRS.OBJECT:37377149",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:04:45.764Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,344,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,78999707
455119520,W3MS684-I3MS689,"urn-3:FHCL:37377155, urn-3:HUL.DRS.OBJECT:37377153",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:05:14.299Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,20,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,3846748
455119542,W3MS684-I3MS690,"urn-3:FHCL:37377158, urn-3:HUL.DRS.OBJECT:37377157",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:05:18.533Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,88,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,26110395
455119632,W3MS684-I3MS691,"urn-3:FHCL:37377160, urn-3:HUL.DRS.OBJECT:37377159",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:05:25.393Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,148,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,31945805
455119782,W3MS684-I3MS692,"urn-3:FHCL:37377164, urn-3:HUL.DRS.OBJECT:37377163",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:05:37.546Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,66,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,12900637
455119850,W3MS684-I3MS693,"urn-3:FHCL:37377166, urn-3:HUL.DRS.OBJECT:37377165",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:05:45.366Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,160,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,41467963
455120012,W3MS684-I3MS694,"urn-3:FHCL:37377170, urn-3:HUL.DRS.OBJECT:37377169",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:05:56.548Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,28,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,5276114
455120042,W3MS684-I3MS695,"urn-3:FHCL:37377172, urn-3:HUL.DRS.OBJECT:37377171",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:06:01.851Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,134,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,29603561
455120178,W3MS684-I3MS696,"urn-3:FHCL:37377174, urn-3:HUL.DRS.OBJECT:37377173",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:06:11.520Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,22,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,5213391
455120202,W3MS684-I3MS697,"urn-3:FHCL:37377176, urn-3:HUL.DRS.OBJECT:37377175",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:06:15.44Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,263,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,59063951
455120467,W3MS684-I3MS698,"urn-3:FHCL:37377180, urn-3:HUL.DRS.OBJECT:37377179",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:06:32.429Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,24,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,4533261
455120493,W3MS684-I3MS699,"urn-3:FHCL:37377182, urn-3:HUL.DRS.OBJECT:37377181",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:06:36.713Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,148,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,32667081
455120643,W3MS684-I3MS700,"urn-3:FHCL:37377188, urn-3:HUL.DRS.OBJECT:37377187",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:06:48.432Z,,batchW3MS684-1-87,555674,2018-08-08T12:03:58.0Z,FHCL.COLL_batchW3MS684-1-87_20180729_105250,438,,R,"mang ra'i dar rgyas kyis dpe bshus byas pa'i dpe cha, dar rgyas kyis dpe bshus byas pa'i dpe cha, མང་རའི་དར་རྒྱས་ཀྱིས་དཔེ་བཤུས་བྱས་པའི་དཔེ་ཆ།",Tibetan Buddhist Resource Center,102477624
455121083,W3MS70-I3MS72,"urn-3:FHCL:37377196, urn-3:HUL.DRS.OBJECT:37377195",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:07:29.157Z,,batchW3MS70-1-aa,555677,2018-08-08T12:07:29.0Z,FHCL.COLL_batchW3MS70-1-aa_20180729_105618,61,,R,"dpal lha sgang dgon pa'i dkar chag dang gnas bstod, དཔལ་ལྷ་སྒང་དགོན་པའི་དཀར་ཆག་དང་གནས་བསྟོད།",Tibetan Buddhist Resource Center,11007102
455121146,W3MS82-I3MS84,"urn-3:FHCL:37377202, urn-3:HUL.DRS.OBJECT:37377201",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:07:44.145Z,,batchW3MS82-1-8c,555678,2018-08-08T12:07:44.0Z,FHCL.COLL_batchW3MS82-1-8c_20180729_110305,202,,R,"rtsa gsum dam can rgya mtsho'i gtor 'bul dngos grub 'dod dgu lhun 'grub la sogs, rtsa gsum dam can rgya mtsho'i gtor 'bul, རྩ་གསུམ་དམ་ཅན་རྒྱ་མཚོའི་གཏོར་འབུལ་དངོས་གྲུབ་འདོད་དགུ་ལྷུན་འགྲུབ་ལ་སོགས།",Tibetan Buddhist Resource Center,44963039
455121350,W3MS826-I3MS828,"urn-3:FHCL:37377208, urn-3:HUL.DRS.OBJECT:37377207",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:08:01.599Z,,batchW3MS826-1-bc,555679,2018-08-08T12:08:01.0Z,FHCL.COLL_batchW3MS826-1-bc_20180729_110600,42,,R,"dag yig gces bsdus 'khrul spong legs par bshad pa'i skya rengs gsar ba, དག་ཡིག་གཅེས་བསྡུས་འཁྲུལ་སྤོང་ལེགས་པར་བཤད་པའི་སྐྱ་རེངས་གསར་བ།",Tibetan Buddhist Resource Center,8510561
455121394,W3CN636-I3CN638,"urn-3:FHCL:37377224, urn-3:HUL.DRS.OBJECT:37377223",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:09:38.475Z,,batchW3CN636-1-91,555680,2018-08-08T12:09:38.0Z,FHCL.COLL_batchW3CN636-1-91_20180727_230151,688,,R,"gnas lugs phyag rgya chen po'i rgya gzhung glegs bam gsum, phyag rgya chen po'i rgya gzhung, phyag chen rgya gzhung glegs bam gsum bsgrigs, གནས་ལུགས་ཕྱག་རྒྱ་ཆེན་པོའི་རྒྱ་གཞུང་གླེགས་བམ་གསུམ།",Tibetan Buddhist Resource Center,183927101
455122084,W3CN636-I3CN639,"urn-3:FHCL:37377230, urn-3:HUL.DRS.OBJECT:37377229",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:10:30.507Z,,batchW3CN636-1-91,555680,2018-08-08T12:09:38.0Z,FHCL.COLL_batchW3CN636-1-91_20180727_230151,842,,R,"gnas lugs phyag rgya chen po'i rgya gzhung glegs bam gsum, phyag rgya chen po'i rgya gzhung, phyag chen rgya gzhung glegs bam gsum bsgrigs, གནས་ལུགས་ཕྱག་རྒྱ་ཆེན་པོའི་རྒྱ་གཞུང་གླེགས་བམ་གསུམ།",Tibetan Buddhist Resource Center,225700041
455122928,W3CN636-I3CN640,"urn-3:FHCL:37377246, urn-3:HUL.DRS.OBJECT:37377245",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-08T12:12:07.343Z,,batchW3CN636-1-91,555680,2018-08-08T12:09:38.0Z,FHCL.COLL_batchW3CN636-1-91_20180727_230151,970,,R,"gnas lugs phyag rgya chen po'i rgya gzhung glegs bam gsum, phyag rgya chen po'i rgya gzhung, phyag chen rgya gzhung glegs bam gsum bsgrigs, གནས་ལུགས་ཕྱག་རྒྱ་ཆེན་པོའི་རྒྱ་གཞུང་གླེགས་བམ་གསུམ།",Tibetan Buddhist Resource Center,234523027
