object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
453922308,W2PD19399-I2PD19427,"urn-3:FHCL:37328205, urn-3:HUL.DRS.OBJECT:37328204",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:08:35.882Z,,batchW2PD19399-1-21,550684,2018-08-01T21:01:41.0Z,FHCL.COLL_batchW2PD19399-1-21_20180721_183508,388,,R,"grub dbang o rgyan sku gsum gling ba'i zab gter nor bu'i chun po, གྲུབ་དབང་ཨོ་རྒྱན་སྐུ་གསུམ་གླིང་བའི་ཟབ་གཏེར་ནོར་བུའི་ཆུན་པོ།",Tibetan Buddhist Resource Center,80118318
453923614,W2PD19399-I2PD19428,"urn-3:FHCL:37328209, urn-3:HUL.DRS.OBJECT:37328208",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:09:01.164Z,,batchW2PD19399-1-21,550684,2018-08-01T21:01:41.0Z,FHCL.COLL_batchW2PD19399-1-21_20180721_183508,388,,R,"grub dbang o rgyan sku gsum gling ba'i zab gter nor bu'i chun po, གྲུབ་དབང་ཨོ་རྒྱན་སྐུ་གསུམ་གླིང་བའི་ཟབ་གཏེར་ནོར་བུའི་ཆུན་པོ།",Tibetan Buddhist Resource Center,80118318
453924930,W2PD19399-I2PD19429,"urn-3:FHCL:37328211, urn-3:HUL.DRS.OBJECT:37328210",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:09:26.294Z,,batchW2PD19399-1-21,550684,2018-08-01T21:01:41.0Z,FHCL.COLL_batchW2PD19399-1-21_20180721_183508,388,,R,"grub dbang o rgyan sku gsum gling ba'i zab gter nor bu'i chun po, གྲུབ་དབང་ཨོ་རྒྱན་སྐུ་གསུམ་གླིང་བའི་ཟབ་གཏེར་ནོར་བུའི་ཆུན་པོ།",Tibetan Buddhist Resource Center,80118318
453925884,W2PD19399-I2PD19430,"urn-3:FHCL:37328213, urn-3:HUL.DRS.OBJECT:37328212",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:09:50.929Z,,batchW2PD19399-1-21,550684,2018-08-01T21:01:41.0Z,FHCL.COLL_batchW2PD19399-1-21_20180721_183508,388,,R,"grub dbang o rgyan sku gsum gling ba'i zab gter nor bu'i chun po, གྲུབ་དབང་ཨོ་རྒྱན་སྐུ་གསུམ་གླིང་བའི་ཟབ་གཏེར་ནོར་བུའི་ཆུན་པོ།",Tibetan Buddhist Resource Center,80118318
453929214,W00JR625-I2PD19927,"urn-3:FHCL:37328203, urn-3:HUL.DRS.OBJECT:37328202",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:08:18.882Z,,batchW00JR625-1n,550686,2018-08-01T21:08:18.0Z,FHCL.COLL_batchW00JR625-1_20180614_132108,470,,R,"gsung 'bum/_gzhi chen pa, གསུང་འབུམ། གཞི་ཆེན་པ།, chos rje rgyal ba gzhi chen pa'i gsung 'bum phyogs bsgrigs",Tibetan Buddhist Resource Center,92574392
453929686,W00JR625-I2PD19928,"urn-3:FHCL:37328207, urn-3:HUL.DRS.OBJECT:37328206",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:08:43.558Z,,batchW00JR625-1n,550686,2018-08-01T21:08:18.0Z,FHCL.COLL_batchW00JR625-1_20180614_132108,470,,R,"gsung 'bum/_gzhi chen pa, གསུང་འབུམ། གཞི་ཆེན་པ།, chos rje rgyal ba gzhi chen pa'i gsung 'bum phyogs bsgrigs",Tibetan Buddhist Resource Center,92574392
453930158,W1KG11884-I1KG21220,"urn-3:FHCL:37328215, urn-3:HUL.DRS.OBJECT:37328214",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:10:21.393Z,,batchW1KG11884-1n,550687,2018-08-01T21:10:21.0Z,FHCL.COLL_batchW1KG11884-1n_20180623_164443,648,,R,"gter chen rig 'dzin rgod ldem gyis byang zang zang lha brag ngos nas gdan drang pa'i bka' brgyad rang shar, གཏེར་ཆེན་རིག་འཛིན་རྒོད་ལྡེམ་གྱིས་བྱང་ཟང་ཟང་ལྷ་བྲག་ངོས་ནས་གདན་དྲང་པའི་བཀའ་བརྒྱད་རང་ཤར།, bka' brgyad phyogs bsgrigs/ (rang shar/)",Tibetan Buddhist Resource Center,59151072
453930808,W1KG11884-I1KG21221,"urn-3:FHCL:37328217, urn-3:HUL.DRS.OBJECT:37328216",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:10:51.372Z,,batchW1KG11884-1n,550687,2018-08-01T21:10:21.0Z,FHCL.COLL_batchW1KG11884-1n_20180623_164443,648,,R,"gter chen rig 'dzin rgod ldem gyis byang zang zang lha brag ngos nas gdan drang pa'i bka' brgyad rang shar, གཏེར་ཆེན་རིག་འཛིན་རྒོད་ལྡེམ་གྱིས་བྱང་ཟང་ཟང་ལྷ་བྲག་ངོས་ནས་གདན་དྲང་པའི་བཀའ་བརྒྱད་རང་ཤར།, bka' brgyad phyogs bsgrigs/ (rang shar/)",Tibetan Buddhist Resource Center,59151072
453931484,W19981-I1KG22431,"urn-3:FHCL:37328224, urn-3:HUL.DRS.OBJECT:37328223",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:13:10.635Z,,batchW19981-1n,550689,2018-08-01T21:13:10.0Z,FHCL.COLL_batchW19981-1_20180617_163206,90,,R,"hor gtsang 'jigs med kyi snyan rtsom phyogs bsgrigs, ཧོར་གཙང་འཇིགས་མེད་ཀྱི་སྙན་རྩོམ་ཕྱོགས་བསྒྲིགས།, Hor-gtsaṅ ʼJigs-med kyi sñan rtsom phyogs bsgrigs",Tibetan Buddhist Resource Center,7762348
453931576,W19981-I1KG22432,"urn-3:FHCL:37328226, urn-3:HUL.DRS.OBJECT:37328225",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:13:15.552Z,,batchW19981-1n,550689,2018-08-01T21:13:10.0Z,FHCL.COLL_batchW19981-1_20180617_163206,90,,R,"hor gtsang 'jigs med kyi snyan rtsom phyogs bsgrigs, ཧོར་གཙང་འཇིགས་མེད་ཀྱི་སྙན་རྩོམ་ཕྱོགས་བསྒྲིགས།, Hor-gtsaṅ ʼJigs-med kyi sñan rtsom phyogs bsgrigs",Tibetan Buddhist Resource Center,7762348
453931668,W19981-I1KG22433,"urn-3:FHCL:37328228, urn-3:HUL.DRS.OBJECT:37328227",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:13:21.755Z,,batchW19981-1n,550689,2018-08-01T21:13:10.0Z,FHCL.COLL_batchW19981-1_20180617_163206,90,,R,"hor gtsang 'jigs med kyi snyan rtsom phyogs bsgrigs, ཧོར་གཙང་འཇིགས་མེད་ཀྱི་སྙན་རྩོམ་ཕྱོགས་བསྒྲིགས།, Hor-gtsaṅ ʼJigs-med kyi sñan rtsom phyogs bsgrigs",Tibetan Buddhist Resource Center,7762348
453931760,W19225-1712,"urn-3:FHCL:37328230, urn-3:HUL.DRS.OBJECT:37328229",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:13:24.124Z,,batchW19225-1-53,550690,2018-08-01T21:13:24.0Z,FHCL.COLL_batchW19225-1-53_20180726_220937,629,,R,"ma ni bka' 'bum : a collection of rediscovered teachings focussing upon the tutelary deity avaloketesvara (mahakarunika), ma Ni bka' 'bum, Ma ṇi bkaʾ ʾbum :a collection of rediscovered teachings focussing upon the tutelary deity Avalokiteśvara (Mahākaruṇika)",Tibetan Buddhist Resource Center,57709050
453932391,W19981-I1KG22434,"urn-3:FHCL:37328232, urn-3:HUL.DRS.OBJECT:37328231",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:13:27.832Z,,batchW19981-1n,550689,2018-08-01T21:13:10.0Z,FHCL.COLL_batchW19981-1_20180617_163206,90,,R,"hor gtsang 'jigs med kyi snyan rtsom phyogs bsgrigs, ཧོར་གཙང་འཇིགས་མེད་ཀྱི་སྙན་རྩོམ་ཕྱོགས་བསྒྲིགས།, Hor-gtsaṅ ʼJigs-med kyi sñan rtsom phyogs bsgrigs",Tibetan Buddhist Resource Center,7762348
453932483,W19225-1713,"urn-3:FHCL:37328234, urn-3:HUL.DRS.OBJECT:37328233",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:13:55.539Z,,batchW19225-1-53,550690,2018-08-01T21:13:24.0Z,FHCL.COLL_batchW19225-1-53_20180726_220937,714,,R,"ma ni bka' 'bum : a collection of rediscovered teachings focussing upon the tutelary deity avaloketesvara (mahakarunika), ma Ni bka' 'bum, Ma ṇi bkaʾ ʾbum :a collection of rediscovered teachings focussing upon the tutelary deity Avalokiteśvara (Mahākaruṇika)",Tibetan Buddhist Resource Center,168947030
453935307,W1AC1-I4PD962,"urn-3:FHCL:37328244, urn-3:HUL.DRS.OBJECT:37328243",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:21:37.113Z,,batchW1AC1-1n,550693,2018-08-01T21:21:36.0Z,FHCL.COLL_batchW1AC1-1_20180617_164258,966,,R,"rmugs sangs dgon gyi bsang dang gsol ka, རྨུགས་སངས་དགོན་གྱི་བསང་དང་གསོལ་ཀ",Tibetan Buddhist Resource Center,212427442
453936275,W1AC1-I4PD963,"urn-3:FHCL:37328246, urn-3:HUL.DRS.OBJECT:37328245",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:22:30.326Z,,batchW1AC1-1n,550693,2018-08-01T21:21:36.0Z,FHCL.COLL_batchW1AC1-1_20180617_164258,966,,R,"rmugs sangs dgon gyi bsang dang gsol ka, རྨུགས་སངས་དགོན་གྱི་བསང་དང་གསོལ་ཀ",Tibetan Buddhist Resource Center,212427442
453937324,W1AC18-I2PD20242,"urn-3:FHCL:37328265, urn-3:HUL.DRS.OBJECT:37328264",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:33:43.667Z,,batchW1AC18-1n,550696,2018-08-01T21:33:42.0Z,FHCL.COLL_batchW1AC18-1_20180617_170104,741,,R,"khams gsum chos kyi rgyal po thub dbang rat+na shrI'i bka' 'bum nor bu'i bang mdzod, ཁམས་གསུམ་ཆོས་ཀྱི་རྒྱལ་པོ་ཐུབ་དབང་རཏྣ་ཤྲཱིའི་བཀའ་འབུམ་ནོར་བུའི་བང་མཛོད།, skyob pa 'jig rten mgon po'i bka' 'bum/__ka—na",Tibetan Buddhist Resource Center,53555767
453938067,W1AC18-I2PD20243,"urn-3:FHCL:37328267, urn-3:HUL.DRS.OBJECT:37328266",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:34:26.749Z,,batchW1AC18-1n,550696,2018-08-01T21:33:42.0Z,FHCL.COLL_batchW1AC18-1_20180617_170104,741,,R,"khams gsum chos kyi rgyal po thub dbang rat+na shrI'i bka' 'bum nor bu'i bang mdzod, ཁམས་གསུམ་ཆོས་ཀྱི་རྒྱལ་པོ་ཐུབ་དབང་རཏྣ་ཤྲཱིའི་བཀའ་འབུམ་ནོར་བུའི་བང་མཛོད།, skyob pa 'jig rten mgon po'i bka' 'bum/__ka—na",Tibetan Buddhist Resource Center,53555767
453938810,W1AC18-I2PD20244,"urn-3:FHCL:37328269, urn-3:HUL.DRS.OBJECT:37328268",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:35:20.251Z,,batchW1AC18-1n,550696,2018-08-01T21:33:42.0Z,FHCL.COLL_batchW1AC18-1_20180617_170104,741,,R,"khams gsum chos kyi rgyal po thub dbang rat+na shrI'i bka' 'bum nor bu'i bang mdzod, ཁམས་གསུམ་ཆོས་ཀྱི་རྒྱལ་པོ་ཐུབ་དབང་རཏྣ་ཤྲཱིའི་བཀའ་འབུམ་ནོར་བུའི་བང་མཛོད།, skyob pa 'jig rten mgon po'i bka' 'bum/__ka—na",Tibetan Buddhist Resource Center,53555767
453939553,W1AC18-I2PD20245,"urn-3:FHCL:37328271, urn-3:HUL.DRS.OBJECT:37328270",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:36:13.721Z,,batchW1AC18-1n,550696,2018-08-01T21:33:42.0Z,FHCL.COLL_batchW1AC18-1_20180617_170104,741,,R,"khams gsum chos kyi rgyal po thub dbang rat+na shrI'i bka' 'bum nor bu'i bang mdzod, ཁམས་གསུམ་ཆོས་ཀྱི་རྒྱལ་པོ་ཐུབ་དབང་རཏྣ་ཤྲཱིའི་བཀའ་འབུམ་ནོར་བུའི་བང་མཛོད།, skyob pa 'jig rten mgon po'i bka' 'bum/__ka—na",Tibetan Buddhist Resource Center,53555767
453940296,W1KG13766-I1KG18272,"urn-3:FHCL:37328273, urn-3:HUL.DRS.OBJECT:37328272",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:37:12.407Z,,batchW1KG13766-1n,550697,2018-08-01T21:37:12.0Z,FHCL.COLL_batchW1KG13766-1n_20180623_180940,114,,R,"nges don gyi chos 'khor/ (dus deb/), ངེས་དོན་གྱི་ཆོས་འཁོར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,8631011
453940412,W1AC218-I2PD18580,"urn-3:FHCL:37328277, urn-3:HUL.DRS.OBJECT:37328276",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:37:23.407Z,,batchW1AC218-1n,550698,2018-08-01T21:37:23.0Z,FHCL.COLL_batchW1AC218-1_20180617_172922,538,,R,"kun mkhyen 'jam dbyangs bzhad pa'i 'dul ba'i spyi don/_(ston cha)_(smad cha), ཀུན་མཁྱེན་འཇམ་དབྱངས་བཞད་པའི་འདུལ་བའི་སྤྱི་དོན། ༼སྟོན་ཆ༽ ༼སྨད་ཆ༽",Tibetan Buddhist Resource Center,37144173
453940472,W1KG13766-I1KG18273,"urn-3:FHCL:37328275, urn-3:HUL.DRS.OBJECT:37328274",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:37:19.140Z,,batchW1KG13766-1n,550697,2018-08-01T21:37:12.0Z,FHCL.COLL_batchW1KG13766-1n_20180623_180940,114,,R,"nges don gyi chos 'khor/ (dus deb/), ངེས་དོན་གྱི་ཆོས་འཁོར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,8631011
453941068,W1KG13766-I1KG18274,"urn-3:FHCL:37328279, urn-3:HUL.DRS.OBJECT:37328278",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:37:28.433Z,,batchW1KG13766-1n,550697,2018-08-01T21:37:12.0Z,FHCL.COLL_batchW1KG13766-1n_20180623_180940,114,,R,"nges don gyi chos 'khor/ (dus deb/), ངེས་དོན་གྱི་ཆོས་འཁོར། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,8631011
453941184,W1KG13585-I1KG13587,"urn-3:FHCL:37328283, urn-3:HUL.DRS.OBJECT:37328282",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:38:21.658Z,,batchW1KG13585-1-81,550699,2018-08-01T21:38:21.0Z,FHCL.COLL_batchW1KG13585-1-81_20180726_224253,750,,R,"klong chen snying thig rtsa pod, Klon-chen Sñiṅ-thig rtsa pod =Klong-chen Nying-thig rtsa pod /[revealed by Rigdzin Jigme Lingpa], ཀློང་ཆེན་སྙིང་ཐིག་རྩ་པོད།",Tibetan Buddhist Resource Center,267012839
453941936,W1KG13585-I1KG13588,"urn-3:FHCL:37328285, urn-3:HUL.DRS.OBJECT:37328284",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:39:07.365Z,,batchW1KG13585-1-81,550699,2018-08-01T21:38:21.0Z,FHCL.COLL_batchW1KG13585-1-81_20180726_224253,800,,R,"klong chen snying thig rtsa pod, Klon-chen Sñiṅ-thig rtsa pod =Klong-chen Nying-thig rtsa pod /[revealed by Rigdzin Jigme Lingpa], ཀློང་ཆེན་སྙིང་ཐིག་རྩ་པོད།",Tibetan Buddhist Resource Center,292247811
453942738,W1AC218-I2PD18581,"urn-3:FHCL:37328281, urn-3:HUL.DRS.OBJECT:37328280",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:37:53.2Z,,batchW1AC218-1n,550698,2018-08-01T21:37:23.0Z,FHCL.COLL_batchW1AC218-1_20180617_172922,538,,R,"kun mkhyen 'jam dbyangs bzhad pa'i 'dul ba'i spyi don/_(ston cha)_(smad cha), ཀུན་མཁྱེན་འཇམ་དབྱངས་བཞད་པའི་འདུལ་བའི་སྤྱི་དོན། ༼སྟོན་ཆ༽ ༼སྨད་ཆ༽",Tibetan Buddhist Resource Center,37144173
453943278,W1KG13585-I1KG13589,"urn-3:FHCL:37328287, urn-3:HUL.DRS.OBJECT:37328286",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:40:04.530Z,,batchW1KG13585-1-81,550699,2018-08-01T21:38:21.0Z,FHCL.COLL_batchW1KG13585-1-81_20180726_224253,740,,R,"klong chen snying thig rtsa pod, Klon-chen Sñiṅ-thig rtsa pod =Klong-chen Nying-thig rtsa pod /[revealed by Rigdzin Jigme Lingpa], ཀློང་ཆེན་སྙིང་ཐིག་རྩ་པོད།",Tibetan Buddhist Resource Center,282669358
453944020,W1KG13585-I1KG13590,"urn-3:FHCL:37328289, urn-3:HUL.DRS.OBJECT:37328288",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:40:58.803Z,,batchW1KG13585-1-81,550699,2018-08-01T21:38:21.0Z,FHCL.COLL_batchW1KG13585-1-81_20180726_224253,948,,R,"klong chen snying thig rtsa pod, Klon-chen Sñiṅ-thig rtsa pod =Klong-chen Nying-thig rtsa pod /[revealed by Rigdzin Jigme Lingpa], ཀློང་ཆེན་སྙིང་ཐིག་རྩ་པོད།",Tibetan Buddhist Resource Center,391148225
453944970,W1KG13585-I1KG13591,"urn-3:FHCL:37328291, urn-3:HUL.DRS.OBJECT:37328290",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:42:04.570Z,,batchW1KG13585-1-81,550699,2018-08-01T21:38:21.0Z,FHCL.COLL_batchW1KG13585-1-81_20180726_224253,1014,,R,"klong chen snying thig rtsa pod, Klon-chen Sñiṅ-thig rtsa pod =Klong-chen Nying-thig rtsa pod /[revealed by Rigdzin Jigme Lingpa], ཀློང་ཆེན་སྙིང་ཐིག་རྩ་པོད།",Tibetan Buddhist Resource Center,461324376
453945986,W1AC245-I2PD17877,"urn-3:FHCL:37328293, urn-3:HUL.DRS.OBJECT:37328292",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:46:20.554Z,,batchW1AC245-1n,550700,2018-08-01T21:46:20.0Z,FHCL.COLL_batchW1AC245-1_20180617_173238,428,,R,"mtsho sngon mi rigs slob grwa chen mo'i bod rig pa'i slob gling gi dge rgan rnams kyi phul byung dpyad rtsom bdams bsgrigs/_(ston cha)_(bar cha)_(smad cha), མཚོ་སྔོན་མི་རིགས་སློབ་གྲྭ་ཆེན་མོའི་བོད་རིག་པའི་སློབ་གླིང་གི་དགེ་རྒན་རྣམས་ཀྱི་ཕུལ་བྱུང་དཔྱད་རྩོམ་བདམས་བསྒྲིགས། ༼སྟོན་ཆ༽ ༼བར་ཆ༽ ༼སྨད་ཆ༽, 青海民族大学藏学院教师优秀学术论文精选, qing hai min zu da xue zang xue yuan jiao shi you xiu xue shu lun wen jing xuan",Tibetan Buddhist Resource Center,34876346
453946416,W1AC245-I2PD17878,"urn-3:FHCL:37328295, urn-3:HUL.DRS.OBJECT:37328294",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:46:46.534Z,,batchW1AC245-1n,550700,2018-08-01T21:46:20.0Z,FHCL.COLL_batchW1AC245-1_20180617_173238,428,,R,"mtsho sngon mi rigs slob grwa chen mo'i bod rig pa'i slob gling gi dge rgan rnams kyi phul byung dpyad rtsom bdams bsgrigs/_(ston cha)_(bar cha)_(smad cha), མཚོ་སྔོན་མི་རིགས་སློབ་གྲྭ་ཆེན་མོའི་བོད་རིག་པའི་སློབ་གླིང་གི་དགེ་རྒན་རྣམས་ཀྱི་ཕུལ་བྱུང་དཔྱད་རྩོམ་བདམས་བསྒྲིགས། ༼སྟོན་ཆ༽ ༼བར་ཆ༽ ༼སྨད་ཆ༽, 青海民族大学藏学院教师优秀学术论文精选, qing hai min zu da xue zang xue yuan jiao shi you xiu xue shu lun wen jing xuan",Tibetan Buddhist Resource Center,34876346
453946846,W1AC245-I2PD17879,"urn-3:FHCL:37328297, urn-3:HUL.DRS.OBJECT:37328296",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:47:20.169Z,,batchW1AC245-1n,550700,2018-08-01T21:46:20.0Z,FHCL.COLL_batchW1AC245-1_20180617_173238,428,,R,"mtsho sngon mi rigs slob grwa chen mo'i bod rig pa'i slob gling gi dge rgan rnams kyi phul byung dpyad rtsom bdams bsgrigs/_(ston cha)_(bar cha)_(smad cha), མཚོ་སྔོན་མི་རིགས་སློབ་གྲྭ་ཆེན་མོའི་བོད་རིག་པའི་སློབ་གླིང་གི་དགེ་རྒན་རྣམས་ཀྱི་ཕུལ་བྱུང་དཔྱད་རྩོམ་བདམས་བསྒྲིགས། ༼སྟོན་ཆ༽ ༼བར་ཆ༽ ༼སྨད་ཆ༽, 青海民族大学藏学院教师优秀学术论文精选, qing hai min zu da xue zang xue yuan jiao shi you xiu xue shu lun wen jing xuan",Tibetan Buddhist Resource Center,34876346
453947276,W1AC253-I2PD18203,"urn-3:FHCL:37328299, urn-3:HUL.DRS.OBJECT:37328298",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:53:17.443Z,,batchW1AC253-1n,550701,2018-08-01T21:53:17.0Z,FHCL.COLL_batchW1AC253-1_20180617_174720,268,,R,"'khrungs dpe g.ya' bral gser gyi me long, འཁྲུངས་དཔེ་གཡའ་བྲལ་གསེར་གྱི་མེ་ལོང་།, 藏药标本图典 . 明镜, zang yao biao ben ming jing",Tibetan Buddhist Resource Center,75945610
453947546,W1AC253-I2PD18204,"urn-3:FHCL:37328301, urn-3:HUL.DRS.OBJECT:37328300",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:53:33.405Z,,batchW1AC253-1n,550701,2018-08-01T21:53:17.0Z,FHCL.COLL_batchW1AC253-1_20180617_174720,268,,R,"'khrungs dpe g.ya' bral gser gyi me long, འཁྲུངས་དཔེ་གཡའ་བྲལ་གསེར་གྱི་མེ་ལོང་།, 藏药标本图典 . 明镜, zang yao biao ben ming jing",Tibetan Buddhist Resource Center,75945610
453947816,W1AC253-I2PD18205,"urn-3:FHCL:37328303, urn-3:HUL.DRS.OBJECT:37328302",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:53:53.452Z,,batchW1AC253-1n,550701,2018-08-01T21:53:17.0Z,FHCL.COLL_batchW1AC253-1_20180617_174720,268,,R,"'khrungs dpe g.ya' bral gser gyi me long, འཁྲུངས་དཔེ་གཡའ་བྲལ་གསེར་གྱི་མེ་ལོང་།, 藏药标本图典 . 明镜, zang yao biao ben ming jing",Tibetan Buddhist Resource Center,75945610
453948086,W1AC253-I2PD18206,"urn-3:FHCL:37328305, urn-3:HUL.DRS.OBJECT:37328304",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:54:12.789Z,,batchW1AC253-1n,550701,2018-08-01T21:53:17.0Z,FHCL.COLL_batchW1AC253-1_20180617_174720,268,,R,"'khrungs dpe g.ya' bral gser gyi me long, འཁྲུངས་དཔེ་གཡའ་བྲལ་གསེར་གྱི་མེ་ལོང་།, 藏药标本图典 . 明镜, zang yao biao ben ming jing",Tibetan Buddhist Resource Center,75945610
453948356,W1AC261-I2PD18759,"urn-3:FHCL:37328307, urn-3:HUL.DRS.OBJECT:37328306",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-01T21:55:03.973Z,,batchW1AC261-1n,550702,2018-08-01T21:55:04.0Z,FHCL.COLL_batchW1AC261-1n_20180618_154250,142,,R,"gangs can brda dg blo gsal dgyes pa'i rol mtsho dang bod kyi brda dag la brten nas shes bya kun la 'jug pa'i sgo rnam par dbye ba nor bu'i me long /(stod cha/), གངས་ཅན་བརྡ་དག་བློ་གསལ་དགྱེས་པའི་རོལ་མཚོ་དང་བོད་ཀྱི་བརྡ་དག་ལ་བརྟེན་ནས་ཤེས་བྱ་ཀུན་ལ་འཇུག་པའི་སྒོ་རྣམ་པར་དབྱེ་བ་ནོར་བུའི་མེ་ལོང་།༼སྟོད་ཆ།༽, gangs can brda dag blo gsal dgyes pa'i rol mtsho/ bod kyi brda dag la brten nas shes bya kun la 'jug pa'i sgo, 藏文文法注释, zang wen wen fa zhu shi",Tibetan Buddhist Resource Center,9628949
