object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
451652347,W1PD133161-I4PD2802,"urn-3:FHCL:37288623, urn-3:HUL.DRS.OBJECT:37288622",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:23:23.717Z,,batchW1PD133161-1-92,520706,2018-07-23T12:15:42.0Z,FHCL.COLL_batchW1PD133161-1-92_20180719_022448,546,,R,"kun mkhyen shar rdza pa bkra shis rgyal mtshan gyi gsung 'bum, shar rdza pa bkra shis rgyal mtshan gyi gsung 'bum, 夏咱·扎西坚赞全集, xia za zha xiaj ian zan quan ji, ཀུན་མཁྱེན་ཤར་རྫ་པ་བཀྲ་ཤིས་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,30596481
451653587,W1PD133161-I4PD2803,"urn-3:FHCL:37288629, urn-3:HUL.DRS.OBJECT:37288628",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:23:59.871Z,,batchW1PD133161-1-92,520706,2018-07-23T12:15:42.0Z,FHCL.COLL_batchW1PD133161-1-92_20180719_022448,546,,R,"kun mkhyen shar rdza pa bkra shis rgyal mtshan gyi gsung 'bum, shar rdza pa bkra shis rgyal mtshan gyi gsung 'bum, 夏咱·扎西坚赞全集, xia za zha xiaj ian zan quan ji, ཀུན་མཁྱེན་ཤར་རྫ་པ་བཀྲ་ཤིས་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,30596481
451654827,W1PD133161-I4PD2804,"urn-3:FHCL:37288635, urn-3:HUL.DRS.OBJECT:37288634",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:24:36.334Z,,batchW1PD133161-1-92,520706,2018-07-23T12:15:42.0Z,FHCL.COLL_batchW1PD133161-1-92_20180719_022448,546,,R,"kun mkhyen shar rdza pa bkra shis rgyal mtshan gyi gsung 'bum, shar rdza pa bkra shis rgyal mtshan gyi gsung 'bum, 夏咱·扎西坚赞全集, xia za zha xiaj ian zan quan ji, ཀུན་མཁྱེན་ཤར་རྫ་པ་བཀྲ་ཤིས་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,30596481
451656067,W1PD133161-I4PD2805,"urn-3:FHCL:37288641, urn-3:HUL.DRS.OBJECT:37288640",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:25:13.316Z,,batchW1PD133161-1-92,520706,2018-07-23T12:15:42.0Z,FHCL.COLL_batchW1PD133161-1-92_20180719_022448,546,,R,"kun mkhyen shar rdza pa bkra shis rgyal mtshan gyi gsung 'bum, shar rdza pa bkra shis rgyal mtshan gyi gsung 'bum, 夏咱·扎西坚赞全集, xia za zha xiaj ian zan quan ji, ཀུན་མཁྱེན་ཤར་རྫ་པ་བཀྲ་ཤིས་རྒྱལ་མཚན་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,30596481
451657999,W1KG24477-I1KG24497,"urn-3:FHCL:37288523, urn-3:HUL.DRS.OBJECT:37288522",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:13:34.816Z,,batchW1KG24477-1-50,520704,2018-07-23T12:13:34.0Z,FHCL.COLL_batchW1KG24477-1-50_20180719_051826,920,,R,"rje btsun blo bzang chos 'byor lhun grub dpal bzang po'i gsung rab rnams phyogs gcig tu bsgrigs pa, gsung 'bum/_blo bzang chos 'byor lhun grub, རྗེ་བཙུན་བློ་བཟང་ཆོས་འབྱོར་ལྷུན་གྲུབ་དཔལ་བཟང་པོའི་གསུང་རབ་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,62603263
451658921,W1KG24477-I1KG24498,"urn-3:FHCL:37288529, urn-3:HUL.DRS.OBJECT:37288528",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:14:16.189Z,,batchW1KG24477-1-50,520704,2018-07-23T12:13:34.0Z,FHCL.COLL_batchW1KG24477-1-50_20180719_051826,920,,R,"rje btsun blo bzang chos 'byor lhun grub dpal bzang po'i gsung rab rnams phyogs gcig tu bsgrigs pa, gsung 'bum/_blo bzang chos 'byor lhun grub, རྗེ་བཙུན་བློ་བཟང་ཆོས་འབྱོར་ལྷུན་གྲུབ་དཔལ་བཟང་པོའི་གསུང་རབ་རྣམས་ཕྱོགས་གཅིག་ཏུ་བསྒྲིགས་པ།",Tibetan Buddhist Resource Center,62603263
451659843,W1KG25125-I1KG25127,"urn-3:FHCL:37288539, urn-3:HUL.DRS.OBJECT:37288538",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:15:37.237Z,,batchW1KG25125-1-c5,520705,2018-07-23T12:15:37.0Z,FHCL.COLL_batchW1KG25125-1-c5_20180719_030511,561,,R,"dpal mi pham chos kyi dbang po don kun grub pa phyogs las rnam par rgyal ba'i sde'i rang rnam, དཔལ་མི་ཕམ་ཆོས་ཀྱི་དབང་པོ་དོན་ཀུན་གྲུབ་པ་ཕྱོགས་ལས་རྣམ་པར་རྒྱལ་བའི་སྡེའི་རང་རྣམ།",Tibetan Buddhist Resource Center,93340368
451660406,W1PD137841-I2PD20448,"urn-3:FHCL:37288617, urn-3:HUL.DRS.OBJECT:37288616",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:23:00.907Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451660952,W1PD137841-I2PD20449,"urn-3:FHCL:37288625, urn-3:HUL.DRS.OBJECT:37288624",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:23:27.19Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451661498,W1PD137841-I2PD20450,"urn-3:FHCL:37288627, urn-3:HUL.DRS.OBJECT:37288626",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:23:57.59Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451662044,W1PD137841-I2PD20451,"urn-3:FHCL:37288633, urn-3:HUL.DRS.OBJECT:37288632",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:24:26.456Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451662590,W1PD137841-I2PD20452,"urn-3:FHCL:37288639, urn-3:HUL.DRS.OBJECT:37288638",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:24:57.950Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451663136,W1PD137841-I2PD20453,"urn-3:FHCL:37288643, urn-3:HUL.DRS.OBJECT:37288642",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:25:29.417Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451663682,W1PD137841-I2PD20454,"urn-3:FHCL:37288647, urn-3:HUL.DRS.OBJECT:37288646",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:26:01.657Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451664228,W1PD137841-I2PD20455,"urn-3:FHCL:37288651, urn-3:HUL.DRS.OBJECT:37288650",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:26:34.838Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451664774,W1PD137841-I2PD20456,"urn-3:FHCL:37288657, urn-3:HUL.DRS.OBJECT:37288656",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:27:06.732Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451665320,W1PD137841-I2PD20457,"urn-3:FHCL:37288665, urn-3:HUL.DRS.OBJECT:37288664",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:27:41.892Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451665866,W1PD137841-I2PD20458,"urn-3:FHCL:37288671, urn-3:HUL.DRS.OBJECT:37288670",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:28:15.581Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451666412,W1PD137841-I2PD20459,"urn-3:FHCL:37288677, urn-3:HUL.DRS.OBJECT:37288676",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:28:53.675Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451666958,W1PD137841-I2PD20460,"urn-3:FHCL:37288684, urn-3:HUL.DRS.OBJECT:37288682",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:29:31.167Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451667504,W1PD137841-I2PD20461,"urn-3:FHCL:37288691, urn-3:HUL.DRS.OBJECT:37288690",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:30:06.317Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451668050,W1PD137841-I2PD20462,"urn-3:FHCL:37288697, urn-3:HUL.DRS.OBJECT:37288696",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:30:41.93Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451668596,W1PD137841-I2PD20463,"urn-3:FHCL:37288701, urn-3:HUL.DRS.OBJECT:37288700",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:31:16.310Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451669142,W1PD137841-I2PD20464,"urn-3:FHCL:37288707, urn-3:HUL.DRS.OBJECT:37288706",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:31:47.335Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451669688,W1PD137841-I2PD20465,"urn-3:FHCL:37288709, urn-3:HUL.DRS.OBJECT:37288708",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:32:20.796Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451670234,W1PD137841-I2PD20466,"urn-3:FHCL:37288715, urn-3:HUL.DRS.OBJECT:37288714",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:32:55.248Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451670780,W1PD137841-I2PD20467,"urn-3:FHCL:37288717, urn-3:HUL.DRS.OBJECT:37288716",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:33:28.49Z,,batchW1PD137841-1-50,520715,2018-07-23T12:23:00.0Z,FHCL.COLL_batchW1PD137841-1-50_20180719_084008,544,,R,"中国第二历史档案馆所存西藏和藏事档案汇编, zhong guo di er li shi dang an guan suo cun xi zang he zang shi hui bian",Tibetan Buddhist Resource Center,107825654
451671326,W1PD137842-I2PD18603,"urn-3:FHCL:37288567, urn-3:HUL.DRS.OBJECT:37288566",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:18:01.88Z,,batchW1PD137842-2-1d,520708,2018-07-23T12:18:01.0Z,FHCL.COLL_batchW1PD137842-2-1d_20180719_084726,404,,R,"hor ba drung rams pa smra dbang bstan 'dzin blo gros rgya mtsho'i gsung 'bum, 朱让巴文集, zhu rang ba wen ji, ཧོར་བ་དྲུང་རམས་པ་སྨྲ་དབང་བསྟན་འཛིན་བློ་གྲོས་རྒྱ་མཚོའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,18702214
451671732,W1PD137842-I2PD18604,"urn-3:FHCL:37288569, urn-3:HUL.DRS.OBJECT:37288568",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:18:23.340Z,,batchW1PD137842-2-1d,520708,2018-07-23T12:18:01.0Z,FHCL.COLL_batchW1PD137842-2-1d_20180719_084726,404,,R,"hor ba drung rams pa smra dbang bstan 'dzin blo gros rgya mtsho'i gsung 'bum, 朱让巴文集, zhu rang ba wen ji, ཧོར་བ་དྲུང་རམས་པ་སྨྲ་དབང་བསྟན་འཛིན་བློ་གྲོས་རྒྱ་མཚོའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,18702214
451672138,W1PD137842-I2PD18605,"urn-3:FHCL:37288575, urn-3:HUL.DRS.OBJECT:37288574",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:18:51.463Z,,batchW1PD137842-2-1d,520708,2018-07-23T12:18:01.0Z,FHCL.COLL_batchW1PD137842-2-1d_20180719_084726,404,,R,"hor ba drung rams pa smra dbang bstan 'dzin blo gros rgya mtsho'i gsung 'bum, 朱让巴文集, zhu rang ba wen ji, ཧོར་བ་དྲུང་རམས་པ་སྨྲ་དབང་བསྟན་འཛིན་བློ་གྲོས་རྒྱ་མཚོའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,18702214
451672544,W1PD137843-I2PD19674,"urn-3:FHCL:37288581, urn-3:HUL.DRS.OBJECT:37288580",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:19:28.881Z,,batchW1PD137843-1-c5,520709,2018-07-23T12:19:29.0Z,FHCL.COLL_batchW1PD137843-1-c5_20180719_084948,256,,R,"bod rgya skar rtsis rig pa'i tshig mdzod, 藏汉历算学辞典, zang han li suan xue ci dian, བོད་རྒྱ་སྐར་རྩིས་རིག་པའི་ཚིག་མཛོད།",Tibetan Buddhist Resource Center,21521968
451672802,W1PD137846-I2PD18208,"urn-3:FHCL:37288587, urn-3:HUL.DRS.OBJECT:37288586",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:20:14.425Z,,batchW1PD137846-1-9f,520710,2018-07-23T12:20:14.0Z,FHCL.COLL_batchW1PD137846-1-9f_20180719_085558,401,,R,"bod sprul mdo sngags bstan pa'i nyi ma'i gsung 'bum, ་བོད་སྤྲུལ་མདོ་སྔགས་བསྟན་པའི་ཉི་མའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,16609234
451673205,W1PD137846-I2PD18209,"urn-3:FHCL:37288591, urn-3:HUL.DRS.OBJECT:37288590",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:20:33.883Z,,batchW1PD137846-1-9f,520710,2018-07-23T12:20:14.0Z,FHCL.COLL_batchW1PD137846-1-9f_20180719_085558,401,,R,"bod sprul mdo sngags bstan pa'i nyi ma'i gsung 'bum, ་བོད་སྤྲུལ་མདོ་སྔགས་བསྟན་པའི་ཉི་མའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,16609234
451673608,W1PD137846-I2PD18210,"urn-3:FHCL:37288595, urn-3:HUL.DRS.OBJECT:37288594",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:20:57.260Z,,batchW1PD137846-1-9f,520710,2018-07-23T12:20:14.0Z,FHCL.COLL_batchW1PD137846-1-9f_20180719_085558,401,,R,"bod sprul mdo sngags bstan pa'i nyi ma'i gsung 'bum, ་བོད་སྤྲུལ་མདོ་སྔགས་བསྟན་པའི་ཉི་མའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,16609234
451674011,W1PD137848-I2PD19039,"urn-3:FHCL:37288599, urn-3:HUL.DRS.OBJECT:37288598",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:21:29.435Z,,batchW1PD137848-1-9e,520711,2018-07-23T12:21:29.0Z,FHCL.COLL_batchW1PD137848-1-9e_20180719_085800,234,,R,"deb ther nag po, ban shul dpal mkhar rgyal gyi dgg rtsom gces bsdus/ deb ther nag po, 藏族史册, zang zu shi ce, དེབ་ཐེར་ནག་པོ།",Tibetan Buddhist Resource Center,12403813
451674247,W1PD137849-I2PD19077,"urn-3:FHCL:37288605, urn-3:HUL.DRS.OBJECT:37288604",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:21:49.885Z,,batchW1PD137849-1-b7,520712,2018-07-23T12:21:50.0Z,FHCL.COLL_batchW1PD137849-1-b7_20180719_085956,224,,R,"bod brgyud ri mo'i lag rtsal, 藏传绘画技巧, zang chuan hui hua ji qiao, བོད་བརྒྱུད་རི་མོའི་ལག་རྩལ།",Tibetan Buddhist Resource Center,22658869
451674473,W1PD137852-I2PD19648,"urn-3:FHCL:37288607, urn-3:HUL.DRS.OBJECT:37288606",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:22:05.797Z,,batchW1PD137852-1-d7,520713,2018-07-23T12:22:06.0Z,FHCL.COLL_batchW1PD137852-1-d7_20180719_090148,216,,R,"a mdo'i gtam dpe mkhas pa'i mgrin rgyan, 安多谚语精选, an duo yan yu jing xuan, ཨ་མདོའི་གཏམ་དཔེ་མཁས་པའི་མགྲིན་རྒྱན།",Tibetan Buddhist Resource Center,4379929
451674691,W1PD137853-I2PD20380,"urn-3:FHCL:37288613, urn-3:HUL.DRS.OBJECT:37288612",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:22:30.374Z,,batchW1PD137853-1-b8,520714,2018-07-23T12:22:30.0Z,FHCL.COLL_batchW1PD137853-1-b8_20180719_090442,502,,R,"nying bcud rig gnas sdom bshad, 藏族传统精品学科概论, zang zu cuan tong jing pin xue ke gai lun, ཉིང་བཅུད་རིག་གནས་སྡོམ་བཤད།",Tibetan Buddhist Resource Center,26099271
451675195,W1PD137855-I4PD4451,"urn-3:FHCL:37288619, urn-3:HUL.DRS.OBJECT:37288618",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:23:07.686Z,,batchW1PD137854-1-8f,520716,2018-07-23T12:23:07.0Z,FHCL.COLL_batchW1PD137854-1-8f_20180719_090726,354,,R,"bod kyi gso rig dang skar rtsis rig pa'i tshig mdzod, 藏医药历算词典, zang yi yao li suan ci dian, བོད་ཀྱི་གསོ་རིག་དང་སྐར་རྩིས་རིག་པའི་ཚིག་མཛོད།",Tibetan Buddhist Resource Center,25654512
451682931,W1PD137856-I2PD20384,"urn-3:FHCL:37288655, urn-3:HUL.DRS.OBJECT:37288654",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:27:03.398Z,,batchW1PD137856-1-15,520718,2018-07-23T12:27:03.0Z,FHCL.COLL_batchW1PD137856-1-15_20180719_091616,648,,R,"gong sa skyabs mgon paN chen thams cad mkhyen pa sku phreng bcu pa chen po rje btsun blo bzang 'phrin las lhun grub chos kyi rgyan mtshan dpal bzang po'i gsung 'bum, gong sa skyabs mgon paN chen thams cad mkhyen pa sku phreng bcu pa chen po'i gsung 'bum, 十世班禅佛学文集, shi shi ban chan fo xue wen ji, གོང་ས་སྐྱབས་མགོན་པཎ་ཆེན་ཐམས་ཅད་མཁྱེན་པ་སྐུ་ཕྲེང་བཅུ་པ་ཆེན་པོ་རྗེ་བཙུན་བློ་བཟང་འཕྲིན་ལས་ལྷུན་གྲུབ་ཆོས་ཀྱི་རྒྱན་མཚན་དཔལ་བཟང་པོའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,36619800
451683581,W1PD137856-I2PD20385,"urn-3:FHCL:37288663, urn-3:HUL.DRS.OBJECT:37288662",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:27:40.606Z,,batchW1PD137856-1-15,520718,2018-07-23T12:27:03.0Z,FHCL.COLL_batchW1PD137856-1-15_20180719_091616,648,,R,"gong sa skyabs mgon paN chen thams cad mkhyen pa sku phreng bcu pa chen po rje btsun blo bzang 'phrin las lhun grub chos kyi rgyan mtshan dpal bzang po'i gsung 'bum, gong sa skyabs mgon paN chen thams cad mkhyen pa sku phreng bcu pa chen po'i gsung 'bum, 十世班禅佛学文集, shi shi ban chan fo xue wen ji, གོང་ས་སྐྱབས་མགོན་པཎ་ཆེན་ཐམས་ཅད་མཁྱེན་པ་སྐུ་ཕྲེང་བཅུ་པ་ཆེན་པོ་རྗེ་བཙུན་བློ་བཟང་འཕྲིན་ལས་ལྷུན་གྲུབ་ཆོས་ཀྱི་རྒྱན་མཚན་དཔལ་བཟང་པོའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,36619800
451684231,W1PD137856-I2PD20386,"urn-3:FHCL:37288673, urn-3:HUL.DRS.OBJECT:37288672",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-23T12:28:23.514Z,,batchW1PD137856-1-15,520718,2018-07-23T12:27:03.0Z,FHCL.COLL_batchW1PD137856-1-15_20180719_091616,648,,R,"gong sa skyabs mgon paN chen thams cad mkhyen pa sku phreng bcu pa chen po rje btsun blo bzang 'phrin las lhun grub chos kyi rgyan mtshan dpal bzang po'i gsung 'bum, gong sa skyabs mgon paN chen thams cad mkhyen pa sku phreng bcu pa chen po'i gsung 'bum, 十世班禅佛学文集, shi shi ban chan fo xue wen ji, གོང་ས་སྐྱབས་མགོན་པཎ་ཆེན་ཐམས་ཅད་མཁྱེན་པ་སྐུ་ཕྲེང་བཅུ་པ་ཆེན་པོ་རྗེ་བཙུན་བློ་བཟང་འཕྲིན་ལས་ལྷུན་གྲུབ་ཆོས་ཀྱི་རྒྱན་མཚན་དཔལ་བཟང་པོའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,36619800
