object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
458386235,W2PD17457-I4PD443,"urn-3:FHCL:37557738, urn-3:HUL.DRS.OBJECT:37557737",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:42:48.662Z,,batchW2PD17457-1-2c,598679,2018-09-27T15:39:10.0Z,FHCL.COLL_batchW2PD17457-1-2c_20180921_140938,492,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,33582583
458386729,W2PD17457-I4PD444,"urn-3:FHCL:37557740, urn-3:HUL.DRS.OBJECT:37557739",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:43:07.619Z,,batchW2PD17457-1-2c,598679,2018-09-27T15:39:10.0Z,FHCL.COLL_batchW2PD17457-1-2c_20180921_140938,516,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,36856873
458387247,W2PD17457-I4PD448,"urn-3:FHCL:37557744, urn-3:HUL.DRS.OBJECT:37557743",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:43:29.767Z,,batchW2PD17457-1-2c,598679,2018-09-27T15:39:10.0Z,FHCL.COLL_batchW2PD17457-1-2c_20180921_140938,442,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,27993691
458387691,W2PD17457-I4PD452,"urn-3:FHCL:37557746, urn-3:HUL.DRS.OBJECT:37557745",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:43:49.519Z,,batchW2PD17457-1-2c,598679,2018-09-27T15:39:10.0Z,FHCL.COLL_batchW2PD17457-1-2c_20180921_140938,726,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,50556246
458388419,W2PD17457-I4PD453,"urn-3:FHCL:37557752, urn-3:HUL.DRS.OBJECT:37557751",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:44:20.457Z,,batchW2PD17457-1-2c,598679,2018-09-27T15:39:10.0Z,FHCL.COLL_batchW2PD17457-1-2c_20180921_140938,718,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,52303710
458389139,W2PD17457-I4PD455,"urn-3:FHCL:37557756, urn-3:HUL.DRS.OBJECT:37557755",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:44:51.416Z,,batchW2PD17457-1-2c,598679,2018-09-27T15:39:10.0Z,FHCL.COLL_batchW2PD17457-1-2c_20180921_140938,754,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,52909226
458389895,W2PD17457-I4PD457,"urn-3:FHCL:37557760, urn-3:HUL.DRS.OBJECT:37557759",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:45:24.772Z,,batchW2PD17457-1-2c,598679,2018-09-27T15:39:10.0Z,FHCL.COLL_batchW2PD17457-1-2c_20180921_140938,412,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,26988969
458390309,W2PD17457-I4PD461,"urn-3:FHCL:37557764, urn-3:HUL.DRS.OBJECT:37557763",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:45:54.49Z,,batchW2PD17457-1-2c,598679,2018-09-27T15:39:10.0Z,FHCL.COLL_batchW2PD17457-1-2c_20180921_140938,540,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,42147593
458390851,W2PD17457-I4PD468,"urn-3:FHCL:37557768, urn-3:HUL.DRS.OBJECT:37557767",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:46:21.683Z,,batchW2PD17457-1-2c,598679,2018-09-27T15:39:10.0Z,FHCL.COLL_batchW2PD17457-1-2c_20180921_140938,636,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,49145235
458391489,W2PD17457-I4PD472,"urn-3:FHCL:37557774, urn-3:HUL.DRS.OBJECT:37557773",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:46:54.258Z,,batchW2PD17457-1-2c,598679,2018-09-27T15:39:10.0Z,FHCL.COLL_batchW2PD17457-1-2c_20180921_140938,570,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,41471909
458392061,W2PD17457-I4PD473,"urn-3:FHCL:37557780, urn-3:HUL.DRS.OBJECT:37557779",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:47:23.465Z,,batchW2PD17457-1-2c,598679,2018-09-27T15:39:10.0Z,FHCL.COLL_batchW2PD17457-1-2c_20180921_140938,826,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,65749502
458392889,W2PD17457-I4PD477,"urn-3:FHCL:37557792, urn-3:HUL.DRS.OBJECT:37557791",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:48:12.173Z,,batchW2PD17457-1-2c,598679,2018-09-27T15:39:10.0Z,FHCL.COLL_batchW2PD17457-1-2c_20180921_140938,514,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,40758199
458393405,W2PD17457-I4PD484,"urn-3:FHCL:37557798, urn-3:HUL.DRS.OBJECT:37557797",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:48:49.139Z,,batchW2PD17457-1-2c,598679,2018-09-27T15:39:10.0Z,FHCL.COLL_batchW2PD17457-1-2c_20180921_140938,918,,R,"snga 'gyur byang gter chos skor phyogs bsgrigs, སྔ་འགྱུར་བྱང་གཏེར་ཆོས་སྐོར་ཕྱོགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,57255665
458421309,W1KG16727-I1KG17864,"urn-3:FHCL:37557690, urn-3:HUL.DRS.OBJECT:37557689",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:40:57.541Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16917
458421313,W1KG16727-I1KG17865,"urn-3:FHCL:37557692, urn-3:HUL.DRS.OBJECT:37557691",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:40:59.294Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16943
458421317,W1KG16727-I1KG17866,"urn-3:FHCL:37557694, urn-3:HUL.DRS.OBJECT:37557693",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:00.624Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16948
458421321,W1KG16727-I1KG17867,"urn-3:FHCL:37557696, urn-3:HUL.DRS.OBJECT:37557695",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:01.785Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16921
458421325,W1KG16727-I1KG17868,"urn-3:FHCL:37557698, urn-3:HUL.DRS.OBJECT:37557697",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:02.978Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16950
458421329,W1KG16727-I1KG17869,"urn-3:FHCL:37557700, urn-3:HUL.DRS.OBJECT:37557699",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:04.135Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16951
458421333,W1KG16727-I1KG17870,"urn-3:FHCL:37557703, urn-3:HUL.DRS.OBJECT:37557701",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:05.345Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16906
458421337,W1KG16727-I1KG17871,"urn-3:FHCL:37557706, urn-3:HUL.DRS.OBJECT:37557705",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:06.461Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16911
458421341,W1KG16727-I1KG17872,"urn-3:FHCL:37557708, urn-3:HUL.DRS.OBJECT:37557707",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:07.615Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16927
458421345,W1KG16727-I1KG17873,"urn-3:FHCL:37557710, urn-3:HUL.DRS.OBJECT:37557709",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:08.777Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,144,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,20979727
458421491,W1KG16727-I1KG17874,"urn-3:FHCL:37557712, urn-3:HUL.DRS.OBJECT:37557711",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:17.273Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,140,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,17242414
458421633,W1KG16727-I1KG17875,"urn-3:FHCL:37557714, urn-3:HUL.DRS.OBJECT:37557713",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:24.985Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,206,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,24377347
458421841,W1KG16727-I1KG17876,"urn-3:FHCL:37557716, urn-3:HUL.DRS.OBJECT:37557715",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:36.447Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16941
458421845,W1KG16727-I1KG17877,"urn-3:FHCL:37557720, urn-3:HUL.DRS.OBJECT:37557719",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:37.728Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,152,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16484135
458421999,W1KG16727-I1KG17878,"urn-3:FHCL:37557722, urn-3:HUL.DRS.OBJECT:37557721",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:45.918Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,190,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,28102989
458422191,W1KG16727-I1KG17879,"urn-3:FHCL:37557724, urn-3:HUL.DRS.OBJECT:37557723",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:58.258Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16945
458422195,W1KG16727-I1KG17880,"urn-3:FHCL:37557726, urn-3:HUL.DRS.OBJECT:37557725",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:41:59.506Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16938
458422199,W1KG16727-I1KG17881,"urn-3:FHCL:37557728, urn-3:HUL.DRS.OBJECT:37557727",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:42:00.649Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16942
458422203,W1KG16727-I1KG17882,"urn-3:FHCL:37557730, urn-3:HUL.DRS.OBJECT:37557729",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:42:01.886Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16958
458422207,W1KG16727-I1KG17883,"urn-3:FHCL:37557732, urn-3:HUL.DRS.OBJECT:37557731",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:42:03.54Z,,batchW1KG16727-1-ce,598680,2018-09-27T15:40:57.0Z,FHCL.COLL_batchW1KG16727-1-ce_20180925_173014,2,,R,"gangs sul gyi rol dbyangs/ (dus deb/), gang-sul gyi rol-yang (music from mountain valley), གངས་སུལ་གྱི་རོལ་དབྱངས། ༼དུས་དེབ།༽",Tibetan Buddhist Resource Center,16967
458431170,W1PD159530-I2PD18706,"urn-3:FHCL:37557809, urn-3:HUL.DRS.OBJECT:37557807",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:50:03.457Z,,batchW1PD159530-1-b0,598684,2018-09-27T15:50:03.0Z,FHCL.COLL_batchW1PD159530-1-b0_20180926_131010,162,,R,"gayung drung bon bstan dpyad brjod deb/ dpyod ldan mchod pa'i me tog, dpyod ldan mchod pa'i me tog, གཡུང་དྲུང་བོན་བསྟན་དཔྱད་བརྗོད་དེབ། དཔྱོད་ལྡན་མཆོད་པའི་མེ་ཏོག",Tibetan Buddhist Resource Center,20874999
458431334,W1PD159530-I2PD18707,"urn-3:FHCL:37557812, urn-3:HUL.DRS.OBJECT:37557811",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:50:15.133Z,,batchW1PD159530-1-b0,598684,2018-09-27T15:50:03.0Z,FHCL.COLL_batchW1PD159530-1-b0_20180926_131010,172,,R,"gayung drung bon bstan dpyad brjod deb/ dpyod ldan mchod pa'i me tog, dpyod ldan mchod pa'i me tog, གཡུང་དྲུང་བོན་བསྟན་དཔྱད་བརྗོད་དེབ། དཔྱོད་ལྡན་མཆོད་པའི་མེ་ཏོག",Tibetan Buddhist Resource Center,20651033
458431508,W1PD159530-I2PD18708,"urn-3:FHCL:37557816, urn-3:HUL.DRS.OBJECT:37557814",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:50:29.646Z,,batchW1PD159530-1-b0,598684,2018-09-27T15:50:03.0Z,FHCL.COLL_batchW1PD159530-1-b0_20180926_131010,162,,R,"gayung drung bon bstan dpyad brjod deb/ dpyod ldan mchod pa'i me tog, dpyod ldan mchod pa'i me tog, གཡུང་དྲུང་བོན་བསྟན་དཔྱད་བརྗོད་དེབ། དཔྱོད་ལྡན་མཆོད་པའི་མེ་ཏོག",Tibetan Buddhist Resource Center,18115841
458431672,W1PD137856-I2PD20384,"urn-3:FHCL:37557818, urn-3:HUL.DRS.OBJECT:37557817",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:50:56.637Z,,batchW1PD137856-1-4e,598685,2018-09-27T15:50:56.0Z,FHCL.COLL_batchW1PD137856-1-4e_20180926_124510,648,,R,"gong sa skyabs mgon paN chen thams cad mkhyen pa sku phreng bcu pa chen po rje btsun blo bzang 'phrin las lhun grub chos kyi rgyan mtshan dpal bzang po'i gsung 'bum, gong sa skyabs mgon paN chen thams cad mkhyen pa sku phreng bcu pa chen po'i gsung 'bum, 十世班禅佛学文集, shi shi ban chan fo xue wen ji, གོང་ས་སྐྱབས་མགོན་པཎ་ཆེན་ཐམས་ཅད་མཁྱེན་པ་སྐུ་ཕྲེང་བཅུ་པ་ཆེན་པོ་རྗེ་བཙུན་བློ་བཟང་འཕྲིན་ལས་ལྷུན་གྲུབ་ཆོས་ཀྱི་རྒྱན་མཚན་དཔལ་བཟང་པོའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,36619800
458432322,W1PD137856-I2PD20385,"urn-3:FHCL:37557826, urn-3:HUL.DRS.OBJECT:37557825",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:51:37.492Z,,batchW1PD137856-1-4e,598685,2018-09-27T15:50:56.0Z,FHCL.COLL_batchW1PD137856-1-4e_20180926_124510,720,,R,"gong sa skyabs mgon paN chen thams cad mkhyen pa sku phreng bcu pa chen po rje btsun blo bzang 'phrin las lhun grub chos kyi rgyan mtshan dpal bzang po'i gsung 'bum, gong sa skyabs mgon paN chen thams cad mkhyen pa sku phreng bcu pa chen po'i gsung 'bum, 十世班禅佛学文集, shi shi ban chan fo xue wen ji, གོང་ས་སྐྱབས་མགོན་པཎ་ཆེན་ཐམས་ཅད་མཁྱེན་པ་སྐུ་ཕྲེང་བཅུ་པ་ཆེན་པོ་རྗེ་བཙུན་བློ་བཟང་འཕྲིན་ལས་ལྷུན་གྲུབ་ཆོས་ཀྱི་རྒྱན་མཚན་དཔལ་བཟང་པོའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,42828632
458433044,W1PD137856-I2PD20386,"urn-3:FHCL:37557832, urn-3:HUL.DRS.OBJECT:37557831",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:52:19.287Z,,batchW1PD137856-1-4e,598685,2018-09-27T15:50:56.0Z,FHCL.COLL_batchW1PD137856-1-4e_20180926_124510,596,,R,"gong sa skyabs mgon paN chen thams cad mkhyen pa sku phreng bcu pa chen po rje btsun blo bzang 'phrin las lhun grub chos kyi rgyan mtshan dpal bzang po'i gsung 'bum, gong sa skyabs mgon paN chen thams cad mkhyen pa sku phreng bcu pa chen po'i gsung 'bum, 十世班禅佛学文集, shi shi ban chan fo xue wen ji, གོང་ས་སྐྱབས་མགོན་པཎ་ཆེན་ཐམས་ཅད་མཁྱེན་པ་སྐུ་ཕྲེང་བཅུ་པ་ཆེན་པོ་རྗེ་བཙུན་བློ་བཟང་འཕྲིན་ལས་ལྷུན་གྲུབ་ཆོས་ཀྱི་རྒྱན་མཚན་དཔལ་བཟང་པོའི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,33069298
458433642,W1PD177852-I1KG18336,"urn-3:FHCL:37557840, urn-3:HUL.DRS.OBJECT:37557839",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:53:08.54Z,,batchW1PD177852-1-52,598687,2018-09-27T15:53:08.0Z,FHCL.COLL_batchW1PD177852-1-52_20180926_140342,54,,R,"bod 'brel shes yon go rtogs gong spel ched, gtam tshogs, བོད་འབྲེལ་ཤེས་ཡོན་གོ་རྟོགས་གོང་སྤེལ་ཆེད།",Tibetan Buddhist Resource Center,5905915
458433698,W1PD177852-I1KG18339,"urn-3:FHCL:37557844, urn-3:HUL.DRS.OBJECT:37557842",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:53:11.991Z,,batchW1PD177852-1-52,598687,2018-09-27T15:53:08.0Z,FHCL.COLL_batchW1PD177852-1-52_20180926_140342,54,,R,"bod 'brel shes yon go rtogs gong spel ched, gtam tshogs, བོད་འབྲེལ་ཤེས་ཡོན་གོ་རྟོགས་གོང་སྤེལ་ཆེད།",Tibetan Buddhist Resource Center,5609560
458433754,W1PD177852-I1KG18342,"urn-3:FHCL:37557846, urn-3:HUL.DRS.OBJECT:37557845",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-09-27T15:53:15.165Z,,batchW1PD177852-1-52,598687,2018-09-27T15:53:08.0Z,FHCL.COLL_batchW1PD177852-1-52_20180926_140342,48,,R,"bod 'brel shes yon go rtogs gong spel ched, gtam tshogs, བོད་འབྲེལ་ཤེས་ཡོན་གོ་རྟོགས་གོང་སྤེལ་ཆེད།",Tibetan Buddhist Resource Center,3620882
