object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
454667274,W1KG16653-I4PD2714,"urn-3:FHCL:37355087, urn-3:HUL.DRS.OBJECT:37355085",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:28:29.985Z,,batchW1KG16653-1n,552686,2018-08-03T15:27:45.0Z,FHCL.COLL_batchW1KG16653-1n_20180627_161604,38,,R,"'jam mgon kong sprul gyi gsung 'bum rgya chen bka' yi mdzod, འཇམ་མགོན་ཀོང་སྤྲུལ་གྱི་གསུང་འབུམ་རྒྱ་ཆེན་བཀའ་ཡི་མཛོད།, gsung 'bum/ blo gros mtha' yas, rgya chen bka' mdzod, 贡珠颜登降措全集, gong zhu yan deng jiang cuo quan ji",Tibetan Buddhist Resource Center,10364128
454667314,W1KG16653-I4PD2715,"urn-3:FHCL:37355093, urn-3:HUL.DRS.OBJECT:37355091",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:28:34.653Z,,batchW1KG16653-1n,552686,2018-08-03T15:27:45.0Z,FHCL.COLL_batchW1KG16653-1n_20180627_161604,38,,R,"'jam mgon kong sprul gyi gsung 'bum rgya chen bka' yi mdzod, འཇམ་མགོན་ཀོང་སྤྲུལ་གྱི་གསུང་འབུམ་རྒྱ་ཆེན་བཀའ་ཡི་མཛོད།, gsung 'bum/ blo gros mtha' yas, rgya chen bka' mdzod, 贡珠颜登降措全集, gong zhu yan deng jiang cuo quan ji",Tibetan Buddhist Resource Center,10364128
454667354,W1KG16653-I4PD2716,"urn-3:FHCL:37355098, urn-3:HUL.DRS.OBJECT:37355096",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:28:38.881Z,,batchW1KG16653-1n,552686,2018-08-03T15:27:45.0Z,FHCL.COLL_batchW1KG16653-1n_20180627_161604,38,,R,"'jam mgon kong sprul gyi gsung 'bum rgya chen bka' yi mdzod, འཇམ་མགོན་ཀོང་སྤྲུལ་གྱི་གསུང་འབུམ་རྒྱ་ཆེན་བཀའ་ཡི་མཛོད།, gsung 'bum/ blo gros mtha' yas, rgya chen bka' mdzod, 贡珠颜登降措全集, gong zhu yan deng jiang cuo quan ji",Tibetan Buddhist Resource Center,10364128
454667394,W1KG16653-I4PD2717,"urn-3:FHCL:37355104, urn-3:HUL.DRS.OBJECT:37355102",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:28:43.257Z,,batchW1KG16653-1n,552686,2018-08-03T15:27:45.0Z,FHCL.COLL_batchW1KG16653-1n_20180627_161604,38,,R,"'jam mgon kong sprul gyi gsung 'bum rgya chen bka' yi mdzod, འཇམ་མགོན་ཀོང་སྤྲུལ་གྱི་གསུང་འབུམ་རྒྱ་ཆེན་བཀའ་ཡི་མཛོད།, gsung 'bum/ blo gros mtha' yas, rgya chen bka' mdzod, 贡珠颜登降措全集, gong zhu yan deng jiang cuo quan ji",Tibetan Buddhist Resource Center,10364128
454667434,W1KG16653-I4PD2718,"urn-3:FHCL:37355110, urn-3:HUL.DRS.OBJECT:37355108",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:28:47.728Z,,batchW1KG16653-1n,552686,2018-08-03T15:27:45.0Z,FHCL.COLL_batchW1KG16653-1n_20180627_161604,38,,R,"'jam mgon kong sprul gyi gsung 'bum rgya chen bka' yi mdzod, འཇམ་མགོན་ཀོང་སྤྲུལ་གྱི་གསུང་འབུམ་རྒྱ་ཆེན་བཀའ་ཡི་མཛོད།, gsung 'bum/ blo gros mtha' yas, rgya chen bka' mdzod, 贡珠颜登降措全集, gong zhu yan deng jiang cuo quan ji",Tibetan Buddhist Resource Center,10364128
454667474,W1KG16653-I4PD2719,"urn-3:FHCL:37355117, urn-3:HUL.DRS.OBJECT:37355116",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:28:51.557Z,,batchW1KG16653-1n,552686,2018-08-03T15:27:45.0Z,FHCL.COLL_batchW1KG16653-1n_20180627_161604,38,,R,"'jam mgon kong sprul gyi gsung 'bum rgya chen bka' yi mdzod, འཇམ་མགོན་ཀོང་སྤྲུལ་གྱི་གསུང་འབུམ་རྒྱ་ཆེན་བཀའ་ཡི་མཛོད།, gsung 'bum/ blo gros mtha' yas, rgya chen bka' mdzod, 贡珠颜登降措全集, gong zhu yan deng jiang cuo quan ji",Tibetan Buddhist Resource Center,10364128
454667514,W1KG16653-I4PD2720,"urn-3:FHCL:37355123, urn-3:HUL.DRS.OBJECT:37355121",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:28:55.37Z,,batchW1KG16653-1n,552686,2018-08-03T15:27:45.0Z,FHCL.COLL_batchW1KG16653-1n_20180627_161604,38,,R,"'jam mgon kong sprul gyi gsung 'bum rgya chen bka' yi mdzod, འཇམ་མགོན་ཀོང་སྤྲུལ་གྱི་གསུང་འབུམ་རྒྱ་ཆེན་བཀའ་ཡི་མཛོད།, gsung 'bum/ blo gros mtha' yas, rgya chen bka' mdzod, 贡珠颜登降措全集, gong zhu yan deng jiang cuo quan ji",Tibetan Buddhist Resource Center,10364128
454667554,W1KG16653-I4PD2721,"urn-3:FHCL:37355128, urn-3:HUL.DRS.OBJECT:37355127",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:28:59.270Z,,batchW1KG16653-1n,552686,2018-08-03T15:27:45.0Z,FHCL.COLL_batchW1KG16653-1n_20180627_161604,38,,R,"'jam mgon kong sprul gyi gsung 'bum rgya chen bka' yi mdzod, འཇམ་མགོན་ཀོང་སྤྲུལ་གྱི་གསུང་འབུམ་རྒྱ་ཆེན་བཀའ་ཡི་མཛོད།, gsung 'bum/ blo gros mtha' yas, rgya chen bka' mdzod, 贡珠颜登降措全集, gong zhu yan deng jiang cuo quan ji",Tibetan Buddhist Resource Center,10364128
454667594,W1KG17151-I1KG18114,"urn-3:FHCL:37355188, urn-3:HUL.DRS.OBJECT:37355187",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:30:04.457Z,,batchW1KG17151-1n,552687,2018-08-03T15:30:04.0Z,FHCL.COLL_batchW1KG17151-1n_20180627_141614,634,,R,"kaHthog si tu mahA paN+Di ta o rgyan chos kyi rgya mtsho'i gsung 'bum, ཀཿཐོག་སི་ཏུ་མཧཱ་པཎྜི་ཏ་ཨོ་རྒྱན་ཆོས་ཀྱི་རྒྱ་མཚོའི་གསུང་འབུམ།, gsung 'bum/_chos kyi rgya mtsho",Tibetan Buddhist Resource Center,19430706
454668230,W1KG17151-I1KG18115,"urn-3:FHCL:37355230, urn-3:HUL.DRS.OBJECT:37355229",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:30:48.90Z,,batchW1KG17151-1n,552687,2018-08-03T15:30:04.0Z,FHCL.COLL_batchW1KG17151-1n_20180627_141614,634,,R,"kaHthog si tu mahA paN+Di ta o rgyan chos kyi rgya mtsho'i gsung 'bum, ཀཿཐོག་སི་ཏུ་མཧཱ་པཎྜི་ཏ་ཨོ་རྒྱན་ཆོས་ཀྱི་རྒྱ་མཚོའི་གསུང་འབུམ།, gsung 'bum/_chos kyi rgya mtsho",Tibetan Buddhist Resource Center,19430706
454668866,W1KG17151-I1KG18116,"urn-3:FHCL:37355263, urn-3:HUL.DRS.OBJECT:37355262",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:31:42.778Z,,batchW1KG17151-1n,552687,2018-08-03T15:30:04.0Z,FHCL.COLL_batchW1KG17151-1n_20180627_141614,634,,R,"kaHthog si tu mahA paN+Di ta o rgyan chos kyi rgya mtsho'i gsung 'bum, ཀཿཐོག་སི་ཏུ་མཧཱ་པཎྜི་ཏ་ཨོ་རྒྱན་ཆོས་ཀྱི་རྒྱ་མཚོའི་གསུང་འབུམ།, gsung 'bum/_chos kyi rgya mtsho",Tibetan Buddhist Resource Center,19430706
454669502,W1KG17151-I1KG18117,"urn-3:FHCL:37355271, urn-3:HUL.DRS.OBJECT:37355270",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:32:37.494Z,,batchW1KG17151-1n,552687,2018-08-03T15:30:04.0Z,FHCL.COLL_batchW1KG17151-1n_20180627_141614,634,,R,"kaHthog si tu mahA paN+Di ta o rgyan chos kyi rgya mtsho'i gsung 'bum, ཀཿཐོག་སི་ཏུ་མཧཱ་པཎྜི་ཏ་ཨོ་རྒྱན་ཆོས་ཀྱི་རྒྱ་མཚོའི་གསུང་འབུམ།, gsung 'bum/_chos kyi rgya mtsho",Tibetan Buddhist Resource Center,19430706
454670138,W1KG17151-I1KG18118,"urn-3:FHCL:37355277, urn-3:HUL.DRS.OBJECT:37355276",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:33:33.845Z,,batchW1KG17151-1n,552687,2018-08-03T15:30:04.0Z,FHCL.COLL_batchW1KG17151-1n_20180627_141614,634,,R,"kaHthog si tu mahA paN+Di ta o rgyan chos kyi rgya mtsho'i gsung 'bum, ཀཿཐོག་སི་ཏུ་མཧཱ་པཎྜི་ཏ་ཨོ་རྒྱན་ཆོས་ཀྱི་རྒྱ་མཚོའི་གསུང་འབུམ།, gsung 'bum/_chos kyi rgya mtsho",Tibetan Buddhist Resource Center,19430706
454670774,W1KG17151-I1KG18119,"urn-3:FHCL:37355283, urn-3:HUL.DRS.OBJECT:37355282",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:34:26.696Z,,batchW1KG17151-1n,552687,2018-08-03T15:30:04.0Z,FHCL.COLL_batchW1KG17151-1n_20180627_141614,634,,R,"kaHthog si tu mahA paN+Di ta o rgyan chos kyi rgya mtsho'i gsung 'bum, ཀཿཐོག་སི་ཏུ་མཧཱ་པཎྜི་ཏ་ཨོ་རྒྱན་ཆོས་ཀྱི་རྒྱ་མཚོའི་གསུང་འབུམ།, gsung 'bum/_chos kyi rgya mtsho",Tibetan Buddhist Resource Center,19430706
454671410,W1KG17151-I1KG18120,"urn-3:FHCL:37355291, urn-3:HUL.DRS.OBJECT:37355290",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:35:20.131Z,,batchW1KG17151-1n,552687,2018-08-03T15:30:04.0Z,FHCL.COLL_batchW1KG17151-1n_20180627_141614,634,,R,"kaHthog si tu mahA paN+Di ta o rgyan chos kyi rgya mtsho'i gsung 'bum, ཀཿཐོག་སི་ཏུ་མཧཱ་པཎྜི་ཏ་ཨོ་རྒྱན་ཆོས་ཀྱི་རྒྱ་མཚོའི་གསུང་འབུམ།, gsung 'bum/_chos kyi rgya mtsho",Tibetan Buddhist Resource Center,19430706
454685576,W1KG17382-I1KG17384,"urn-3:FHCL:37355311, urn-3:HUL.DRS.OBJECT:37355310",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:38:35.385Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454685704,W1KG17382-I1KG17385,"urn-3:FHCL:37355317, urn-3:HUL.DRS.OBJECT:37355316",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:38:47.316Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454685832,W1KG17382-I1KG17386,"urn-3:FHCL:37355319, urn-3:HUL.DRS.OBJECT:37355318",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:39:28.734Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454685960,W1KG17382-I1KG17387,"urn-3:FHCL:37355323, urn-3:HUL.DRS.OBJECT:37355322",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:39:38.482Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454686088,W1KG17382-I1KG17388,"urn-3:FHCL:37355325, urn-3:HUL.DRS.OBJECT:37355324",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:39:48.31Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454686216,W1KG17382-I1KG17389,"urn-3:FHCL:37355331, urn-3:HUL.DRS.OBJECT:37355330",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:39:57.230Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454686344,W1KG17382-I1KG17390,"urn-3:FHCL:37355333, urn-3:HUL.DRS.OBJECT:37355332",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:40:07.255Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454686472,W1KG17382-I1KG17391,"urn-3:FHCL:37355337, urn-3:HUL.DRS.OBJECT:37355335",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:40:16.657Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454686600,W1KG17382-I1KG17392,"urn-3:FHCL:37355339, urn-3:HUL.DRS.OBJECT:37355338",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:40:26.8Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454686728,W1KG17382-I1KG17393,"urn-3:FHCL:37355343, urn-3:HUL.DRS.OBJECT:37355342",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:40:34.865Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454686856,W1KG17382-I1KG17394,"urn-3:FHCL:37355345, urn-3:HUL.DRS.OBJECT:37355344",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:40:44.907Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454686984,W1KG17382-I1KG17395,"urn-3:FHCL:37355351, urn-3:HUL.DRS.OBJECT:37355349",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:40:55.99Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454687112,W1KG17382-I1KG17396,"urn-3:FHCL:37355353, urn-3:HUL.DRS.OBJECT:37355352",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:41:04.141Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454687240,W1KG17382-I1KG17397,"urn-3:FHCL:37355355, urn-3:HUL.DRS.OBJECT:37355354",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:41:13.43Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454687368,W1KG17382-I1KG17398,"urn-3:FHCL:37355359, urn-3:HUL.DRS.OBJECT:37355358",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:41:21.818Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454687496,W1KG17382-I1KG17399,"urn-3:FHCL:37355361, urn-3:HUL.DRS.OBJECT:37355360",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:41:31.75Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454687624,W1KG17382-I1KG17400,"urn-3:FHCL:37355365, urn-3:HUL.DRS.OBJECT:37355364",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:41:40.118Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454687752,W1KG17382-I1KG17401,"urn-3:FHCL:37355367, urn-3:HUL.DRS.OBJECT:37355366",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:41:50.35Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454687880,W1KG17382-I1KG17402,"urn-3:FHCL:37355371, urn-3:HUL.DRS.OBJECT:37355370",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:41:59.62Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454688008,W1KG17382-I1KG17403,"urn-3:FHCL:37355373, urn-3:HUL.DRS.OBJECT:37355372",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:42:08.241Z,,batchW1KG17382-1n,552691,2018-08-03T15:38:35.0Z,FHCL.COLL_batchW1KG17382-1n_20180627_122856,126,,R,"gang+gA'i bzhad sgra, གངྒཱའི་བཞད་སྒྲ།",Tibetan Buddhist Resource Center,11818241
454688136,W1KG22577-I1KG22596,"urn-3:FHCL:37355375, urn-3:HUL.DRS.OBJECT:37355374",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:42:13.883Z,,batchW1KG22577-1n,552692,2018-08-03T15:42:13.0Z,FHCL.COLL_batchW1KG22577-1n_20180717_234523,360,,R,"skyabs mgon khal kha rje btsun dam pa sku phreng dgu pa'i mdzad rnam ma bcos drang por brjod pa mtshan ldan bla ma'i zhal lung, khal kha rje btsun dam pa sku phreng dgu pa 'jam dpal rnam rgyal chos kyi rgyal mtshan gyi mdzad rnam, skyabs mgon rje btsun dam pa sku phreng dgu pa'i mdzad rnam/ chog shes dang bag yod kyi me tshe, chog shes dang bag yod kyi me tshe, སྐྱབས་མགོན་ཁལ་ཁ་རྗེ་བཙུན་དམ་པ་སྐུ་ཕྲེང་དགུ་པའི་མཛད་རྣམ་མ་བཅོས་དྲང་པོར་བརྗོད་པ་མཚན་ལྡན་བླ་མའི་ཞལ་ལུང་།",Tibetan Buddhist Resource Center,44231520
454688498,W1KG22577-I1KG22597,"urn-3:FHCL:37355381, urn-3:HUL.DRS.OBJECT:37355380",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:42:36.897Z,,batchW1KG22577-1n,552692,2018-08-03T15:42:13.0Z,FHCL.COLL_batchW1KG22577-1n_20180717_234523,360,,R,"skyabs mgon khal kha rje btsun dam pa sku phreng dgu pa'i mdzad rnam ma bcos drang por brjod pa mtshan ldan bla ma'i zhal lung, khal kha rje btsun dam pa sku phreng dgu pa 'jam dpal rnam rgyal chos kyi rgyal mtshan gyi mdzad rnam, skyabs mgon rje btsun dam pa sku phreng dgu pa'i mdzad rnam/ chog shes dang bag yod kyi me tshe, chog shes dang bag yod kyi me tshe, སྐྱབས་མགོན་ཁལ་ཁ་རྗེ་བཙུན་དམ་པ་སྐུ་ཕྲེང་དགུ་པའི་མཛད་རྣམ་མ་བཅོས་དྲང་པོར་བརྗོད་པ་མཚན་ལྡན་བླ་མའི་ཞལ་ལུང་།",Tibetan Buddhist Resource Center,44231520
454701340,W1KG18586-I1KG18740,"urn-3:FHCL:37355423, urn-3:HUL.DRS.OBJECT:37355422",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:50:59.687Z,,batchW1KG18586-1n,552697,2018-08-03T15:50:58.0Z,FHCL.COLL_batchW1KG18586-1n_20180717_114755,1242,,R,"choix de documents tibetains conserves a la bibliotheque nationale : complete par quelques manuscrits de l'india office et du british museum, tun hong nas thon pa'i bod kyi yig cha khag cig, choix de documents tibetains conserves a la bibliotheque nationale",Tibetan Buddhist Resource Center,280797250
454702584,W1KG18586-I1KG18741,"urn-3:FHCL:37355429, urn-3:HUL.DRS.OBJECT:37355428",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:52:07.135Z,,batchW1KG18586-1n,552697,2018-08-03T15:50:58.0Z,FHCL.COLL_batchW1KG18586-1n_20180717_114755,1242,,R,"choix de documents tibetains conserves a la bibliotheque nationale : complete par quelques manuscrits de l'india office et du british museum, tun hong nas thon pa'i bod kyi yig cha khag cig, choix de documents tibetains conserves a la bibliotheque nationale",Tibetan Buddhist Resource Center,280797250
454703828,W1KG18586-I1KG18742,"urn-3:FHCL:37355439, urn-3:HUL.DRS.OBJECT:37355438",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:53:32.852Z,,batchW1KG18586-1n,552697,2018-08-03T15:50:58.0Z,FHCL.COLL_batchW1KG18586-1n_20180717_114755,1242,,R,"choix de documents tibetains conserves a la bibliotheque nationale : complete par quelques manuscrits de l'india office et du british museum, tun hong nas thon pa'i bod kyi yig cha khag cig, choix de documents tibetains conserves a la bibliotheque nationale",Tibetan Buddhist Resource Center,280797250
454705072,W1KG18586-I1KG18743,"urn-3:FHCL:37355449, urn-3:HUL.DRS.OBJECT:37355448",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:54:55.970Z,,batchW1KG18586-1n,552697,2018-08-03T15:50:58.0Z,FHCL.COLL_batchW1KG18586-1n_20180717_114755,1242,,R,"choix de documents tibetains conserves a la bibliotheque nationale : complete par quelques manuscrits de l'india office et du british museum, tun hong nas thon pa'i bod kyi yig cha khag cig, choix de documents tibetains conserves a la bibliotheque nationale",Tibetan Buddhist Resource Center,280797250
454715650,W1PD133163-I4PD2441,"urn-3:FHCL:37355433, urn-3:HUL.DRS.OBJECT:37355432",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:52:52.759Z,,batchW1PD133163-1-f2,552699,2018-08-03T15:52:52.0Z,FHCL.COLL_batchW1PD133163-1-f2_20180719_034947,486,,R,"zhe che rgyal tshab 'gyur med pad+ma rnam rgyal gyi gsung 'bum, zhe che rgyal tshab gsung 'bum, ཞེ་ཆེ་རྒྱལ་ཚབ་འགྱུར་མེད་པདྨ་རྣམ་རྒྱལ་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,39579694
454716138,W1PD133163-I4PD2442,"urn-3:FHCL:37355437, urn-3:HUL.DRS.OBJECT:37355436",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-03T15:53:20.997Z,,batchW1PD133163-1-f2,552699,2018-08-03T15:52:52.0Z,FHCL.COLL_batchW1PD133163-1-f2_20180719_034947,486,,R,"zhe che rgyal tshab 'gyur med pad+ma rnam rgyal gyi gsung 'bum, zhe che rgyal tshab gsung 'bum, ཞེ་ཆེ་རྒྱལ་ཚབ་འགྱུར་མེད་པདྨ་རྣམ་རྒྱལ་གྱི་གསུང་འབུམ།",Tibetan Buddhist Resource Center,39579694
