object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
456887431,W4PD2187-I2PD20168,"urn-3:FHCL:37416294, urn-3:HUL.DRS.OBJECT:37416293",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:06:55.778Z,,batchW4PD2187-1-b5,563811,2018-08-15T00:06:55.0Z,FHCL.COLL_batchW4PD2187-1-b5_20180729_081510,640,,R,"shug sgang pad+ma byang chub gling pa'i gter chos, gsung 'bum/_pad+ma byang chub gling pa, ཤུག་སྒང་པདྨ་བྱང་ཆུབ་གླིང་པའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,161112596
456888073,W4PD2014-I2PD20586,"urn-3:FHCL:37416296, urn-3:HUL.DRS.OBJECT:37416295",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:07:06.52Z,,batchW4PD2014-1-81,563810,2018-08-15T00:06:32.0Z,FHCL.COLL_batchW4PD2014-1-81_20180728_224814,418,,R,"dam chos dgongs pa gcig p'i kar TIka chen mo, 'bri gung dgongs gcig rnam bshad chen mo, དམ་ཆོས་དགོངས་པ་གཅིག་པའི་ཀར་ཊཱིཀ་ཆེན་མོ།",Tibetan Buddhist Resource Center,18090738
456888493,W4PD2187-I2PD20169,"urn-3:FHCL:37416302, urn-3:HUL.DRS.OBJECT:37416301",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:07:42.323Z,,batchW4PD2187-1-b5,563811,2018-08-15T00:06:55.0Z,FHCL.COLL_batchW4PD2187-1-b5_20180729_081510,828,,R,"shug sgang pad+ma byang chub gling pa'i gter chos, gsung 'bum/_pad+ma byang chub gling pa, ཤུག་སྒང་པདྨ་བྱང་ཆུབ་གླིང་པའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,229659891
456888913,W4PD2014-I2PD20587,"urn-3:FHCL:37416300, urn-3:HUL.DRS.OBJECT:37416299",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:07:40.624Z,,batchW4PD2014-1-81,563810,2018-08-15T00:06:32.0Z,FHCL.COLL_batchW4PD2014-1-81_20180728_224814,532,,R,"dam chos dgongs pa gcig p'i kar TIka chen mo, 'bri gung dgongs gcig rnam bshad chen mo, དམ་ཆོས་དགོངས་པ་གཅིག་པའི་ཀར་ཊཱིཀ་ཆེན་མོ།",Tibetan Buddhist Resource Center,22959457
456889857,W4PD2014-I2PD20588,"urn-3:FHCL:37416304, urn-3:HUL.DRS.OBJECT:37416303",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:08:24.991Z,,batchW4PD2014-1-81,563810,2018-08-15T00:06:32.0Z,FHCL.COLL_batchW4PD2014-1-81_20180728_224814,562,,R,"dam chos dgongs pa gcig p'i kar TIka chen mo, 'bri gung dgongs gcig rnam bshad chen mo, དམ་ཆོས་དགོངས་པ་གཅིག་པའི་ཀར་ཊཱིཀ་ཆེན་མོ།",Tibetan Buddhist Resource Center,23452926
456890421,W4PD2187-I2PD20170,"urn-3:FHCL:37416308, urn-3:HUL.DRS.OBJECT:37416307",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:08:46.52Z,,batchW4PD2187-1-b5,563811,2018-08-15T00:06:55.0Z,FHCL.COLL_batchW4PD2187-1-b5_20180729_081510,824,,R,"shug sgang pad+ma byang chub gling pa'i gter chos, gsung 'bum/_pad+ma byang chub gling pa, ཤུག་སྒང་པདྨ་བྱང་ཆུབ་གླིང་པའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,240621017
456891247,W4PD2014-I2PD20589,"urn-3:FHCL:37416310, urn-3:HUL.DRS.OBJECT:37416309",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:09:14.19Z,,batchW4PD2014-1-81,563810,2018-08-15T00:06:32.0Z,FHCL.COLL_batchW4PD2014-1-81_20180728_224814,470,,R,"dam chos dgongs pa gcig p'i kar TIka chen mo, 'bri gung dgongs gcig rnam bshad chen mo, དམ་ཆོས་དགོངས་པ་གཅིག་པའི་ཀར་ཊཱིཀ་ཆེན་མོ།",Tibetan Buddhist Resource Center,20654613
456891719,W4PD2187-I2PD20171,"urn-3:FHCL:37416312, urn-3:HUL.DRS.OBJECT:37416311",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:09:57.254Z,,batchW4PD2187-1-b5,563811,2018-08-15T00:06:55.0Z,FHCL.COLL_batchW4PD2187-1-b5_20180729_081510,372,,R,"shug sgang pad+ma byang chub gling pa'i gter chos, gsung 'bum/_pad+ma byang chub gling pa, ཤུག་སྒང་པདྨ་བྱང་ཆུབ་གླིང་པའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,80928562
456892093,W4PD2187-I2PD20172,"urn-3:FHCL:37416314, urn-3:HUL.DRS.OBJECT:37416313",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:10:33.727Z,,batchW4PD2187-1-b5,563811,2018-08-15T00:06:55.0Z,FHCL.COLL_batchW4PD2187-1-b5_20180729_081510,482,,R,"shug sgang pad+ma byang chub gling pa'i gter chos, gsung 'bum/_pad+ma byang chub gling pa, ཤུག་སྒང་པདྨ་བྱང་ཆུབ་གླིང་པའི་གཏེར་ཆོས།",Tibetan Buddhist Resource Center,115048029
456892577,W4PD2021-I4PD2023,"urn-3:FHCL:37416318, urn-3:HUL.DRS.OBJECT:37416317",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:16:23.945Z,,batchW4PD2021-1-4e,563813,2018-08-15T00:16:23.0Z,FHCL.COLL_batchW4PD2021-1-4e_20180728_232354,672,,R,"'phreng po gter chen shes rab 'od zer gyi bka' 'bum, gsung 'bum/_shes rab 'od zer, འཕྲེང་པོ་གཏེར་ཆེན་ཤེས་རབ་འོད་ཟེར་གྱི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,10696732
456892917,W4PD2188-I4PD4289,"urn-3:FHCL:37416316, urn-3:HUL.DRS.OBJECT:37416315",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:16:12.261Z,,batchW4PD2188-1-a5,563812,2018-08-15T00:16:11.0Z,FHCL.COLL_batchW4PD2188-1-a5_20180729_084031,476,,R,"se ra yang sprul rin po che'i gter 'bum nor bu'i bang mdzod, gsung 'bum/_se ra yang sprul, སེ་ར་ཡང་སྤྲུལ་རིན་པོ་ཆེའི་གཏེར་འབུམ་ནོར་བུའི་བང་མཛོད།",Tibetan Buddhist Resource Center,87419901
456893729,W4PD2188-I4PD4290,"urn-3:FHCL:37416320, urn-3:HUL.DRS.OBJECT:37416319",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:16:45.278Z,,batchW4PD2188-1-a5,563812,2018-08-15T00:16:11.0Z,FHCL.COLL_batchW4PD2188-1-a5_20180729_084031,246,,R,"se ra yang sprul rin po che'i gter 'bum nor bu'i bang mdzod, gsung 'bum/_se ra yang sprul, སེ་ར་ཡང་སྤྲུལ་རིན་པོ་ཆེའི་གཏེར་འབུམ་ནོར་བུའི་བང་མཛོད།",Tibetan Buddhist Resource Center,45417884
456893977,W4PD2188-I4PD4291,"urn-3:FHCL:37416322, urn-3:HUL.DRS.OBJECT:37416321",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:17:09.770Z,,batchW4PD2188-1-a5,563812,2018-08-15T00:16:11.0Z,FHCL.COLL_batchW4PD2188-1-a5_20180729_084031,544,,R,"se ra yang sprul rin po che'i gter 'bum nor bu'i bang mdzod, gsung 'bum/_se ra yang sprul, སེ་ར་ཡང་སྤྲུལ་རིན་པོ་ཆེའི་གཏེར་འབུམ་ནོར་བུའི་བང་མཛོད།",Tibetan Buddhist Resource Center,102670528
456894523,W4PD2021-I4PD2024,"urn-3:FHCL:37416324, urn-3:HUL.DRS.OBJECT:37416323",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:17:12.360Z,,batchW4PD2021-1-4e,563813,2018-08-15T00:16:23.0Z,FHCL.COLL_batchW4PD2021-1-4e_20180728_232354,868,,R,"'phreng po gter chen shes rab 'od zer gyi bka' 'bum, gsung 'bum/_shes rab 'od zer, འཕྲེང་པོ་གཏེར་ཆེན་ཤེས་རབ་འོད་ཟེར་གྱི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,15994411
456895393,W4PD2188-I4PD4292,"urn-3:FHCL:37416326, urn-3:HUL.DRS.OBJECT:37416325",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:17:49.502Z,,batchW4PD2188-1-a5,563812,2018-08-15T00:16:11.0Z,FHCL.COLL_batchW4PD2188-1-a5_20180729_084031,454,,R,"se ra yang sprul rin po che'i gter 'bum nor bu'i bang mdzod, gsung 'bum/_se ra yang sprul, སེ་ར་ཡང་སྤྲུལ་རིན་པོ་ཆེའི་གཏེར་འབུམ་ནོར་བུའི་བང་མཛོད།",Tibetan Buddhist Resource Center,87024222
456895849,W4PD2021-I4PD2025,"urn-3:FHCL:37416328, urn-3:HUL.DRS.OBJECT:37416327",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:18:20.503Z,,batchW4PD2021-1-4e,563813,2018-08-15T00:16:23.0Z,FHCL.COLL_batchW4PD2021-1-4e_20180728_232354,604,,R,"'phreng po gter chen shes rab 'od zer gyi bka' 'bum, gsung 'bum/_shes rab 'od zer, འཕྲེང་པོ་གཏེར་ཆེན་ཤེས་རབ་འོད་ཟེར་གྱི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,7534167
456896455,W4PD2188-I4PD4293,"urn-3:FHCL:37416330, urn-3:HUL.DRS.OBJECT:37416329",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:18:25.437Z,,batchW4PD2188-1-a5,563812,2018-08-15T00:16:11.0Z,FHCL.COLL_batchW4PD2188-1-a5_20180729_084031,280,,R,"se ra yang sprul rin po che'i gter 'bum nor bu'i bang mdzod, gsung 'bum/_se ra yang sprul, སེ་ར་ཡང་སྤྲུལ་རིན་པོ་ཆེའི་གཏེར་འབུམ་ནོར་བུའི་བང་མཛོད།",Tibetan Buddhist Resource Center,50028515
456896737,W4PD2188-I4PD4294,"urn-3:FHCL:37416332, urn-3:HUL.DRS.OBJECT:37416331",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:18:50.436Z,,batchW4PD2188-1-a5,563812,2018-08-15T00:16:11.0Z,FHCL.COLL_batchW4PD2188-1-a5_20180729_084031,480,,R,"se ra yang sprul rin po che'i gter 'bum nor bu'i bang mdzod, gsung 'bum/_se ra yang sprul, སེ་ར་ཡང་སྤྲུལ་རིན་པོ་ཆེའི་གཏེར་འབུམ་ནོར་བུའི་བང་མཛོད།",Tibetan Buddhist Resource Center,85878942
456897219,W4PD2021-I4PD2026,"urn-3:FHCL:37416334, urn-3:HUL.DRS.OBJECT:37416333",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:19:15.216Z,,batchW4PD2021-1-4e,563813,2018-08-15T00:16:23.0Z,FHCL.COLL_batchW4PD2021-1-4e_20180728_232354,694,,R,"'phreng po gter chen shes rab 'od zer gyi bka' 'bum, gsung 'bum/_shes rab 'od zer, འཕྲེང་པོ་གཏེར་ཆེན་ཤེས་རབ་འོད་ཟེར་གྱི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,12061227
456897915,W4PD2188-I4PD4295,"urn-3:FHCL:37416336, urn-3:HUL.DRS.OBJECT:37416335",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:19:27.117Z,,batchW4PD2188-1-a5,563812,2018-08-15T00:16:11.0Z,FHCL.COLL_batchW4PD2188-1-a5_20180729_084031,376,,R,"se ra yang sprul rin po che'i gter 'bum nor bu'i bang mdzod, gsung 'bum/_se ra yang sprul, སེ་ར་ཡང་སྤྲུལ་རིན་པོ་ཆེའི་གཏེར་འབུམ་ནོར་བུའི་བང་མཛོད།",Tibetan Buddhist Resource Center,68248478
456898293,W4PD2021-I4PD2027,"urn-3:FHCL:37416340, urn-3:HUL.DRS.OBJECT:37416339",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:20:09.270Z,,batchW4PD2021-1-4e,563813,2018-08-15T00:16:23.0Z,FHCL.COLL_batchW4PD2021-1-4e_20180728_232354,762,,R,"'phreng po gter chen shes rab 'od zer gyi bka' 'bum, gsung 'bum/_shes rab 'od zer, འཕྲེང་པོ་གཏེར་ཆེན་ཤེས་རབ་འོད་ཟེར་གྱི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,13449816
456899057,W4PD2188-I4PD4296,"urn-3:FHCL:37416338, urn-3:HUL.DRS.OBJECT:37416337",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:20:01.708Z,,batchW4PD2188-1-a5,563812,2018-08-15T00:16:11.0Z,FHCL.COLL_batchW4PD2188-1-a5_20180729_084031,504,,R,"se ra yang sprul rin po che'i gter 'bum nor bu'i bang mdzod, gsung 'bum/_se ra yang sprul, སེ་ར་ཡང་སྤྲུལ་རིན་པོ་ཆེའི་གཏེར་འབུམ་ནོར་བུའི་བང་མཛོད།",Tibetan Buddhist Resource Center,93701541
456899563,W4PD2188-I4PD4297,"urn-3:FHCL:37416342, urn-3:HUL.DRS.OBJECT:37416341",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:20:43.566Z,,batchW4PD2188-1-a5,563812,2018-08-15T00:16:11.0Z,FHCL.COLL_batchW4PD2188-1-a5_20180729_084031,150,,R,"se ra yang sprul rin po che'i gter 'bum nor bu'i bang mdzod, gsung 'bum/_se ra yang sprul, སེ་ར་ཡང་སྤྲུལ་རིན་པོ་ཆེའི་གཏེར་འབུམ་ནོར་བུའི་བང་མཛོད།",Tibetan Buddhist Resource Center,26318916
456899715,W4PD2021-I4PD2028,"urn-3:FHCL:37416344, urn-3:HUL.DRS.OBJECT:37416343",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:21:09.321Z,,batchW4PD2021-1-4e,563813,2018-08-15T00:16:23.0Z,FHCL.COLL_batchW4PD2021-1-4e_20180728_232354,586,,R,"'phreng po gter chen shes rab 'od zer gyi bka' 'bum, gsung 'bum/_shes rab 'od zer, འཕྲེང་པོ་གཏེར་ཆེན་ཤེས་རབ་འོད་ཟེར་གྱི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,8543477
456900303,W4PD2021-I4PD2029,"urn-3:FHCL:37416346, urn-3:HUL.DRS.OBJECT:37416345",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:21:56.457Z,,batchW4PD2021-1-4e,563813,2018-08-15T00:16:23.0Z,FHCL.COLL_batchW4PD2021-1-4e_20180728_232354,718,,R,"'phreng po gter chen shes rab 'od zer gyi bka' 'bum, gsung 'bum/_shes rab 'od zer, འཕྲེང་པོ་གཏེར་ཆེན་ཤེས་རབ་འོད་ཟེར་གྱི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,12045228
456901023,W4PD2021-I4PD2030,"urn-3:FHCL:37416348, urn-3:HUL.DRS.OBJECT:37416347",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T00:22:49.833Z,,batchW4PD2021-1-4e,563813,2018-08-15T00:16:23.0Z,FHCL.COLL_batchW4PD2021-1-4e_20180728_232354,698,,R,"'phreng po gter chen shes rab 'od zer gyi bka' 'bum, gsung 'bum/_shes rab 'od zer, འཕྲེང་པོ་གཏེར་ཆེན་ཤེས་རབ་འོད་ཟེར་གྱི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,10119619
456918318,W4PD1703-I4PD1707,"urn-3:FHCL:37416369, urn-3:HUL.DRS.OBJECT:37416368",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T14:49:41.988Z,,batchW4PD1703-2-8c,564674,2018-08-15T14:49:41.0Z,FHCL.COLL_batchW4PD1703-2-8c_20180728_205553,502,,R,"ge sar gyi sgrung rnying phyogs bsdus rin chen nor bu'i phreng ba, gling ge sar gyi sgrung rnying phyogs bsdus rin chen nor bu'i phreng ba, གེ་སར་གྱི་སྒྲུང་རྙིང་ཕྱོགས་བསྡུས་རིན་ཆེན་ནོར་བུའི་ཕྲེང་བ།",Tibetan Buddhist Resource Center,149213109
456920366,W4PD1703-I4PD1710,"urn-3:FHCL:37416371, urn-3:HUL.DRS.OBJECT:37416370",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T14:50:14.569Z,,batchW4PD1703-2-8c,564674,2018-08-15T14:49:41.0Z,FHCL.COLL_batchW4PD1703-2-8c_20180728_205553,428,,R,"ge sar gyi sgrung rnying phyogs bsdus rin chen nor bu'i phreng ba, gling ge sar gyi sgrung rnying phyogs bsdus rin chen nor bu'i phreng ba, གེ་སར་གྱི་སྒྲུང་རྙིང་ཕྱོགས་བསྡུས་རིན་ཆེན་ནོར་བུའི་ཕྲེང་བ།",Tibetan Buddhist Resource Center,112303625
456921542,W4PD1703-I4PD1711,"urn-3:FHCL:37416375, urn-3:HUL.DRS.OBJECT:37416374",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T14:50:46.889Z,,batchW4PD1703-2-8c,564674,2018-08-15T14:49:41.0Z,FHCL.COLL_batchW4PD1703-2-8c_20180728_205553,462,,R,"ge sar gyi sgrung rnying phyogs bsdus rin chen nor bu'i phreng ba, gling ge sar gyi sgrung rnying phyogs bsdus rin chen nor bu'i phreng ba, གེ་སར་གྱི་སྒྲུང་རྙིང་ཕྱོགས་བསྡུས་རིན་ཆེན་ནོར་བུའི་ཕྲེང་བ།",Tibetan Buddhist Resource Center,117149226
456922752,W4PD1703-I4PD1714,"urn-3:FHCL:37416379, urn-3:HUL.DRS.OBJECT:37416378",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T14:51:19.430Z,,batchW4PD1703-2-8c,564674,2018-08-15T14:49:41.0Z,FHCL.COLL_batchW4PD1703-2-8c_20180728_205553,540,,R,"ge sar gyi sgrung rnying phyogs bsdus rin chen nor bu'i phreng ba, gling ge sar gyi sgrung rnying phyogs bsdus rin chen nor bu'i phreng ba, གེ་སར་གྱི་སྒྲུང་རྙིང་ཕྱོགས་བསྡུས་རིན་ཆེན་ནོར་བུའི་ཕྲེང་བ།",Tibetan Buddhist Resource Center,83176080
456924718,W4PD1703-I4PD1717,"urn-3:FHCL:37416383, urn-3:HUL.DRS.OBJECT:37416382",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-15T14:51:58.814Z,,batchW4PD1703-2-8c,564674,2018-08-15T14:49:41.0Z,FHCL.COLL_batchW4PD1703-2-8c_20180728_205553,518,,R,"ge sar gyi sgrung rnying phyogs bsdus rin chen nor bu'i phreng ba, gling ge sar gyi sgrung rnying phyogs bsdus rin chen nor bu'i phreng ba, གེ་སར་གྱི་སྒྲུང་རྙིང་ཕྱོགས་བསྡུས་རིན་ཆེན་ནོར་བུའི་ཕྲེང་བ།",Tibetan Buddhist Resource Center,85391167
